time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 21 , 1920","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"George McCurn (born January 21, 1920 in Chicago – September 1985) was a bass singer who started off singing gospel and switched to pop in the 1960s.",0,0,,50952519,1920-01-21,1920-01-21,ML
September 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"George McCurn (born January 21, 1920 in Chicago – September 1985) was a bass singer who started off singing gospel and switched to pop in the 1960s.",0,0,,50952519,1985-09-01,1985-09-30,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"George McCurn (born January 21, 1920 in Chicago – September 1985) was a bass singer who started off singing gospel and switched to pop in the 1960s.",0,0,,50952519,1960-01-01,1969-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"He had a hit in 1963 with ""I'm Just A Country Boy"".",1,0,,50952519,1963-01-01,1963-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948, he joined the vocal quartet Kings of Harmony, replacing their bass singer Isaac ""Dickie"" Freeman.",0,3,== Career == | === Group ===,50952519,1948-01-01,1948-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, he joined Fairfield Four and replaced Isaac Freeman who had previously replaced in Kings of Harmony.",2,3,== Career == | === Group ===,50952519,1950-01-01,1950-12-31,ML
October 1950,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1950, he recorded with the group and this marks the period of his first time recording.",3,3,== Career == | === Group ===,50952519,1950-10-01,1950-10-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, he joined the Pilgrim Travellers, replacing their original bass singer, Rafael Taylor.",4,3,== Career == | === Group ===,50952519,1954-01-01,1954-12-31,ML
early 1963,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"1960sIn early 1963, he had his I'm Just a Country Boy single released on A&M Records.",0,6,== Career == | === Solo ===,50952519,1963-01-01,1963-12-31,ML
March 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1964, the single ""Guess Who"" which was written by JoAnn Belvin was released.",5,6,== Career == | === Solo ===,50952519,1964-03-01,1964-03-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, the single ""Too Many Tears"" bw "": You Say You Don't Want Me"" was released on Reprise.",9,6,== Career == | === Solo ===,50952519,1966-01-01,1966-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Along with  Delia Gartnell, Gwenn Roberts, and Herman Hitson, he was one of the backing vocalist on the Truth album by King Hannibal, released in 1973.",1,7,== Career == | === Solo ===,50952519,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,He was also one of the backing vocalists on Ry Cooder's Paradise and Lunch album which was released on Reprise Records in 1974.,2,7,== Career == | === Solo ===,50952519,1974-01-01,1974-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, ""Satchmo"" bw ""Old LA"" was released on the Star-Brite label.",3,7,== Career == | === Solo ===,50952519,1976-01-01,1976-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"McCurn died in Los Angeles in 1985, aged 65.",0,9,== Personal life ==,50952519,1985-01-01,1985-12-31,ML
1970sIn,CD,YEAR_REGEX_1,TIME,time_reference,1970sIn later years McCurn did some recording session work as a backing vocalist.,0,7,== Career == | === Solo ===,50952519,1970-01-01,1979-12-31,LLM
the early days,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,In the early days he was also a member for a brief period of West Coast-based group the Gospel Harps.,1,3,== Career == | === Group ===,50952519,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"In 1950, he joined Fairfield Four and replaced Isaac Freeman who had previously replaced in Kings of Harmony.",2,3,== Career == | === Group ===,50952519,,,ML
1960sIn,CD,YEAR_REGEX_1,TIME,time_reference,"1960sIn early 1963, he had his I'm Just a Country Boy single released on A&M Records.",0,6,== Career == | === Solo ===,50952519,,,ML
the February 23,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"It was listed in the February 23 issue of Billboard as a regional breakout single which though at that time, not on the Billboard Hot 100, but selling strongly.",1,6,== Career == | === Solo ===,50952519,,,ML
April 6,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"By April 6, the single had climbed from 64 in the Hot 100 to 56.",2,6,== Career == | === Solo ===,50952519,,,ML
the June 1,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,His album Country Boy Goes to Town was a special merit pick in the June 1 edition of Billboard.,3,6,== Career == | === Solo ===,50952519,,,ML
the June 29,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"It was reported in the June 29 edition of Billboard, following Festival Records exec director Frederick C. Marks signing a 5-year deal with A&M, the album was going to be rush released in Australia.",4,6,== Career == | === Solo ===,50952519,,,ML
