time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 15 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carlton Neron Thomas (born June 15, 1972) is an American R&B singer.",0,0,,1657465,1972-06-15,1972-06-15,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"One such performance caught the eye of Sean ""Puffy"" Combs, who signed Thomas to Bad Boy Entertainment in 1997.",3,2,== Biography ==,1657465,1997-01-01,1997-12-31,ML
late 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"With the single ""I Wish"" released in late 1999, topping the R&B charts for six consecutive weeks, creating strong interest.",0,4,== Career ==,1657465,1999-01-01,1999-12-31,ML
"April 18 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Emotional, his debut album was released on April 18, 2000.",1,4,== Career ==,1657465,2000-04-18,2000-04-18,ML
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On the strength of this single, and the album's other singles, ""Summer Rain"" at No. 18, which also appeared on the soundtrack to the 2000 film version of Shaft, and the title track ""Emotional"" at No. 8 on the R&B charts, the album was certified platinum with over 1 million in sales.",2,4,== Career ==,1657465,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"""I Wish"" on his 2000 album The Dynasty: Roc La Familia.",4,4,== Career ==,1657465,2000-01-01,2000-12-31,ML
"March 23 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His second album, Let's Talk About It, was released on March 23, 2004.",0,5,== Career ==,1657465,2004-03-23,2004-03-23,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Thomas was featured on R&B singer Amerie's second album Touch, on the ninth track, entitled ""Can We Go"".",1,6,== Career ==,1657465,2005-01-01,2005-12-31,ML
"December 7 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 7, 2006, Thomas earned a Grammy Award nomination, along with Chaka Khan, Yolanda Adams, and the late Gerald Levert, for ""Everyday (Family Reunion)"", a song from the soundtrack of Tyler Perry's Madea's Family Reunion.",0,8,== Career ==,1657465,2006-12-07,2006-12-07,ML
"May 30 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His third album, So Much Better, was released May 30, 2007, and reached number 25 on the US Billboard 200.",0,9,== Career ==,1657465,2007-05-30,2007-05-30,ML
"December 6 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomas' last album entitled Conquer was released on December 6, 2011.",2,9,== Career ==,1657465,2011-12-06,2011-12-06,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Thomas' brother was killed in a drive-by shooting shortly before Let's Talk About It came out.",0,11,== Personal life ==,1657465,2004-01-01,2004-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Thomas underwent a surgical procedure to remove a noncancerous tumor in his salivary glands.",3,11,== Personal life ==,1657465,2019-01-01,2019-12-31,ML
the 2006 2Pac,DT CD CD,PREFIX_REGEX_1 YEAR_REGEX_1 DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"On the 2006 2Pac album Pac's Life, he was featured beside Hussein Fatal and Papoose on the track ""Dumpin'"".",0,7,== Career ==,1657465,2006-01-01,2006-12-31,LLM
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"He branched out, however, and traveled to New York City, where he sang at clubs during open-mic nights.",2,2,== Biography ==,1657465,,,ML
six consecutive weeks,CD JJ NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"With the single ""I Wish"" released in late 1999, topping the R&B charts for six consecutive weeks, creating strong interest.",0,4,== Career ==,1657465,,,ML
Summer,NN,SEASON_REGEX,TIME,time_reference,"On the strength of this single, and the album's other singles, ""Summer Rain"" at No. 18, which also appeared on the soundtrack to the 2000 film version of Shaft, and the title track ""Emotional"" at No. 8 on the R&B charts, the album was certified platinum with over 1 million in sales.",2,4,== Career ==,1657465,,,ML
Halloween night,NNP NN,HOLIDAY_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Lack of promotion caused by the death of Thomas's brother Duranthony Evans, who was killed in a drive-by on Halloween night on Aurora's east side was a contributing factor.",2,5,== Career ==,1657465,,,ML
