time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1933,CD,YEAR_REGEX_1,TIME,time_reference,"In 1933 Liljefors co-founded Fylkingen, a society for experimental music and arts.",0,1,,30834656,1933-01-01,1933-12-31,ML
1933–1946,CD,YEAR_REGEX_1,TIME,time_reference,He served as the first Chairman of that organisation from 1933–1946.,1,1,,30834656,1933-01-01,1946-12-31,ML
1947–1963,CD,YEAR_REGEX_1,TIME,time_reference,He was also the Chairman of Föreningen Svenska Tonsättare (English: Association of Swedish Composers) from 1947–1963.,2,1,,30834656,1947-01-01,1963-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,In 1958 he was named a member of the Royal Swedish Academy of Music.,3,1,,30834656,1958-01-01,1958-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He taught music composition, harmony and piano for many years at the Royal College of Music, Stockholm where he was appointed full professor in 1968.",4,1,,30834656,1968-01-01,1968-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,He died in Stockholm in 1981 at the age of 74.,6,1,,30834656,1981-01-01,1981-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"These included Harmonilärans grunder med ackordanalys enligt funktionsteorien (C.A.V. Lundberg, 1937), Harmonisk analys enligt funktionsteorien (C. A. V. Lundholm, 1951), Romantisk harmonik ur pedagogisk synvinkel (Nordiska Musikförlaget, 1969), and Harmonik och sats: Schubert till Ravel (Erika, 1976).",1,2,,30834656,1937-01-01,1937-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"These included Harmonilärans grunder med ackordanalys enligt funktionsteorien (C.A.V. Lundberg, 1937), Harmonisk analys enligt funktionsteorien (C. A. V. Lundholm, 1951), Romantisk harmonik ur pedagogisk synvinkel (Nordiska Musikförlaget, 1969), and Harmonik och sats: Schubert till Ravel (Erika, 1976).",1,2,,30834656,1951-01-01,1951-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"These included Harmonilärans grunder med ackordanalys enligt funktionsteorien (C.A.V. Lundberg, 1937), Harmonisk analys enligt funktionsteorien (C. A. V. Lundholm, 1951), Romantisk harmonik ur pedagogisk synvinkel (Nordiska Musikförlaget, 1969), and Harmonik och sats: Schubert till Ravel (Erika, 1976).",1,2,,30834656,1969-01-01,1969-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"These included Harmonilärans grunder med ackordanalys enligt funktionsteorien (C.A.V. Lundberg, 1937), Harmonisk analys enligt funktionsteorien (C. A. V. Lundholm, 1951), Romantisk harmonik ur pedagogisk synvinkel (Nordiska Musikförlaget, 1969), and Harmonik och sats: Schubert till Ravel (Erika, 1976).",1,2,,30834656,1976-01-01,1976-12-31,ML
13 December 1906 – 14 October 1981,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Ingmar Kristian Liljefors (13 December 1906 – 14 October 1981) was a Swedish composer, pianist, writer on music, and music educator.",0,0,,30834656,1906-12-13,1981-10-14,LLM
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He taught music composition, harmony and piano for many years at the Royal College of Music, Stockholm where he was appointed full professor in 1968.",4,1,,30834656,,,ML
sats,NNS,WEEK_ABBR_REGEX,TIME,time_reference,"These included Harmonilärans grunder med ackordanalys enligt funktionsteorien (C.A.V. Lundberg, 1937), Harmonisk analys enligt funktionsteorien (C. A. V. Lundholm, 1951), Romantisk harmonik ur pedagogisk synvinkel (Nordiska Musikförlaget, 1969), and Harmonik och sats: Schubert till Ravel (Erika, 1976).",1,2,,30834656,,,ML
