time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Scotty (born, David Scott; 1951, in Westmoreland, Jamaica – 27 February 2003, in Kingston, Jamaica) performed as a reggae vocalist and deejay.",0,0,,6129702,1951-01-01,1951-12-31,ML
27 February 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Scotty (born, David Scott; 1951, in Westmoreland, Jamaica – 27 February 2003, in Kingston, Jamaica) performed as a reggae vocalist and deejay.",0,0,,6129702,2003-02-27,2003-02-27,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"They began performing paid concerts in 1967, and shortly thereafter they attracted the attention of reggae producer and music promoter Derrick Harriott while performing at a Kingston venue called the Sombrero Club.",2,2,== Biography ==,6129702,1967-01-01,1967-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Their first single, ""Penny For Your Song"", was a local hit, but subsequent singles failed to chart, and in 1969 Smykle quit the group and moved to New York City.",4,2,== Biography ==,6129702,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Their popularity increased in 1970 after they provided back-up vocals for Hopeton Lewis's single ""Boom Shacka Lacka"", and later that year they scored a Jamaican No. 1 hit of their own with ""Psychedelic Train"".",7,2,== Biography ==,6129702,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared on numerous charting hits during this period, such as ""Sesame Street"" (1970, reaching No. 3 in Jamaica), ""Riddle I This"" (1970, #1) and ""Jam Rock Style"" (1971).",2,3,== Biography ==,6129702,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared on numerous charting hits during this period, such as ""Sesame Street"" (1970, reaching No. 3 in Jamaica), ""Riddle I This"" (1970, #1) and ""Jam Rock Style"" (1971).",2,3,== Biography ==,6129702,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He continued working with Harriott until 1972, after which he spent a couple of years working with other producers such as Harry J, Lloyd Charmers, and Sonia Pottinger.",1,4,== Biography ==,6129702,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Scotty moved to the United States in 1974, settling in Florida.",2,4,== Biography ==,6129702,1974-01-01,1974-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He resumed recording, now in a ragga style, and was working on a new album when he died of prostate cancer in 2003.",4,4,== Biography ==,6129702,2003-01-01,2003-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Schooldays (1971, Crystal)",0,6,== Albums ==,6129702,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Draw Your Brakes (1972, Crystal)",0,7,== Albums ==,6129702,1972-01-01,1972-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Unbelievable Sounds (1988, Trojan)",0,8,== Albums ==,6129702,1988-01-01,1988-12-31,ML
of the late 1970s,IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,Scotty's style prefigured the 'singjay' style of the late 1970s.,0,4,== Biography ==,6129702,1970-01-01,1979-12-31,LLM
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Their popularity increased in 1970 after they provided back-up vocals for Hopeton Lewis's single ""Boom Shacka Lacka"", and later that year they scored a Jamaican No. 1 hit of their own with ""Psychedelic Train"".",7,2,== Biography ==,6129702,,,ML
a couple of years,DT NN IN NNS,INARTICLE_REGEX PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"He continued working with Harriott until 1972, after which he spent a couple of years working with other producers such as Harry J, Lloyd Charmers, and Sonia Pottinger.",1,4,== Biography ==,6129702,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"He resumed recording, now in a ragga style, and was working on a new album when he died of prostate cancer in 2003.",4,4,== Biography ==,6129702,,,ML
