time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 5 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bob Heil (born October 5, 1940) is an American sound and radio engineer most well known for creating the template for modern rock sound systems.",0,0,,31729442,1940-10-05,1940-10-05,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"He founded the company Heil Sound in 1966,  which went on to create unique touring sound systems for bands such as The Grateful Dead and The Who.",1,0,,31729442,1966-01-01,1966-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He invented the Heil Talk Box in 1973, which was frequently used by musicians such as Peter Frampton, Joe Walsh and Richie Sambora, and is still in use today.",2,0,,31729442,1973-01-01,1973-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He has won multiple awards and honors, and in 2007 he was invited to exhibit at the Rock and Roll Hall of Fame.",5,0,,31729442,2007-01-01,2007-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,Bob Heil was born in 1940 in Illinois.,0,2,== Early life ==,31729442,1940-01-01,1940-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966 he founded Heil Sound, experimenting with live sound systems and becoming the technician to several venues around St. Louis, from auditoriums to bowling alleys.",2,4,== Career ==,31729442,1966-01-01,1966-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,Large sound systems at the time were comparatively weak and primitive; in 1965,3,4,== Career ==,31729442,1965-01-01,1965-12-31,ML
"February 2 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 2, 1970, jam band the Grateful Dead were scheduled to play a concert at the Fox Theater in St. Louis.",0,6,== Career == | === The Grateful Dead concert ===,31729442,1970-02-02,1970-02-02,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Heil, one of the two organists at the Mighty Wurlitzer in the Fox (dating back to 1956) was given their old speakers which Heil built into his new sound system using the massive Altec Lansing A-4 speaker cabinets.",6,6,== Career == | === The Grateful Dead concert ===,31729442,1956-01-01,1956-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,It was developed in 1973.,3,12,== Career == | === Heil Sound ===,31729442,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Frampton frequently used a Heil Talk Box after receiving one as a Christmas present from Heil in 1974, and it can be prominently heard on his 1975 album Frampton.",5,12,== Career == | === Heil Sound ===,31729442,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Frampton frequently used a Heil Talk Box after receiving one as a Christmas present from Heil in 1974, and it can be prominently heard on his 1975 album Frampton.",5,12,== Career == | === Heil Sound ===,31729442,1975-01-01,1975-12-31,ML
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"NetcastIn May 2011, Heil became the host of a live weekly Ham Radio Netcast ""Ham Nation"" on Leo Laporte's podcasting network, TWiT.",0,15,== Career == | === Heil Sound ===,31729442,2011-05-01,2011-05-31,ML
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His company became one of the first to design and install Custom Home theater systems and nationally, with over 3,000 audio/video systems as of 2010.",1,16,== Career == | === Heil Sound ===,31729442,2010-01-01,2010-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since the 1980s, Heil has won a number of awards and honors.",0,20,== Awards ==,31729442,1980-01-01,1989-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He was the ""International Amateur Radio Operator of the Year"" in 1982, an award which had been held by Barry Goldwater the year before.",1,20,== Awards ==,31729442,1982-01-01,1982-12-31,ML
the 1989,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was later awarded the 1989 ""USA Satellite Dealer of the Year"" by the Satellite Broadcasting and Communications Association in Las Vegas.",2,20,== Awards ==,31729442,1989-01-01,1989-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, he received the very first ""Live Sound Pioneer Award"" at the Audio Engineering Society Convention"" in San Francisco.",3,20,== Awards ==,31729442,1995-01-01,1995-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Heil won the Parnelli Award for Innovator of the Year in 2007.,4,20,== Awards ==,31729442,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2007, he was invited into the Rock and Roll Hall of Fame to put up a display of his historically important gear, which included the first modular mixing console (the Mavis), his custom quadraphonic mixer (originally used in the Quadrophenia tour), and the very first Heil Talk Box.",5,20,== Awards ==,31729442,2007-01-01,2007-12-31,ML
