time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 12 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jerry Kilgore (born November 12, 1964, in Tillamook, Oregon) is an American country music artist.",0,0,,14182751,1964-11-12,1964-11-12,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,He has recorded three studio albums: 1999's Love Trip on the Virgin Records label.,1,0,,14182751,1999-01-01,1999-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007's Loaded & Empty and 2012's Telephone, TX were released on his personal Nic-Nic-Neer label.",2,0,,14182751,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2007's Loaded & Empty and 2012's Telephone, TX were released on his personal Nic-Nic-Neer label.",2,0,,14182751,2012-01-01,2012-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Eventually, he found a deal as a songwriter, and in 1995, Tracy Byrd entered Top 10 on the Billboard Hot Country Singles & Tracks with ""Love Lessons"", which Kilgore co-wrote.",1,2,== Biography ==,14182751,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Kilgore also signed to Asylum Records in 1997 but did not record anything for the label.,2,2,== Biography ==,14182751,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, John Michael Montgomery also had a top 5 country hit with ""Cover You in Kisses"", another song co-written by Kilgore.",0,3,== Biography ==,14182751,1998-01-01,1998-12-31,ML
late 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His debut album Love Trip was released that year, and its title track was a Top 40 hit on the country charts in late 1999.",2,3,== Biography ==,14182751,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The album's other two singles failed to make Top 40, and Kilgore was dropped from Virgin Nashville's roster in 2000.",3,3,== Biography ==,14182751,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He co-wrote Clay Walker's 2001 single ""If You Ever Feel Like Lovin' Me Again"".",4,3,== Biography ==,14182751,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 (Loaded & Empty) and 2012 (Telephone, TX), Kilgore released independent CDs on Nic-Nic-Neer Records, .",0,4,== Biography ==,14182751,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 (Loaded & Empty) and 2012 (Telephone, TX), Kilgore released independent CDs on Nic-Nic-Neer Records, .",0,4,== Biography ==,14182751,2012-01-01,2012-12-31,ML
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, Kilgore was signed to Virgin Records as a recording artist, becoming the first artist signed to the label's Nashville division.",1,3,== Biography ==,14182751,,,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His debut album Love Trip was released that year, and its title track was a Top 40 hit on the country charts in late 1999.",2,3,== Biography ==,14182751,,,ML
