time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1958,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He recorded a series of novelty songs including the 1958 novelty song ""The Purple People Eater"" and under the name Ben Colder the country hit ""Almost Persuaded No. 2"".",1,0,,323443,1958-01-01,1958-12-31,ML
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He portrayed Cletus Summers, the principal of Hickory High School & assistant coach in the 1986 film Hoosiers; Ben Miller, brother of Frank Miller in the film High Noon; Travis Cobb in The Outlaw Josey Wales, and also had a co-starring role as scout Pete Nolan in the television series Rawhide.",2,0,,323443,1986-01-01,1986-12-31,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,"Sheb Wooley was born in 1921 in Erick, Oklahoma, the third son of William C. Wooley and Ora E. Wooley.",0,2,== Early life ==,323443,1921-01-01,1921-12-31,ML
1930 and 1940,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Federal census records for 1930 and 1940 identify Sheb's father only as a ""Farmer"", although the family's livestock holdings apparently included horses, for Sheb learned to ride at an early age and became a working cowboy and later an accomplished rodeo rider.",2,2,== Early life ==,323443,1930-01-01,1940-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"Wooley married for the first time in 1940, wedding 17-year-old Melva Miller, a cousin of Roger Miller who would later become a successful song writer and actor himself.",4,2,== Early life ==,323443,1940-01-01,1940-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946 he moved to Fort Worth, Texas, where he earned a living as a country-western musician recording songs and traveling for three years with a band throughout the South and Southwest.",2,3,== Early life ==,323443,1946-01-01,1946-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"The three of them left Texas in 1950 and moved to Hollywood, where Wooley hoped to establish himself as an actor or singer in film or in the rapidly expanding medium of television.",4,3,== Early life ==,323443,1950-01-01,1950-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Wooley's work in syndicated TV series included appearances on The Range Rider, portraying outlaw Jim Younger on Stories of the Century (1954), and five appearances on  The Adventures of Kit Carson (1951-1955).",0,6,== Acting career == | === TV Westerns ===,323443,1954-01-01,1954-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared in The Lone Ranger episodes ""Wake of War"" (1953);  ""Message to Fort Apache"" (1954), and ""Wanted: The Lone Ranger"" (1955).",0,7,== Acting career == | === TV Westerns ===,323443,1953-01-01,1953-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared in The Lone Ranger episodes ""Wake of War"" (1953);  ""Message to Fort Apache"" (1954), and ""Wanted: The Lone Ranger"" (1955).",0,7,== Acting career == | === TV Westerns ===,323443,1954-01-01,1954-12-31,ML
