time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 7 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeremiah Jae (born June 7, 1989) is an American rapper, record producer, and multimedia artist from Chicago, Illinois.",0,0,,37569547,1989-06-07,1989-06-07,ML
"June 7 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeremiah Jae was born in Chicago, Illinois, on June 7, 1989.",0,2,== Early life ==,37569547,1989-06-07,1989-06-07,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"This output and his Lunch Special mixes drew the attention of Steve Ellison, aka Flying Lotus, and led to Jae's move to Los Angeles in 2007.",1,4,== Career ==,37569547,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Following the release of Dxnce, Jae's debut Brainfeeder project Rappayamatantra was released in 2011.",3,4,== Career ==,37569547,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Having toured extensively with label mate Teebs, Jae released his debut album, Raw Money Raps, in 2012.",5,4,== Career ==,37569547,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Jae released the Bad Jokes mixtape featuring members of the Black Jungle Squad and production from Jae himself, Jonwayne, Oliver the 2nd, and Flying Lotus.",6,4,== Career ==,37569547,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The Night Took Us In like Family, his first collaborative album with producer L'Orange, was released on Mello Music Group in 2015.",7,4,== Career ==,37569547,2015-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Their second collaborative album, Complicate Your Life with Violence, was released on Mello Music Group in 2019.",8,4,== Career ==,37569547,2019-01-01,2019-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Raw Money Raps (2012),0,7,== Discography == | === Studio albums ===,37569547,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Rawhyde (2013) (with Oliver the 2nd),0,8,== Discography == | === Studio albums ===,37569547,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Gesus (2013) (with Young Black Preachers),0,9,== Discography == | === Studio albums ===,37569547,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,The Night Took Us In like Family (2015) (with L'Orange),0,10,== Discography == | === Studio albums ===,37569547,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Daffi (2018),0,11,== Discography == | === Studio albums ===,37569547,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Complicate Your Life with Violence (2019) (with L'Orange),0,12,== Discography == | === Studio albums ===,37569547,2019-01-01,2019-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Yard Sale (2012),0,14,== Discography == | === Compilation albums ===,37569547,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Yard Sale 2 (2013),0,15,== Discography == | === Compilation albums ===,37569547,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Yard Sale 3 (2014),0,16,== Discography == | === Compilation albums ===,37569547,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Yard Sale 4 (2015),0,17,== Discography == | === Compilation albums ===,37569547,2015-01-01,2015-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Lunch Special (2008),0,19,== Discography == | === Mixtapes ===,37569547,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Eating Donuts & Other Refined Foods (2010),0,20,== Discography == | === Mixtapes ===,37569547,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Lunch Special 2 (2011) (with Black Jungle Squad),0,21,== Discography == | === Mixtapes ===,37569547,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Lunch Special 3 (2011) (with Young Black Preachers),0,22,== Discography == | === Mixtapes ===,37569547,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Lunch Special 4 (2011),0,23,== Discography == | === Mixtapes ===,37569547,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Ignorant Prayers (2012) (with Azizi Gibson),0,24,== Discography == | === Mixtapes ===,37569547,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Black Jungle Radio (2013) (with Black Jungle Squad),0,25,== Discography == | === Mixtapes ===,37569547,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Black Castle (2013),0,26,== Discography == | === Mixtapes ===,37569547,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Bad Jokes (2013),0,27,== Discography == | === Mixtapes ===,37569547,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Good Times (2014),0,28,== Discography == | === Mixtapes ===,37569547,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"JP Moregun (2016) (with PBDY, as JP Moregun)",0,29,== Discography == | === Mixtapes ===,37569547,2016-01-01,2016-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,YBP (2008) (with Young Black Preachers),0,31,== Discography == | === EPs ===,37569547,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Dxnce (2009),0,32,== Discography == | === EPs ===,37569547,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Rappayamantantra (2011),0,33,== Discography == | === EPs ===,37569547,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Dirty Collections Vol. 1 (2013),0,34,== Discography == | === EPs ===,37569547,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Dirty Collections Vol. 2 (2013),0,35,== Discography == | === EPs ===,37569547,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,3 (2013),1,36,== Discography == | === EPs ===,37569547,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Holy Smoke (2013) (with Zeroh, as Holy Smoke)",0,37,== Discography == | === EPs ===,37569547,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Pennies (2014) (with Cohenbeats),0,38,== Discography == | === EPs ===,37569547,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,The Decline of Black Anakin (2015),0,39,== Discography == | === EPs ===,37569547,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,A Cold Night (2016),0,40,== Discography == | === EPs ===,37569547,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,When Daffi Attacks (2017),0,41,== Discography == | === EPs ===,37569547,2017-01-01,2017-12-31,ML
1111,CD,YEAR_REGEX_1,TIME,time_reference,"""Friends 1111"" (2012)",0,43,== Discography == | === Singles ===,37569547,1111-01-01,1111-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Friends 1111"" (2012)",0,43,== Discography == | === Singles ===,37569547,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""New Day"" b/w ""Rawmoney Shit"" (2013)",0,44,== Discography == | === Singles ===,37569547,2013-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Captain Murphy - ""Gone Fishing"", ""Immaculation"", and ""Jalapeños"" from Duality (2012)",0,46,== Discography == | === Guest appearances ===,37569547,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Jonwayne - ""Side A"" from Cassette (2013)",0,47,== Discography == | === Guest appearances ===,37569547,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,The Marion Morrison Mixtape (2013),1,48,== Discography == | === Guest appearances ===,37569547,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"L'Orange - ""Love Letter"" from The Orchid Days (2014)",0,49,== Discography == | === Guest appearances ===,37569547,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Mast - ""The Waters"" from Omni (2014)",0,50,== Discography == | === Guest appearances ===,37569547,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Hives II"" from ilpix (2014)",1,51,== Discography == | === Guest appearances ===,37569547,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Slime - ""Patricia's Stories"" from In the Brick House (2014)",0,52,== Discography == | === Guest appearances ===,37569547,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Slime - ""Patricia's Stories"" from Company (2015)",0,53,== Discography == | === Guest appearances ===,37569547,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Busdriver - ""Shadows and Victories"" from Thumbs (2015)",0,54,== Discography == | === Guest appearances ===,37569547,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Samiyam - ""Lord of the Rings"" from Animals Have Feelings (2016)",0,55,== Discography == | === Guest appearances ===,37569547,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Pink Siifu - ""Peace God"" from Ensley (2018)",0,56,== Discography == | === Guest appearances ===,37569547,2018-01-01,2018-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Gonjasufi - ""Kobwebz (Jeremiah Jae Remix)"" from The Caliph's Tea Party (2010)",0,58,== Discography == | === Productions ===,37569547,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""The Ritual"", ""Jalapenos"" and ""Gloe"" from Duality (2012)",1,59,== Discography == | === Productions ===,37569547,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,The Kill Off (2013),1,60,== Discography == | === Productions ===,37569547,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Open Mike Eagle - ""A History of Modern Dance"" from Dark Comedy (2014)",0,61,== Discography == | === Productions ===,37569547,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Busdriver - ""Ego Death"" from Perfect Hair (2014)",0,62,== Discography == | === Productions ===,37569547,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Busdriver - ""Shadows and Victories"" from Thumbs (2015)",0,63,== Discography == | === Productions ===,37569547,2015-01-01,2015-12-31,ML
6 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After spending 6 months involving himself in the Los Angeles beat scene, and meeting the rest of the Brainfeeder roster, Jae was signed to the imprint.",2,4,== Career ==,37569547,,,ML
The Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The Night Took Us In like Family, his first collaborative album with producer L'Orange, was released on Mello Music Group in 2015.",7,4,== Career ==,37569547,,,ML
The Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,The Night Took Us In like Family (2015) (with L'Orange),0,10,== Discography == | === Studio albums ===,37569547,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,A Cold Night (2016),0,40,== Discography == | === EPs ===,37569547,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""New Day"" b/w ""Rawmoney Shit"" (2013)",0,44,== Discography == | === Singles ===,37569547,,,ML
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"L'Orange - ""Love Letter"" from The Orchid Days (2014)",0,49,== Discography == | === Guest appearances ===,37569547,,,ML
