time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 30 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Denys B. Cowan (born January 30, 1961) is an American comics artist, television producer, media executive and one of the co-founders of Milestone Media.",0,0,,5623851,1961-01-30,1961-01-30,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,He was one of the contributors to the DC Challenge limited series in 1986.,1,4,== Career ==,5623851,1986-01-01,1986-12-31,ML
February 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cowan gained prominence as the primary artist on The Question, a comic book series written by Dennis O'Neil and published by DC beginning in February 1987.",2,4,== Career ==,5623851,1987-02-01,1987-02-28,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"His other comics credits include the Batman story arc ""Blind Justice"" in Detective Comics #598–600 (March–May 1989) with writer Sam Hamm, which introduced the character Henri Ducard.",3,4,== Career ==,5623851,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Cowan and writer Dwayne McDuffie collaborated on a Prince comic book in 1991.,0,5,== Career ==,5623851,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Cowan co-founded  Milestone Media in 1993 with McDuffie, Michael Davis, and Derek Dingle, and later worked as a producer on the animated series Static Shock, based on the Milestone character.",1,5,== Career ==,5623851,1993-01-01,1993-12-31,ML
1988 and 1989,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Cowan and inker Rick Magyar were nominated for an Eisner Award as ""Best Art Team"" in both 1988 and 1989 for their work on The Question.",0,9,== Awards ==,5623851,1988-01-01,1989-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Cowan received an Inkpot Award at the San Diego Comic-Con International in 2013.,0,10,== Awards ==,5623851,2013-01-01,2013-12-31,ML
December 1980–February 1981,NNP CD CD,MONTH_REGEX YEAR_REGEX_1 YEAR_REGEX_1,TIME TIME TIME,time_reference,"Peter Parker, The Spectacular Spider-Man #49–51 (Marvel Comics, December 1980–February 1981) - (White Tiger backup)",0,13,== Bibliography == | === Regular penciller ===,5623851,1980-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Superman #357–358 (DC Comics, March–April 1981) - (Superman 2020 backup)",0,14,== Bibliography == | === Regular penciller ===,5623851,1981-01-01,1981-12-31,ML
