time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1911,CD,YEAR_REGEX_1,TIME,time_reference,"She studied singing and piano at the Paris Conservatoire in 1911, and after completing her work there, became a teacher at the Conservatoire.",2,0,,30521022,1911-01-01,1911-12-31,ML
1917,CD,YEAR_REGEX_1,TIME,time_reference,"In 1917, she became the first woman in France to conduct an orchestra.",3,0,,30521022,1917-01-01,1917-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"In 1919, she was named professor of singing at the Conservatoire and, in 1920, became only the second woman to receive the First Grand Prix of Rome in musical composition with Don Juan, with the congratulations of Camille Saint-Saëns.",4,0,,30521022,1919-01-01,1919-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"In 1919, she was named professor of singing at the Conservatoire and, in 1920, became only the second woman to receive the First Grand Prix of Rome in musical composition with Don Juan, with the congratulations of Camille Saint-Saëns.",4,0,,30521022,1920-01-01,1920-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"After winning, she left her teaching position to stay at the Villa Medici in Rome, Italy in 1925 but she returned to France in 1932 to resume her work there until her retirement.",5,0,,30521022,1925-01-01,1925-12-31,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,"After winning, she left her teaching position to stay at the Villa Medici in Rome, Italy in 1925 but she returned to France in 1932 to resume her work there until her retirement.",5,0,,30521022,1932-01-01,1932-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"The musicologist Mario Facchinetti said about her in 1956: ""Marguerite Canal is an inspired composer who keeps to the French style of Fauré, Debussy and Duparc, a style that is sober, noble and pure.",6,0,,30521022,1956-01-01,1956-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"Don Juan, drama, 1920",0,3,== Works ==,30521022,1920-01-01,1920-12-31,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,"Requiem, 1921",0,4,== Works ==,30521022,1921-01-01,1921-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,"Sonata for Violin and Piano, 1922",0,5,== Works ==,30521022,1922-01-01,1922-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,"Tlass alka, opera, (begun in 1922 but was never completed)Her works have been recorded and issued on CD, including:",0,14,== Works ==,30521022,1922-01-01,1922-12-31,ML
29 January 1890 – 27 January 1978,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Marie-Marguerite-Denise Canal (29 January 1890 – 27 January 1978), also known as Marguerite Canal, was a French conductor, music educator and composer.",0,0,,30521022,1890-01-29,1978-01-27,LLM
1890-1978,JJ,YEAR_REGEX_1,TIME,time_reference,"Marguerite Canal (1890-1978) Songs, Sonata for Violin and Piano",0,15,== Works ==,30521022,1890-01-01,1978-12-31,LLM
almost 88 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"""She retired to Cepet, near Toulouse, France, and died there at almost 88 years of age.",7,0,,30521022,,,ML
