time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 15 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Philip Steven Labonte (born April 15, 1975) is an American musician from Massachusetts, best known as the lead singer of the American metalcore band All That Remains.",0,0,,2704298,1975-04-15,1975-04-15,ML
early 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Labonte is the former lead vocalist for Shadows Fall, was the touring vocalist for Killswitch Engage in early 2010, and also filled in for Five Finger Death Punch vocalist Ivan L. Moody in late 2016.",1,0,,2704298,2010-01-01,2010-12-31,ML
late 2016,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Labonte is the former lead vocalist for Shadows Fall, was the touring vocalist for Killswitch Engage in early 2010, and also filled in for Five Finger Death Punch vocalist Ivan L. Moody in late 2016.",1,0,,2704298,2016-01-01,2016-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The original vocalist of Perpetual Doom was Scott Estes; Labonte, however, took over the vocal position in 1993 after Estes joined the USMC, and also played the guitar.",2,2,== History ==,2704298,1993-01-01,1993-12-31,ML
August 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1993, Phil left to join the Marine Corps.",3,2,== History ==,2704298,1993-08-01,1993-08-31,ML
June 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1994, upon Phil's return, Perpetual Doom resumed writing with increased intensity.",5,2,== History ==,2704298,1994-06-01,1994-06-30,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Perpetual Doom released a seven-track demo in 1995 called ""Sorrow's End"".",7,2,== History ==,2704298,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The band's debut record, Somber Eyes to the Sky, was a heavy metal and melodic death metal album that was released in 1997 through Lifeless Records, a label owned by Shadows Fall guitarist Matt Bachand.",10,2,== History ==,2704298,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Labonte formed All That Remains as a side project.",0,3,== History ==,2704298,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Their debut record, Behind Silence and Solitude, was released in 2002 through Prosthetic Records/Razor & Tie.",2,3,== History ==,2704298,2002-01-01,2002-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he was asked to fill in as Killswitch's vocalist during the band's tour with The Devil Wears Prada and Dark Tranquillity after Howard had to drop off the beginning of the tour.",6,3,== History ==,2704298,2010-01-01,2010-12-31,ML
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2011, Labonte appeared on CNN in an interview where he discussed his experiences during the 2011 earthquake in Japan.",7,3,== History ==,2704298,2011-03-01,2011-03-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In March 2011, Labonte appeared on CNN in an interview where he discussed his experiences during the 2011 earthquake in Japan.",7,3,== History ==,2704298,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""He supported Republican presidential candidates Ron Paul in 2012, and Rand Paul in 2016.",4,5,== Political views ==,2704298,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""He supported Republican presidential candidates Ron Paul in 2012, and Rand Paul in 2016.",4,5,== Political views ==,2704298,2016-01-01,2016-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, he supported Libertarian nominee Jo Jorgensen for the presidential election, while also expressing his detest for the party's leadership.",5,5,== Political views ==,2704298,2020-01-01,2020-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Sorrow's End (Demo) (1995),0,12,== Discography == | === With Perpetual Doom ===,2704298,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,To Ashes (EP) (1997),0,14,== Discography == | === With Shadows Fall ===,2704298,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Somber Eyes to the Sky (1997),0,15,== Discography == | === With Shadows Fall ===,2704298,1997-01-01,1997-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Behind Silence and Solitude (2002),0,17,== Discography == | === All That Remains ===,2704298,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,This Darkened Heart (2004),0,18,== Discography == | === All That Remains ===,2704298,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,The Fall of Ideals (2006),0,19,== Discography == | === All That Remains ===,2704298,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Overcome  (2008),0,20,== Discography == | === All That Remains ===,2704298,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,For We Are Many (2010),0,21,== Discography == | === All That Remains ===,2704298,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,A War You Cannot Win (2012),0,22,== Discography == | === All That Remains ===,2704298,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,The Order of Things (2015),0,23,== Discography == | === All That Remains ===,2704298,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Madness (2017),0,24,== Discography == | === All That Remains ===,2704298,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Victim of the New Disease (2018),0,25,== Discography == | === All That Remains ===,2704298,2018-01-01,2018-12-31,ML
