time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 20 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Leroy Jones (born February 20, 1958) is a jazz trumpeter.",0,0,,3142871,1958-02-20,1958-02-20,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"When the musicians' union forced Barker to disband the group in 1974, Jones became a union musician and took over the running of the group, renamed the Hurricane Brass Band, himself.",2,0,,3142871,1974-01-01,1974-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Jones joined the big band of Harry Connick, Jr., and the exposure with Connick's band (including the opportunity for the Leroy Jones Quintet to open for Connick, which they did in 1994), led to Jones' releasing his first album under his own name; Mo' Cream From The Crop came out on the Columbia label in 1994.",4,0,,3142871,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Jones joined the big band of Harry Connick, Jr., and the exposure with Connick's band (including the opportunity for the Leroy Jones Quintet to open for Connick, which they did in 1994), led to Jones' releasing his first album under his own name; Mo' Cream From The Crop came out on the Columbia label in 1994.",4,0,,3142871,1994-01-01,1994-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The Leroy Jones Quintet continues to tour and record, and since 2004 Jones has also appeared with the Preservation Hall Jazz Band and Dr. John.",5,0,,3142871,2004-01-01,2004-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975 -,0,2,== Discography ==,3142871,1975-01-01,1975-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 - Props for Pops,0,4,== Discography ==,3142871,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 - City of Sounds,0,5,== Discography ==,3142871,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 - Back to My Roots,0,6,== Discography ==,3142871,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 - Wonderful Christmas: A Brass Salute to the King of Kings,0,7,== Discography ==,3142871,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 - New Orleans Brass Band Music: Memories of the Fairview & Hurricane Band,0,8,== Discography ==,3142871,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 - Soft Shoe,0,9,== Discography ==,3142871,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 - Sweeter Than a Summer Breeze,0,10,== Discography ==,3142871,2009-01-01,2009-12-31,ML
"October 14 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Advocate, October 14, 2013",1,16,== External links ==,3142871,2013-10-14,2013-10-14,ML
"August 1 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"OffBeat, August 1, 2013",1,17,== External links ==,3142871,2013-08-01,2013-08-01,ML
"April 8 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"BestofNewOrleans.com, April 8, 2003",1,18,== External links ==,3142871,2003-04-08,2003-04-08,ML
1975 or 1976,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1975 or 1976, he left the group, touring for a time with Eddie Vinson and Della Reese before forming his own group, the Leroy Jones Quintet.",3,0,,3142871,1975-01-01,1976-12-31,LLM
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1991, Jones joined the big band of Harry Connick, Jr., and the exposure with Connick's band (including the opportunity for the Leroy Jones Quintet to open for Connick, which they did in 1994), led to Jones' releasing his first album under his own name; Mo' Cream From The Crop came out on the Columbia label in 1994.",4,0,,3142871,,,ML
1994 - Mo,CD : NNP,YEAR_REGEX_1 LINKAGE_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,,1994 - Mo' Cream from the Crop,0,3,== Discography ==,3142871,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,2003 - Wonderful Christmas: A Brass Salute to the King of Kings,0,7,== Discography ==,3142871,,,ML
Than a Summer,IN DT NNP,PREFIX_REGEX_1 INARTICLE_REGEX SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,2009 - Sweeter Than a Summer Breeze,0,10,== Discography ==,3142871,,,ML
