time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 4 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anthony Parrino (born January 4, 1983), better known by his stage name Elite, is an American hip-hop and R&B record producer and recording artist best known for his work with J. Cole, Dreamville Records, and the Ruff Ryders recording label in the early 2000s.",0,0,,37951511,1983-01-04,1983-01-04,ML
mid 2000,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In mid 2000, Elite started working as an intern for Ruff Ryders Entertainment and eventually caught the ear of rapper Drag-On, placing his first produced song on the Cradle 2 the Grave soundtrack in 2002.",0,2,== Career ==,37951511,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In mid 2000, Elite started working as an intern for Ruff Ryders Entertainment and eventually caught the ear of rapper Drag-On, placing his first produced song on the Cradle 2 the Grave soundtrack in 2002.",0,2,== Career ==,37951511,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 Elite graduated cum laude from SUNY Purchase music conservatory studying Studio Production.,2,2,== Career ==,37951511,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 Elite produced ""Wrong or Right (I'm Tired)"" for DMX from the album Year of the Dog... Again.",3,2,== Career ==,37951511,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Elite began working with longtime friend and Roc Nation recording artist J. Cole on his mixtape The Warm Up.",0,3,== Career ==,37951511,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Elite released his first mixtape entitled ""The Groundwork"" which was a collection of all of his production work up to that point.",2,3,== Career ==,37951511,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Elite released his first project as an artist entitled ""Awaken"" which featured J. Cole, Omen, Voli and Sean McVerry.",0,4,== Career ==,37951511,2011-01-01,2011-12-31,ML
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2013, J. Cole released his second single from Born Sinner titled ""Crooked Smile"" which was co-produced by Elite and features TLC.",2,5,== Career ==,37951511,2013-06-01,2013-06-30,ML
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Elite worked together with J. Cole once more on the song ""Folgers Crystals"" from the 2015 work Revenge Of The Dreamers II, he also produced the song ""48 Laws"" by Omen feat.",0,6,== Career ==,37951511,2015-01-01,2015-12-31,ML
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2016, J. Cole released his fourth studio album 4 Your Eyez Only, which was co-executive produced by Elite.",0,7,== Career ==,37951511,2016-12-01,2016-12-31,ML
April 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2018, J. Cole released his fifth studio album KOD, which featured co-production from Elite on a majority of the album.",0,8,== Career ==,37951511,2018-04-01,2018-04-30,ML
May 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2019, Ari Lennox released her debut studio album Shea Butter Baby, executive produced by Elite.",0,9,== Career ==,37951511,2019-05-01,2019-05-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Two of the album's lead singles (released in 2018) were produced by Elite; Whipped Cream and the title track Shea Butter Baby (feat.,1,9,== Career ==,37951511,2018-01-01,2018-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,12,== Discography == | === Mixtapes ===,37951511,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,13,== Discography == | === Mixtapes ===,37951511,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Level Up,0,14,== Discography == | === Mixtapes ===,37951511,2013-01-01,2013-12-31,ML
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Anthony Parrino (born January 4, 1983), better known by his stage name Elite, is an American hip-hop and R&B record producer and recording artist best known for his work with J. Cole, Dreamville Records, and the Ruff Ryders recording label in the early 2000s.",0,0,,37951511,,,ML
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 2006 Elite produced ""Wrong or Right (I'm Tired)"" for DMX from the album Year of the Dog... Again.",3,2,== Career ==,37951511,,,ML
Friday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Elite also produced ""See World"" for J. Cole off of his third mixtape, Friday Night Lights.",4,3,== Career ==,37951511,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"List of songs as producer or co-producer, with performing artists and other credited producers, showing year released and album name.",0,16,== Production discography ==,37951511,,,ML
