time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Arzell J. Hill (September 30, 1935 – April 27, 1984), known as Z. Z. Hill (pronounced Zee Zee), was an American blues singer best known for his recordings in the 1970s and early 1980s, including his 1982 album for Malaco Records, Down Home, which stayed on the Billboard soul album chart for nearly two years.",0,0,,526506,1970-01-01,1979-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Arzell J. Hill (September 30, 1935 – April 27, 1984), known as Z. Z. Hill (pronounced Zee Zee), was an American blues singer best known for his recordings in the 1970s and early 1980s, including his 1982 album for Malaco Records, Down Home, which stayed on the Billboard soul album chart for nearly two years.",0,0,,526506,1982-01-01,1982-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Encouraged by Otis Redding, who had seen him perform, he joined his older brother Matt Hill, a budding record producer, in Los Angeles in 1963, and released his first single, ""You Were Wrong"", on the family's M.H. label.",4,2,== Life ==,526506,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"It spent one week at number 100 on the Billboard Hot 100 in 1964, and Hill was quickly signed by Kent Records.",5,2,== Life ==,526506,1964-01-01,1964-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Kent in 1968, he recorded briefly for Phil Walden's Capricorn label, based in Macon, Georgia, but after a disagreement with Walden his recording contract was bought by Jerry ""Swamp Dogg"" Williams' Mankind label, where Hill fulfilled his end of the deal.",8,2,== Life ==,526506,1968-01-01,1968-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"The Kent label reissued his 1964 recording of ""I Need Someone"", which also charted.",10,2,== Life ==,526506,1964-01-01,1964-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Williams also recorded Hill in Muscle Shoals, Alabama, in 1971, resulting in several R&B hits, including ""Chokin' Kind"" and ""It Ain't No Use"", as well as the LP",11,2,== Life ==,526506,1971-01-01,1971-12-31,ML
of 1977,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Several singles taken from the albums charted, including ""Love Is So Good When You're Stealing It"", which spent 18 weeks on the Billboard R&B chart in the summer of 1977.",15,2,== Life ==,526506,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, he left Columbia and returned south, signing for Malaco Records, a move which, according to Allmusic writer Bill Dahl, ""managed to resuscitate both his own semi-flagging career and the entire [blues] genre at large"".",16,2,== Life ==,526506,1979-01-01,1979-12-31,ML
early 1982,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His first hit for the label was his recording of ""Cheating in the Next Room,"" written by George Jackson, which was released in early 1982 and reached the R&B top 20, spending a total of 20 weeks on the chart.",17,2,== Life ==,526506,1982-01-01,1982-12-31,ML
