time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1907,CD,YEAR_REGEX_1,TIME,time_reference,"He was born Samuel Ram in Chicago, Illinois in 1907, to Jewish parents.",0,2,== Biography ==,1640974,1907-01-01,1907-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, when the song hit #4 in the UK for Freddie Mercury, Ram had no idea who Mercury was but was thrilled his song was on the charts again — 32 years after its 1955 premiere by The Platters.",1,4,== Biography ==,1640974,1987-01-01,1987-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, when the song hit #4 in the UK for Freddie Mercury, Ram had no idea who Mercury was but was thrilled his song was on the charts again — 32 years after its 1955 premiere by The Platters.",1,4,== Biography ==,1640974,1955-01-01,1955-12-31,ML
"December 21 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The discrepancy arose from the fact that on December 21, 1942, Buck Ram copyrighted a song titled ""I'll Be Home for Christmas (Tho' Just in Memory)"" although that version bore little or no resemblance, other than its title, to the Crosby recording.",3,5,== Biography ==,1640974,1942-12-21,1942-12-21,ML
"August 24 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A song titled ""I'll Be Home for Christmas"" was also copyrighted on August 24, 1943, by Walter Kent (music) and James ""Kim"" Gannon (words).",4,5,== Biography ==,1640974,1943-08-24,1943-08-24,ML
"September 27 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kent and Gannon revised and re-copyrighted their song on September 27, 1943, and it was this version that Bing Crosby made famous.",5,5,== Biography ==,1640974,1943-09-27,1943-09-27,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1942, Ram's publisher chose to hold the song for release because they were going to release Irving Berlin's ""White Christmas"" first.",7,5,== Biography ==,1640974,1942-01-01,1942-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Ram died in 1991, aged 83, in Las Vegas, Nevada.",0,7,== Biography ==,1640974,1991-01-01,1991-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Buck Ram interviewed on the Pop Chronicles (1969),0,10,== External links ==,1640974,1969-01-01,1969-12-31,ML
first 50 years,JJ CD NNS,ORDINAL_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL NUMERAL TIME,time_reference,"He was one of BMI's top five songwriters/air play in its first 50 years, alongside Paul Simon, Kris Kristofferson, Jimmy Webb, and Paul McCartney.",1,0,,1640974,1940-01-01,1990-12-31,LLM
