time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
14 February 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,David Holmes (born 14 February 1969) is an electronic musician and composer.,0,0,,864134,1969-02-14,1969-02-14,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In the late 1990s, Holmes also began composing film scores, establishing a long-standing collaboration with director Steven Soderbergh that includes Out of Sight (1998) and the Ocean's trilogy.",2,0,,864134,1998-01-01,1998-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,He is best known for his 1993 BBC Radio 1 Essential Mix.,2,1,,864134,1993-01-01,1993-12-31,ML
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His first hit was the 1992 track ""De Niro"" as the Disco Evangelists, with Ashley Beedle and Lindsay Edwards (who later joined Tin Tin Out).",2,3,== Career ==,864134,1992-01-01,1992-12-31,ML
July 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Holmes released This Film's Crap Let's Slash the Seats, in July 1995.",5,3,== Career ==,864134,1995-07-01,1995-07-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Holmes released Let's Get Killed.",9,3,== Career ==,864134,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"His 1997 Essential Mix, a mixture of northern soul, psychedelic funk and hip hop was voted mix of the year by Muzik magazine.",0,4,== Career ==,864134,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Danny DeVito commissioned him to do the score for Steven Soderbergh's film Out of Sight.",1,4,== Career ==,864134,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He scored a second film for Soderbergh in 2001, including some songs from Let's Get Killed and Bow Down to the Exit Sign on the Ocean's Eleven remake.",2,4,== Career ==,864134,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"After releasing a remix album, Come Get It I Got It, in 2002, Holmes released David Holmes Presents",0,5,== Career ==,864134,2002-01-01,2002-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Holmes composed the music for the ""New iPhone"" ad campaign.",5,5,== Career ==,864134,2008-01-01,2008-12-31,ML
8 September 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"An album, The Holy Pictures, was released on 8 September 2008, from which the track ""Holy Pictures"" was selected for the soundtrack of Pro Evolution Soccer 2010.",6,5,== Career ==,864134,2008-09-08,2008-09-08,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"An album, The Holy Pictures, was released on 8 September 2008, from which the track ""Holy Pictures"" was selected for the soundtrack of Pro Evolution Soccer 2010.",6,5,== Career ==,864134,2010-01-01,2010-12-31,ML
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2009, he topped The Irish Times' ""50 Best Irish Acts",0,6,== Career ==,864134,2009-04-01,2009-04-30,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,His score for the first series was nominated for an RTS Craft and Design Award in 2013 and winner of the best score at the Irish Film and TV Awards in 2014.,1,7,== Career ==,864134,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,His score for the first series was nominated for an RTS Craft and Design Award in 2013 and winner of the best score at the Irish Film and TV Awards in 2014.,1,7,== Career ==,864134,2014-01-01,2014-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Directed by Yann Demange, the film tells the story of a British Soldier who became separated from his unit during a riot in Belfast at the height of The Troubles in 1971.",3,7,== Career ==,864134,1971-01-01,1971-12-31,ML
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2015, Holmes' first film which he directed and wrote I Am Here was shown on Channel 4's The Shooting Galleryby Noel Gallagher's High Flying Birds.",4,7,== Career ==,864134,2015-05-01,2015-05-31,ML
24 November 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Recorded and mixed in Belfast, the album Who Built the Moon? was released on 24 November 2017.",5,7,== Career ==,864134,2017-11-24,2017-11-24,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, he and American musician, composer and music producer Keith Ciancia won the Original Music category at the BAFTA TV Craft Awards for their work on the Killing Eve soundtrack.",6,7,== Career ==,864134,2019-01-01,2019-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Album Review of 'The Holy Pictures (2008),0,19,== External links ==,864134,2008-01-01,2008-12-31,ML
