time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 February 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"James Dean Bradfield (born 21 February 1969) is a Welsh singer-songwriter, musician and record producer.",0,0,,598977,1969-02-21,1969-02-21,ML
May 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In support of the album, Bradfield played a series of solo gigs in May 2006 in Manchester, Glasgow, Dundee, Nottingham, Birmingham, and London.",4,5,== Biography == | === Solo career ===,598977,2006-05-01,2006-05-31,ML
June 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He also played one further date at London ULU in June 2006, featuring a similar setlist to the other gigs.",6,5,== Biography == | === Solo career ===,598977,2006-06-01,2006-06-30,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Bradfield also performed at the 2006 V Festival in late August.,7,5,== Biography == | === Solo career ===,598977,2006-01-01,2006-12-31,ML
1 October 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"A second single, ""An English Gentleman"", was lifted from The Great Western before the tour and entered the UK chart at No. 31 on 1 October 2006.",9,5,== Biography == | === Solo career ===,598977,2006-10-01,2006-10-01,ML
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The second album by Bradfield, Even in Exile, was confirmed in March 2020 to NME alongside the announcement of a 2021 Manics album.",10,5,== Biography == | === Solo career ===,598977,2020-03-01,2020-03-31,ML
14 August 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The album was released on 14 August 2020 on digital, CD, cassette, and vinyl and entered the UK charts at No. 6, giving Bradfield his first solo top 10 album.",14,5,== Biography == | === Solo career ===,598977,2020-08-14,2020-08-14,ML
11 July 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Despite having once said “I always get bored of the company of women really quickly,” he married the band's PR agent Mylène Halsall in a ceremony in Florence, Italy on 11 July 2004.",1,7,== Biography == | === Personal life ===,598977,2004-07-11,2004-07-11,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Bradfield and fellow Manic Sean Moore went to Patagonia in aid of the Velindre charity.",4,7,== Biography == | === Personal life ===,598977,2015-01-01,2015-12-31,ML
24 July 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The Great Western (24 July 2006) – #22,0,15,== Discography == | ==== Studio albums ====,598977,2006-07-24,2006-07-24,ML
