time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 March 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Amy Jane Studt (born 22 March 1986) is an English singer, songwriter and musician.",0,0,,458842,1986-03-22,1986-03-22,ML
July 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Studt released her first single ""Just a Little Girl"" in July 2002.",4,0,,458842,2002-07-01,2002-07-31,ML
late 2003,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Two more singles were released, ""Under the Thumb"" in late 2003 and ""All I Wanna Do"" (a cover of the tune by Sheryl Crow) in early 2004, but only to diminishing sales that promoted Polydor to drop Studt in February 2004, all before her 18th birthday.",7,0,,458842,2003-01-01,2003-12-31,ML
early 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Two more singles were released, ""Under the Thumb"" in late 2003 and ""All I Wanna Do"" (a cover of the tune by Sheryl Crow) in early 2004, but only to diminishing sales that promoted Polydor to drop Studt in February 2004, all before her 18th birthday.",7,0,,458842,2004-01-01,2004-12-31,ML
February 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Two more singles were released, ""Under the Thumb"" in late 2003 and ""All I Wanna Do"" (a cover of the tune by Sheryl Crow) in early 2004, but only to diminishing sales that promoted Polydor to drop Studt in February 2004, all before her 18th birthday.",7,0,,458842,2004-02-01,2004-02-29,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"But in 2007 it was announced that she was working on a new album, now with the Indie label 19 Entertainment.",1,1,,458842,2007-01-01,2007-12-31,ML
5 May 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She released her first single ""Furniture"",, followed by ""Chasing the Light""; and the album, My Paper Made Men, was issued on 5 May 2008.",2,1,,458842,2008-05-05,2008-05-05,ML
early 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2009, Studt moved to New York City; on her return, she began building a recording studio and continued writing and recording.",0,2,,458842,2009-01-01,2009-12-31,ML
2009 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She went quiet from 2009 to 2017, after suffering a nervous breakdown at 22 years old and being diagnosed with rapid-cycling bipolar disorder and a non-associative anxiety disorder, along with other physical illnesses during her 20s.",1,2,,458842,2009-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Studt announced she had been working with Toby Kid from Hatcham Social and released two teaser songs from her soon to come third album, ""I Was Jesus in Your Veins"" and ""Different Colour Pills"".",0,3,,458842,2017-01-01,2017-12-31,ML
