time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He released his first full-length album Syzemology in 2006 and features appearances from fellow Pharaohs Vinnie Paz, 7L & Esoteric, OuterSpace, Reef The Lost Cauze, Des Devious as well as verses from Sabac Red (of Non Phixion), Pumpkinhead and Block McCloud, as well as production from DJ 7L, Jon Doe, Block McCloud, Louis Logic, Crisis Center and Archrival.",6,0,,6404173,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, King Syze released his second studio album The Labor Union.",7,0,,6404173,2008-01-01,2008-12-31,ML
"October 4 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 4, 2011, King Syze released his third studio album Collective Bargaining.",10,0,,6404173,2011-10-04,2011-10-04,ML
2001–2004,CD,YEAR_REGEX_1,TIME,time_reference,Career beginnings (2001–2004),1,2,== Biography == | === Career beginnings (2001–2004) ===,6404173,2001-01-01,2004-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"His first 12"" Single was released in 2002 containing: ""Street Poetry"" featuring Doap Nixon and OuterSpace, ""Philly's Finest"" featuring Doap Nixon, and ""Last Standin'"" featuring rap duo OuterSpace.",0,4,== Biography == | === Career beginnings (2001–2004) ===,6404173,2002-01-01,2002-12-31,ML
23 September 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 23 September 2003, King Syze released another 12"" Vinyl with the tracks; Machine Gun Rap,  Blitz Inc. which featured fellow rappers Esoteric and Vinnie Paz and Sibling Rivalry which featured OuterSpace.",0,5,== Biography == | === Career beginnings (2001–2004) ===,6404173,2003-09-23,2003-09-23,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,It was in 2003 that Vinnie Paz gave Syze the proposition to join hip hop supergroup; Army of the Pharaohs.,2,5,== Biography == | === Career beginnings (2001–2004) ===,6404173,2003-01-01,2003-12-31,ML
2005–2007,CD,YEAR_REGEX_1,TIME,time_reference,"The Torture Papers, Syzemology & Ritual of Battle (2005–2007)",1,6,"== Biography == | === The Torture Papers, Syzemology & Ritual of Battle (2005–2007) ===",6404173,2005-01-01,2007-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Syze recorded the tracks Spittin' Heavy and Band of Brothers which featured Crypt the Warchild, it was released as a 12"" vinyl in early 2006.",0,7,"== Biography == | === The Torture Papers, Syzemology & Ritual of Battle (2005–2007) ===",6404173,2005-01-01,2005-12-31,ML
early 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2005, Syze recorded the tracks Spittin' Heavy and Band of Brothers which featured Crypt the Warchild, it was released as a 12"" vinyl in early 2006.",0,7,"== Biography == | === The Torture Papers, Syzemology & Ritual of Battle (2005–2007) ===",6404173,2006-01-01,2006-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, King Syze announced that he was working on his debut album titled Syzemology.",6,7,"== Biography == | === The Torture Papers, Syzemology & Ritual of Battle (2005–2007) ===",6404173,2005-01-01,2005-12-31,ML
13 June 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"It was officially released 13 June 2006 and contained guest appearances from Block McCloud, Pumpkinhead, Des Devious, OuterSpace, Reef the Lost Cauze, Vinnie Paz and more.",7,7,"== Biography == | === The Torture Papers, Syzemology & Ritual of Battle (2005–2007) ===",6404173,2006-06-13,2006-06-13,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, the second album by hip hop supergroup Army of the Pharaohs was released titled Ritual of Battle on September 21, 2007.",8,7,"== Biography == | === The Torture Papers, Syzemology & Ritual of Battle (2005–2007) ===",6404173,2007-01-01,2007-12-31,ML
"September 21 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2007, the second album by hip hop supergroup Army of the Pharaohs was released titled Ritual of Battle on September 21, 2007.",8,7,"== Biography == | === The Torture Papers, Syzemology & Ritual of Battle (2005–2007) ===",6404173,2007-09-21,2007-09-21,ML
