time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 January 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Safy Boutella (born 6 January 1950) is an Algerian musician, arranger, composer, and record producer who graduated from Berklee College of Music.",0,0,,2718549,1950-01-06,1950-01-06,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, back from the United States, he gave several underground concerts in Algeria, developing a music based on compound rhythms and the fusion of North African, Oriental, and Western sounds.",0,2,== Biography ==,2718549,1981-01-01,1981-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, with Cheb Khaled, he released the album Kutché, which he co-produced with Martin Meissonnier and for which wrote arrangements.",1,2,== Biography ==,2718549,1986-01-01,1986-12-31,ML
July 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2007, he celebrated thirty years of music:",2,2,== Biography ==,2718549,2007-07-01,2007-07-31,ML
thirty years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In July 2007, he celebrated thirty years of music:",2,2,== Biography ==,2718549,,,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he was contacted by the Festival Mawazine in Morocco to revisit the repertoire of the Moroccan group of the 1970s, Nass El Ghiwane.",0,3,== Biography ==,2718549,2010-01-01,2010-12-31,ML
of the 1970s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In 2010, he was contacted by the Festival Mawazine in Morocco to revisit the repertoire of the Moroccan group of the 1970s, Nass El Ghiwane.",0,3,== Biography ==,2718549,,,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he was invited by the Doha Tribeca Film Festival in Qatar to perform with his musicians at the award ceremony for films in competition.",1,3,== Biography ==,2718549,2012-01-01,2012-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since the 1980s he has written more than seventy film scores, collaborating in Algerian, French, English, and Italian cinema.",0,4,== Biography ==,2718549,1980-01-01,1989-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Boutella has composed and staged grandiose shows (some of which are the fruit of work with the Tuaregs): Rêve Bleu in 1988, La Source in 2001 before an audience of 90,000 at the Olympic Stadium in Algiers.",0,6,== Biography ==,2718549,1988-01-01,1988-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Boutella has composed and staged grandiose shows (some of which are the fruit of work with the Tuaregs): Rêve Bleu in 1988, La Source in 2001 before an audience of 90,000 at the Olympic Stadium in Algiers.",0,6,== Biography ==,2718549,2001-01-01,2001-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She danced for Madonna during the Confessions Tour in 2006 and Sticky & Sweet Tour in 2008, and for Michael Jackson in 2009.",1,8,== Private life ==,2718549,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She danced for Madonna during the Confessions Tour in 2006 and Sticky & Sweet Tour in 2008, and for Michael Jackson in 2009.",1,8,== Private life ==,2718549,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She danced for Madonna during the Confessions Tour in 2006 and Sticky & Sweet Tour in 2008, and for Michael Jackson in 2009.",1,8,== Private life ==,2718549,2009-01-01,2009-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She was in the films Kingsman: Secret Service (2015), Star Trek: Beyond (2016), and The Mummy (2017).",2,8,== Private life ==,2718549,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She was in the films Kingsman: Secret Service (2015), Star Trek: Beyond (2016), and The Mummy (2017).",2,8,== Private life ==,2718549,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She was in the films Kingsman: Secret Service (2015), Star Trek: Beyond (2016), and The Mummy (2017).",2,8,== Private life ==,2718549,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He is also the father of actor Azad Boutella, who was in Informer (2018), Herrens Vege (2018), The State (2017), and Young Blood (2016).",3,8,== Private life ==,2718549,2018-01-01,2018-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He is also the father of actor Azad Boutella, who was in Informer (2018), Herrens Vege (2018), The State (2017), and Young Blood (2016).",3,8,== Private life ==,2718549,2017-01-01,2017-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He is also the father of actor Azad Boutella, who was in Informer (2018), Herrens Vege (2018), The State (2017), and Young Blood (2016).",3,8,== Private life ==,2718549,2016-01-01,2016-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Kutché (1988) - with Khaled,0,10,== Discography ==,2718549,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Mejnoun (1992),0,11,== Discography ==,2718549,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Automne, Octobre à Alger, soundtrack (1994)",0,12,== Discography ==,2718549,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Poussières de vie, soundtrack (1994)",0,13,== Discography ==,2718549,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Salut Cousin, soundtrack (1994)",0,14,== Discography ==,2718549,1994-01-01,1994-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Room to Rent, soundtrack  (2001)",0,15,== Discography ==,2718549,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Little Sénégal, soundtrack (2001)",0,16,== Discography ==,2718549,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Le pain nu, soundtrack (2004)",0,17,== Discography ==,2718549,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Zarbot (2007),0,18,== Discography ==,2718549,2007-01-01,2007-12-31,ML
