time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 4 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jason Marsalis (born March 4, 1977) is an American jazz drummer and member of the Marsalis family of musicians.",0,0,,1620344,1977-03-04,1977-03-04,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"His brothers are Branford Marsalis, Wynton Marsalis, Ellis Marsalis III (1964), Delfeayo Marsalis, and Mboya Kenyatta (1971).",1,2,== Musical career ==,1620344,1964-01-01,1964-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"His brothers are Branford Marsalis, Wynton Marsalis, Ellis Marsalis III (1964), Delfeayo Marsalis, and Mboya Kenyatta (1971).",1,2,== Musical career ==,1620344,1971-01-01,1971-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Marsalis released his first album as a leader on vibraphone, entitled Music Update.",0,4,== Musical career ==,1620344,2009-01-01,2009-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Jason Marsalis and the 21st Century Trad Band - Melody Reimagined:book 1 (Basin Street Records - 2017),0,9,== Selected discography == | === As leader ===,1620344,2017-01-01,2017-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Heirs Of The Crescent City (ELM-Records - 2016),0,10,== Selected discography == | === As leader ===,1620344,2016-01-01,2016-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Outer Park – Whole Lotta Orange (Wild Orchard Record Company, 2021)",0,15,== Selected discography == | === As sideman ===,1620344,2021-01-01,2021-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Outer Park – 1968 (slight return) (Wild Orchard Record Company, 2019)",0,16,== Selected discography == | === As sideman ===,1620344,1968-01-01,1968-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Outer Park – 1968 (slight return) (Wild Orchard Record Company, 2019)",0,16,== Selected discography == | === As sideman ===,1620344,2019-01-01,2019-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Norbert Susemihl's Joyful Gumbo – Featuring Chloe Feoranzo & Jason Marsalis (Sumi Records - 2018),0,17,== Selected discography == | === As sideman ===,1620344,2018-01-01,2018-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Norbert Susemihl – Night on Frenchmen Street (Sumi Records - 2012),0,20,== Selected discography == | === As sideman ===,1620344,2012-01-01,2012-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Norbert Susemihl's New Orleans All Stars – Live at Maribo Jazzfestival-Denmark (Sumi Records - 2008),0,24,== Selected discography == | === As sideman ===,1620344,2008-01-01,2008-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Ellis Marsalis' – Whistle Stop (Columbia, 1993), drummer on tracks 4 and 7",0,29,== Selected discography == | === As sideman ===,1620344,1993-01-01,1993-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Stephen Riley – El Gaucho (SteepleChase, 2010)",0,30,== Selected discography == | === As sideman ===,1620344,2010-01-01,2010-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Neal Caine – Backstabber's Ball (Smalls Records, 2006)",0,31,== Selected discography == | === As sideman ===,1620344,2006-01-01,2006-12-31,ML
a 2013,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is one of the artists featured in Tradition Is a Temple, a 2013 documentary film about New Orleans.",6,3,== Musical career ==,1620344,2013-01-01,2013-12-31,LLM
Summers,NNP,SEASON_REGEX,TIME,time_reference,"He introduced percussionist Bill Summers to trumpeter Irvin Mayfield, and they founded Los Hombres Calientes.",2,3,== Musical career ==,1620344,,,ML
the 21st Century,DT JJ NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Jason Marsalis and the 21st Century Trad Band - Melody Reimagined:book 1 (Basin Street Records - 2017),0,9,== Selected discography == | === As leader ===,1620344,,,ML
The Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Year of the Drummer (Basin Street),0,12,== Selected discography == | === As leader ===,1620344,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Norbert Susemihl – Night on Frenchmen Street (Sumi Records - 2012),0,20,== Selected discography == | === As sideman ===,1620344,,,ML
