time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 20 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carlos Humberto Santana Barragán audio  (born July 20, 1947) is an American guitarist who rose to fame in the late 1960s and early 1970s with his band Santana, which pioneered a fusion of rock 'n' roll and Latin American jazz.",0,0,,148341,1947-07-20,1947-07-20,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Rolling Stone magazine listed him at No. 20 on their list of the 100 greatest guitarists.",3,0,,148341,2015-01-01,2015-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He has won 10 Grammy Awards and three Latin Grammy Awards, and was inducted along with his namesake band into the Rock and Roll Hall of Fame in 1998.",4,0,,148341,1998-01-01,1998-12-31,ML
"July 20 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Santana was born in Autlán de Navarro in Jalisco, Mexico on July 20, 1947.",0,3,== Biography == | === Early life ===,148341,1947-07-20,1947-07-20,ML
October 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1966, Santana started the Santana Blues Band.",6,3,== Biography == | === Early life ===,148341,1966-10-01,1966-10-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"By 1968, the band had begun to incorporate different types of influences into their electric blues.",7,3,== Biography == | === Early life ===,148341,1968-01-01,1968-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Indeed, Szabó's composition ""Gypsy Queen"" was used as the second part of Santana's 1970 treatment of Peter Green's composition ""Black Magic Woman"", almost down to identical guitar licks.",13,3,== Biography == | === Early life ===,148341,1970-01-01,1970-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Santana's 2012 instrumental album Shape Shifter includes a song called ""Mr. Szabo"", played in tribute in the style of Szabó.",14,3,== Biography == | === Early life ===,148341,2012-01-01,2012-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Santana lived in the Mission District, graduated from James Lick Middle School, and left Mission High School in 1965.",17,3,== Biography == | === Early life ===,148341,1965-01-01,1965-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was also introduced to a variety of new musical influences, including jazz and folk music, and witnessed the growing hippie movement centered in San Francisco in the 1960s.",2,5,== Biography == | === Early career ===,148341,1960-01-01,1969-12-31,ML
