time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
July 1942,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Fulcher was born in Tranmere Road, Whitton, Middlesex (now Greater London), in July 1942.",0,2,== Early life ==,4930,1942-07-01,1942-07-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,In 1958 he embarked on a retail display course for a National Diploma in Design (NDD) at the art school of Twickenham College of Technology.,2,2,== Early life ==,4930,1958-01-01,1958-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,After leaving college in 1963 Fulcher worked as an assistant at the design company Michael Tucker + Associates in London.,0,5,== Career == | === Michael Tucker + Associates ===,4930,1963-01-01,1963-12-31,ML
November 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In a rare interview in November 1981 in The Face, Bubbles described Tucker's discipline as ""very Swiss; very hard; unjustified, very grey; and he taught me everything about typography.""",2,5,== Career == | === Michael Tucker + Associates ===,4930,1981-11-01,1981-11-30,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Tucker's studio produced the posters for Hugh Hudson's Pirelli-sponsored film The Tortoise & The Hare (1967), for which Fulcher designed the poster lettering on a freelance basis.",3,5,== Career == | === Michael Tucker + Associates ===,4930,1967-01-01,1967-12-31,ML
May 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1965, Fulcher was recruited by The Conran Group as senior graphic designer alongside Stafford Cliff, Virginia Clive-Smith and John Muggeridge.",0,7,== Career == | === The Conran Group ===,4930,1965-05-01,1965-05-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Fulcher also established an association with Justin de Blank, a director at Conran, which blossomed when de Blank left to launch his own upmarket provisions company and restaurant business in 1968.",2,7,== Career == | === The Conran Group ===,4930,1968-01-01,1968-12-31,ML
1965 and 1966,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1965 and 1966 Fulcher organised happenings, parties and other events under the name A1 Good Guyz with two graduates of Twickenham Art College, David Wills and Roy Burge.",0,9,== Career == | === A1 Good Guyz and other early activities ===,4930,1965-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967 Fulcher became known as Barney Bubbles, though he did not change his name by deed poll for several more years.",0,10,== Career == | === A1 Good Guyz and other early activities ===,4930,1967-01-01,1967-12-31,ML
May 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"With a team of contributors Bubbles and Wills art-directed Oz magazine issue 12, dubbed The Tax Dodge Special and published in May 1968.",1,11,== Career == | === A1 Good Guyz and other early activities ===,4930,1968-05-01,1968-05-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Early in 1969, Bubbles took the lease on a three-storey building at 307 Portobello Road in Notting Hill Gate, West London.",0,13,== Career == | === Teenburger Designs ===,4930,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,His first record sleeve design was for Quintessence's LP In Blissful Company (1969).,3,13,== Career == | === Teenburger Designs ===,4930,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Following the closure of Teenburger in 1970 as a result of the disappearance of Molton and Warwick, Bubbles worked as the designer of the underground newspaper Friends (later renamed Frendz).",0,15,== Career == | === Teenburger Designs ===,4930,1970-01-01,1970-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,In 1972 Bubbles produced the triple LP package Glastonbury Fayre.,2,17,== Career == | === Hawkwind (and other 1970s rock) ===,4930,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"From 1973 onwards, Bubbles increasingly avoided credits for his artwork, typically working anonymously or occasionally adopting alternative pseudonyms.",0,18,== Career == | === Hawkwind (and other 1970s rock) ===,4930,1973-01-01,1973-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,In 1976 his design relationship with Hawkwind came to an end.,0,19,== Career == | === Hawkwind (and other 1970s rock) ===,4930,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"It was rekindled once, in 1978, for the Hawklords spin-off, but otherwise continued only with design commissions for projects involving the band's saxophonist Nik Turner.",1,19,== Career == | === Hawkwind (and other 1970s rock) ===,4930,1978-01-01,1978-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Barney Bubbles joined Stiff Records as designer and art director early in 1977.,0,21,"== Career == | === Stiff, Radar and F Beat (and other punk and new wave) ===",4930,1977-01-01,1977-12-31,ML
late 1977,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"When Riviera left Stiff in late 1977, Bubbles joined him at his new label Radar Records and later at Riviera's F-Beat Records.",0,22,"== Career == | === Stiff, Radar and F Beat (and other punk and new wave) ===",4930,1977-01-01,1977-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"""A good video can sell a record which might not do so well,"" Bubbles told Smash Hits magazine in 1982.",0,30,== Career == | === Music promo videos ===,4930,1982-01-01,1982-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, riding on the reputation of his work for Stiff, Bubbles was engaged by the UK music newspaper New Musical Express to spearhead an overhaul of its decades-old brand.",0,32,== Career == | === NME ===,4930,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979 Derek Boshier curated an exhibition entitled Lives at the Hayward Gallery, London, and he commissioned Bubbles to design the catalogue and poster.",0,34,== Career == | === Other work ===,4930,1979-01-01,1979-12-31,ML
November 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In the early 1980s Bubbles created furniture designs, some of which were featured in The Face, November 1981.",0,35,== Career == | === Other work ===,4930,1981-11-01,1981-11-30,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982 Bubbles conceived the album Ersatz, working primarily with Nik Turner and other musicians from Inner City Unit.",0,36,== Career == | === Other work ===,4930,1982-01-01,1982-12-31,ML
14 November 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Barney Bubbles, who suffered from manic depression, committed suicide in London on 14 November 1983 by gassing himself, trapping the fumes in a plastic bag he placed over his head, at the age of 41.",0,39,== Death ==,4930,1983-11-14,1983-11-14,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The first exhibition dedicated to Bubbles' work was held at London gallery Artomatic in 2001, and was curated by the art-design team Rebecca And Mike.",1,41,== Influence and legacy ==,4930,2001-01-01,2001-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"A biography, Reasons to be Cheerful: The Life & Work of Barney Bubbles by Paul Gorman, was published in 2008.",2,41,== Influence and legacy ==,4930,2008-01-01,2008-12-31,ML
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A revised second edition of ""Reasons to Be Cheerful"" was published in October 2010 to coincide with Gorman's curation of the exhibition Process: The Working Practices of Barney Bubbles at London gallery Chelsea Space.",4,41,== Influence and legacy ==,4930,2010-10-01,2010-10-31,ML
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2012, BBC Radio 4 broadcast a documentary, In Search of Barney Bubbles, written and produced by Mark Hodkinson.",5,41,== Influence and legacy ==,4930,2012-01-01,2012-01-31,ML
summer 2012,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In summer 2012 Gorman curated ""The Past The Present & The Possible"", which presented 250 examples of Bubbles' finished artworks as part of the exhibition White Noise at the 23rd International Poster & Graphic Design Festival in Chaumont, France.",6,41,== Influence and legacy ==,4930,2012-01-01,2012-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The work of Barney Bubbles has been featured in general and group exhibitions, including Destroy: Punk Graphic Design in Britain, held at London's Southbank Centre in 1998 and Communicate: British Independent Graphic Design since the Sixties, staged at the Barbican Centre in 2004.",0,43,== Influence and legacy == | === General and group exhibitions ===,4930,1998-01-01,1998-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The work of Barney Bubbles has been featured in general and group exhibitions, including Destroy: Punk Graphic Design in Britain, held at London's Southbank Centre in 1998 and Communicate: British Independent Graphic Design since the Sixties, staged at the Barbican Centre in 2004.",0,43,== Influence and legacy == | === General and group exhibitions ===,4930,2004-01-01,2004-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Victoria and Albert Museum included Bubbles' works in the 2011 show Postmodernism: Style & Subversion 1970–1990, and the following year's British Design 1948–2012.",1,43,== Influence and legacy == | === General and group exhibitions ===,4930,2011-01-01,2011-12-31,ML
1970–1990,CD,YEAR_REGEX_1,TIME,time_reference,"The Victoria and Albert Museum included Bubbles' works in the 2011 show Postmodernism: Style & Subversion 1970–1990, and the following year's British Design 1948–2012.",1,43,== Influence and legacy == | === General and group exhibitions ===,4930,1970-01-01,1990-12-31,ML
1948–2012,CD,YEAR_REGEX_1,TIME,time_reference,"The Victoria and Albert Museum included Bubbles' works in the 2011 show Postmodernism: Style & Subversion 1970–1990, and the following year's British Design 1948–2012.",1,43,== Influence and legacy == | === General and group exhibitions ===,4930,1948-01-01,2012-12-31,ML
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He had considerable personal and financial worries, and had fallen out of fashion in the early 1980s.",1,39,== Death ==,4930,1980-01-01,1983-12-31,LLM
of the 1970s and 1980s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"Bubbles, who also sketched and painted privately, is best known for his distinctive contribution to the design practices associated with the British independent music scene of the 1970s and 1980s.",1,0,,4930,1970-01-01,1989-12-31,LLM
30 July 1942 – 14 November 1983,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Barney Bubbles (born Colin Fulcher; 30 July 1942 – 14 November 1983) was an English graphic artist whose work encompassed graphic design and music video direction.,0,0,,4930,1942-07-30,1983-11-14,LLM
1920s,CD,YEAR_REGEX_1,TIME,time_reference,"Bubbles' redesign incorporated elements of Pop art and 1920s Soviet poster art into a ""sleek, forward-looking"" graphic format.",1,32,== Career == | === NME ===,4930,1920-01-01,1929-12-31,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"Fulcher was born in Tranmere Road, Whitton, Middlesex (now Greater London), in July 1942.",0,2,== Early life ==,4930,,,ML
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During his five years at the college Fulcher received a multi-disciplinary education that included training in cardboard design, display and packaging, skills that would be utilised later in his record sleeve work.",3,2,== Early life ==,4930,,,ML
several more years,JJ JJR NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1967 Fulcher became known as Barney Bubbles, though he did not change his name by deed poll for several more years.",0,10,== Career == | === A1 Good Guyz and other early activities ===,4930,,,ML
