time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1936,CD,YEAR_REGEX_1,TIME,time_reference,"He also honed his arranging skills, and was offered an arranging position when arranger John Scott Trotter left the band in 1936.",5,2,== Biography ==,3360949,1936-01-01,1936-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"After Kemp died in a car crash in 1940 and the group disbanded, Busch and Mooney made their way to California to work as studio musicians and whatever gigs they could find.",7,2,== Biography ==,3360949,1940-01-01,1940-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"It was around this time that singer-songwriter Johnny Mercer was recruiting artists and employees for his recently formed label, Capitol Records, so Busch was hired for the radio transcription service in 1946.",1,4,== Biography == | === Capitol Records ===,3360949,1946-01-01,1946-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,By 1949 he had been promoted to A&R man.,0,5,== Biography == | === Capitol Records ===,3360949,1949-01-01,1949-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"The success encouraged both him and the label to release his own original single, ""Ivory Rag"", early in 1950.",2,5,== Biography == | === Capitol Records ===,3360949,1950-01-01,1950-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,It was in 1962 that he formed Burning Bush Music ASCAP.,0,6,== Biography == | === Capitol Records ===,3360949,1962-01-01,1962-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His biggest hits from the 1950s include ""Portuguese Washerwoman"", ""Sam's Song"", a cover of Del Wood's version of ""Down Yonder"", and the international hit ""Zambezi"".",0,7,== Biography == | === Capitol Records ===,3360949,1950-01-01,1959-12-31,ML
1950 to 1967,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"for the entirety of its original network run, from 1950 to 1967.",1,8,== Biography == | === Capitol Records ===,3360949,1950-01-01,1967-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,He married to actress-singer Janet Blair in 1943; the union ended in divorce in 1950.,0,12,== Biography == | === Marriages ===,3360949,1943-01-01,1943-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,He married to actress-singer Janet Blair in 1943; the union ended in divorce in 1950.,0,12,== Biography == | === Marriages ===,3360949,1950-01-01,1950-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"He wed singer Margaret Whiting in 1950, and their daughter was born that December.",1,12,== Biography == | === Marriages ===,3360949,1950-01-01,1950-12-31,ML
