time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 5 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Edwards was born in Chattanooga, Tennessee on November 5, 1948 to George and Beulah Edwards.",0,2,== Early life and education ==,24660014,1948-11-05,1948-11-05,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He earned his Bachelor of Arts in Music (1970) and he joined Kappa Kappa Psi band fraternity (1969), and Alpha Phi Alpha fraternity.",3,2,== Early life and education ==,24660014,1970-01-01,1970-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He earned his Bachelor of Arts in Music (1970) and he joined Kappa Kappa Psi band fraternity (1969), and Alpha Phi Alpha fraternity.",3,2,== Early life and education ==,24660014,1969-01-01,1969-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Mr. Edwards later received a Masters in Music Education from Michigan State University (1976).,1,3,== Early life and education ==,24660014,1976-01-01,1976-12-31,ML
"January 1 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 1, 2009, George Edwards led the ""Storm"" in the 120th Tournament of Roses Association Rose Parade in Pasadena, CA where they were the first Black College Band to perform in the Rose Bowl's Parade pilot program to include bands from historically black colleges and universities (HBCUs) in the parade each year.",4,3,== Early life and education ==,24660014,2009-01-01,2009-01-01,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, the Grambling Marching Band was the first HBCU band invited to the Rose Bowl Parade and the first HBCU band to lead the parade.",5,3,== Early life and education ==,24660014,1980-01-01,1980-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Edwards came to Prairie View A&M University as Assistant Director of Bands, and served in capacity of music arranger.",0,5,== Prairie View A&M University ==,24660014,1978-01-01,1978-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Edwards rose to the position of Head Director of the Prairie View A&M University Marching Band and Jazz Band.",1,5,== Prairie View A&M University ==,24660014,1984-01-01,1984-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,8,== Prairie View A&M University ==,24660014,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,9,== Prairie View A&M University ==,24660014,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,10,== Prairie View A&M University ==,24660014,2004-01-01,2004-12-31,ML
2004–2007,CD,YEAR_REGEX_1,TIME,time_reference,2004–2007: Featured in the Dallas Weekly; Urban Sports News,0,11,== Prairie View A&M University ==,24660014,2004-01-01,2007-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004: Featured on numerous occasions in The Dallas Morning News,0,12,== Prairie View A&M University ==,24660014,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005: Featured in British Broadcasting New Radio Special, ""Marching All Together""",0,13,== Prairie View A&M University ==,24660014,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005: Featured in The Times,0,14,== Prairie View A&M University ==,24660014,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,15,== Prairie View A&M University ==,24660014,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006: Invited to perform at the Macy's Thanksgiving Day Parade (a lifelong goal of Professor Edwards), but were unable to raise the $400,000 necessary for the trip to New York City",0,16,== Prairie View A&M University ==,24660014,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,17,== Prairie View A&M University ==,24660014,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008: ""The Box"" was flown to Los Angeles for a command performance for executives from Honda Corporation and The Tournament of Roses Parade",0,18,== Prairie View A&M University ==,24660014,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,19,== Prairie View A&M University ==,24660014,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009: George Edwards led the ""Storm"" in the 120th Tournament of Roses Association Rose Parade in Pasadena, CA where they were the first Black College Band to perform in the Rose Bowl's Parade pilot program to include bands from historically black colleges and universities (HBCUs) in the parade each yearProfessor Edwards has received countless awards for his outstanding work in the field of music, the most remarkable being a Senate Resolution from the Texas State Legislative presented in Senate Chambers by Sponsors, State Senator, Rodney Ellis, and state Representative Garrett Coleman.",0,20,== Prairie View A&M University ==,24660014,2009-01-01,2009-12-31,ML
"Sep. 8 , 2007","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The New York Times Sep. 8, 2007",2,36,== References ==,24660014,2007-09-08,2007-09-08,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Blackvibes.com Jun. 5, 2009",2,38,== References ==,24660014,2009-01-01,2009-12-31,ML
"May 29 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"TSPNSports.com May 29, 2009",2,39,== References ==,24660014,2009-05-29,2009-05-29,ML
1975-1978,JJ,YEAR_REGEX_1,TIME,time_reference,"From 1975-1978 he traveled with Lansing Community College Suitcase Theater as Musical Director, touring the Netherlands, Germany, Wales, Scotland, Denmark, Belgium, and Japan.",3,3,== Early life and education ==,24660014,1975-01-01,1978-12-31,LLM
"November 5 , 1948 – May 28 , 2009","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Professor George W. Edwards (November 5, 1948 – May 28, 2009) was the director of bands for Prairie View A&M University.",0,0,,24660014,1948-11-05,2009-05-28,LLM
each year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"On January 1, 2009, George Edwards led the ""Storm"" in the 120th Tournament of Roses Association Rose Parade in Pasadena, CA where they were the first Black College Band to perform in the Rose Bowl's Parade pilot program to include bands from historically black colleges and universities (HBCUs) in the parade each year.",4,3,== Early life and education ==,24660014,,,ML
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For 30 years Professor Edwards collaborated with friend and associate, Dr. Margaret Sherrod on music arranged especially for the jazz and precision high kick choreography of the “Black Foxes” majorette line that he always urged to live up to their reputation as a “Class Act.”",0,7,== Prairie View A&M University ==,24660014,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The PVAMU Drum Line, ""The Box"" and the ""Black Foxes,"" were featured performers with Beyoncé at the Dallas Cowboys' Thanksgiving Day game",1,10,== Prairie View A&M University ==,24660014,,,ML
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,2004–2007: Featured in the Dallas Weekly; Urban Sports News,0,11,== Prairie View A&M University ==,24660014,,,ML
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,2004: Featured on numerous occasions in The Dallas Morning News,0,12,== Prairie View A&M University ==,24660014,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"2006: Invited to perform at the Macy's Thanksgiving Day Parade (a lifelong goal of Professor Edwards), but were unable to raise the $400,000 necessary for the trip to New York City",0,16,== Prairie View A&M University ==,24660014,,,ML
each yearProfessor,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"2009: George Edwards led the ""Storm"" in the 120th Tournament of Roses Association Rose Parade in Pasadena, CA where they were the first Black College Band to perform in the Rose Bowl's Parade pilot program to include bands from historically black colleges and universities (HBCUs) in the parade each yearProfessor Edwards has received countless awards for his outstanding work in the field of music, the most remarkable being a Senate Resolution from the Texas State Legislative presented in Senate Chambers by Sponsors, State Senator, Rodney Ellis, and state Representative Garrett Coleman.",0,20,== Prairie View A&M University ==,24660014,,,ML
