time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1937,CD,YEAR_REGEX_1,TIME,time_reference,"William Allaudin Mathieu (born 1937) is a composer, pianist, choir director, music teacher, and author.",0,0,,622555,1937-01-01,1937-12-31,ML
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He began studying piano at the age of six, and began recording his music and compositions in the 1970s on his record label, Cold Mountain Music.",1,0,,622555,1970-01-01,1979-12-31,ML
1954 to 1958,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Mathieu studied jazz composition with William Russo from 1954 to 1958; Eurocentric music with Easley Blackwood from 1963 to 1967; Middle Eastern music with Nubian master musician Hamza El Din from 1971 to 2004, with whom he also collaborated; and raga with North Indian vocalist Pandit Pran Nath from 1973 to 1996.",0,2,== Career ==,622555,1954-01-01,1958-12-31,ML
1963 to 1967,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Mathieu studied jazz composition with William Russo from 1954 to 1958; Eurocentric music with Easley Blackwood from 1963 to 1967; Middle Eastern music with Nubian master musician Hamza El Din from 1971 to 2004, with whom he also collaborated; and raga with North Indian vocalist Pandit Pran Nath from 1973 to 1996.",0,2,== Career ==,622555,1963-01-01,1967-12-31,ML
1971 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Mathieu studied jazz composition with William Russo from 1954 to 1958; Eurocentric music with Easley Blackwood from 1963 to 1967; Middle Eastern music with Nubian master musician Hamza El Din from 1971 to 2004, with whom he also collaborated; and raga with North Indian vocalist Pandit Pran Nath from 1973 to 1996.",0,2,== Career ==,622555,1971-01-01,2004-12-31,ML
1973 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Mathieu studied jazz composition with William Russo from 1954 to 1958; Eurocentric music with Easley Blackwood from 1963 to 1967; Middle Eastern music with Nubian master musician Hamza El Din from 1971 to 2004, with whom he also collaborated; and raga with North Indian vocalist Pandit Pran Nath from 1973 to 1996.",0,2,== Career ==,622555,1973-01-01,1996-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, he was on the faculties of San Francisco Conservatory of Music and Mills College.",1,4,== Career ==,622555,1970-01-01,1979-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Mathieu founded the Sufi Choir in San Francisco among followers of Samuel L. Lewis, and he directed the choir until 1982.",2,4,== Career ==,622555,1969-01-01,1969-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Mathieu founded the Sufi Choir in San Francisco among followers of Samuel L. Lewis, and he directed the choir until 1982.",2,4,== Career ==,622555,1982-01-01,1982-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"His father was Aron M. Mathieu (1907-1996), publisher and founder of Minicam (later retitled Modern Photography) in 1937, editor at Writer's Digest for three decades, and founder of the Writer's Market franchise.",1,8,== Early life ==,622555,1937-01-01,1937-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"His mother was Rosella Feher Mathieu (1906-2008), noted authority on herbs, and author of Herb Grower's Complete Guide (1950), one of the first books in the United States on growing and cooking with herbs.",2,8,== Early life ==,622555,1950-01-01,1950-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Transparencies (Cold Mountain Music, 2019)",0,12,== Discography == | === Solo piano improvisations ===,622555,2019-01-01,2019-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Songs of Samsara (Cold Mountain Music, 2009)",0,13,== Discography == | === Solo piano improvisations ===,622555,2009-01-01,2009-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Narratives (Cold Mountain Music, 2002)",0,14,== Discography == | === Solo piano improvisations ===,622555,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In the Wind (Cold Mountain Music, compilation; remastered 2004)",1,16,== Discography == | === Multitrack compositions ===,622555,2004-01-01,2004-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Second Nature (Cold Mountain Music, 1983; remastered 2004)",0,17,== Discography == | === Multitrack compositions ===,622555,1983-01-01,1983-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Second Nature (Cold Mountain Music, 1983; remastered 2004)",0,17,== Discography == | === Multitrack compositions ===,622555,2004-01-01,2004-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In the Wind (Cold Mountain Music, 1983)",0,18,== Discography == | === Multitrack compositions ===,622555,1983-01-01,1983-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Streaming Wisdom (Cold Mountain Music, 1981)",0,19,== Discography == | === Multitrack compositions ===,622555,1981-01-01,1981-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Magic Clavier Book II – Seven Etudes in Modulating Modality Noam Lemish, piano (Cold Mountain Music, 2018)",0,21,== Discography == | === Piano compositions ===,622555,2018-01-01,2018-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Magic Clavier Book I – Twelve Etudes in Extended Modality Noam Lemish, piano, and Seven Solo and Duo Improvisations Noam Lemish and W. A. Mathieu, piano (Cold Mountain Music, 2015)",0,22,== Discography == | === Piano compositions ===,622555,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"5:4 – Compositions for Piano, Marilyn Morales, piano solo, ""The Poet Variations"" on a theme by Robert Schumann; Kirk Whipple & Marilyn Morales, piano duo, ""Five Poems / Four Hands""; W. A. Mathieu & Kirk Whipple, piano duo, ""Four Improvisations / Twenty Fingers"" (Cold Mountain Music, 2015)",0,23,== Discography == | === Piano compositions ===,622555,2015-01-01,2015-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Three Compositions for Piano (Cold Mountain Music, 2002)",0,24,== Discography == | === Piano compositions ===,622555,2002-01-01,2002-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Lakes & Streams (The Relaxation Company – CD587, 1993)",0,25,== Discography == | === Piano compositions ===,622555,1993-01-01,1993-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Piano Celebration (Vital Body 6509, 1992)",0,26,== Discography == | === Piano compositions ===,622555,1992-01-01,1992-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Available Light (Windham Hill, 1987)",0,27,== Discography == | === Piano compositions ===,622555,1987-01-01,1987-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Listening to Evening (Sona Gaia, 1985)",0,28,== Discography == | === Piano compositions ===,622555,1985-01-01,1985-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"First String Quartet, The Galax Quartet (Cold Mountain Music, 2016)",0,30,== Discography == | === Instrumental compositions ===,622555,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Compositions for Guitar, Mobius Trio, with Justin Houchin ""Six Ellipses for Four Guitars"", and ""Lattice Work (Lattice-Işi)"", Tolgahan Çoğulu, microtonal guitar) (Cold Mountain Music, 2016)",0,31,== Discography == | === Instrumental compositions ===,622555,2016-01-01,2016-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Café Hafiz – Twenty-One Songs for Your Serious Entertainment, with Devi Mathieu, soprano (Cold Mountain Music, 2014)",0,33,== Discography == | === Song cycles ===,622555,2014-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Antiphons Across Time / Flower of the Maiden – The Music of Hildegard von Bingen, with Trio Ephemeros (Devi Mathieu, W. A. Mathieu, Shira Kammen) (Cold Mountain Music, 2013)",0,34,== Discography == | === Song cycles ===,622555,2013-01-01,2013-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"For All ~ six tracks on On Cold Mountain: Songs on Poems of Gary Snyder, with Karen Clark, contralto + Galax Quartet (Innova Recordings, 2011)",0,35,== Discography == | === Song cycles ===,622555,2011-01-01,2011-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The Indian Parrot (Mutable Music, 2006)",0,36,== Discography == | === Song cycles ===,622555,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"If the Sun Could Sing, with Trio Ephemeros (Devi Mathieu, W. A. Mathieu, Shira Kammen) (unpublished, 2006)",0,37,== Discography == | === Song cycles ===,622555,2006-01-01,2006-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Rumi and Strings (Cold Mountain Music, 2005)",0,38,== Discography == | === Song cycles ===,622555,2005-01-01,2005-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Say I Am You - Four Song Cycles from the Poetry of Jelaluddin Rumi (Cold Mountain Music, 2003)",0,39,== Discography == | === Song cycles ===,622555,2003-01-01,2003-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Full Bloom – Trios for Piano and Percussion, with George Marsh and Jennifer Wilsey (Cold Mountain Music, 2014)",0,41,== Discography == | === Improvisational collaborations ===,622555,2014-01-01,2014-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The Bloom – Trios for Piano and Percussion, with George Marsh and Jennifer Wilsey (Cold Mountain Music, 2011)",0,42,== Discography == | === Improvisational collaborations ===,622555,2011-01-01,2011-12-31,ML
