time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 April 1798,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Frederick Thorkildsen Wexschall (born 9 April 1798 in Copenhagen, died 25 October 1845) was a Danish classical composer, violinist, and concertmaster of the Copenhagen Royal Orchestra.",0,0,,33010013,1798-04-09,1798-04-09,ML
25 October 1845,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Frederick Thorkildsen Wexschall (born 9 April 1798 in Copenhagen, died 25 October 1845) was a Danish classical composer, violinist, and concertmaster of the Copenhagen Royal Orchestra.",0,0,,33010013,1845-10-25,1845-10-25,ML
1823,CD,YEAR_REGEX_1,TIME,time_reference,"In 1823 he was married to the Danish actress and opera singer Anna Nielsen; the marriage was dissolved in 1831, and later he married Caroline, née Dam (d. 1848).",1,2,== Life ==,33010013,1823-01-01,1823-12-31,ML
1831,CD,YEAR_REGEX_1,TIME,time_reference,"In 1823 he was married to the Danish actress and opera singer Anna Nielsen; the marriage was dissolved in 1831, and later he married Caroline, née Dam (d. 1848).",1,2,== Life ==,33010013,1831-01-01,1831-12-31,ML
1848,CD,YEAR_REGEX_1,TIME,time_reference,"In 1823 he was married to the Danish actress and opera singer Anna Nielsen; the marriage was dissolved in 1831, and later he married Caroline, née Dam (d. 1848).",1,2,== Life ==,33010013,1848-01-01,1848-12-31,ML
June 1812,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1812 he became a pupil in the chapel of concert master Christian Tiemroth, evolving to an excellent violin player.",1,3,== Life ==,33010013,1812-06-01,1812-06-30,ML
1820 and 1822,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1820 and 1822 he traveled with abroad, where he studied under masters such as Karl Moser in Berlin, Pecháček in Vienna and Spohr in Kassel, and gave concerts, which were well received even in the perfectly pampered violin playing circles in Paris.",2,3,== Life ==,33010013,1820-01-01,1822-12-31,ML
1824,CD,YEAR_REGEX_1,TIME,time_reference,"Despite the universal acclaim at home and abroad Wexschall did not advance to a higher position than 2nd ballet Répétiteur and 1st second violinist in the chapel after his return to Copenhagen in 1824, but he gradually worked his way to becoming the person whose strong and broad bow-strokes led the ensemble in the orchestra, and by Schall's death Wexschall became director of the royal violin school with predicate of concert master in 1835.",0,4,== Life ==,33010013,1824-01-01,1824-12-31,ML
1835,CD,YEAR_REGEX_1,TIME,time_reference,"Despite the universal acclaim at home and abroad Wexschall did not advance to a higher position than 2nd ballet Répétiteur and 1st second violinist in the chapel after his return to Copenhagen in 1824, but he gradually worked his way to becoming the person whose strong and broad bow-strokes led the ensemble in the orchestra, and by Schall's death Wexschall became director of the royal violin school with predicate of concert master in 1835.",0,4,== Life ==,33010013,1835-01-01,1835-12-31,ML
25 October 1845,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The music scene suffered a great loss as a corrosive disease led him to death on 25 October 1845, a year after both his parents died.",2,4,== Life ==,33010013,1845-10-25,1845-10-25,ML
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Critics called him Wexschall, and reviews like this he kept for the future, perhaps as a small persiflage against Professor Schall, who always ignored him.",3,3,== Life ==,33010013,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The music scene suffered a great loss as a corrosive disease led him to death on 25 October 1845, a year after both his parents died.",2,4,== Life ==,33010013,,,ML
