time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 3 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kiana Ledé Brown (born April 3, 1997) is an American singer, songwriter, actress and pianist currently based in Los Angeles, California.",0,0,,38570572,1997-04-03,1997-04-03,ML
"April 3 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kiana's debut album, Kiki, was released on April 3, 2020, to commercial and critical success.",3,0,,38570572,2020-04-03,2020-04-03,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Ledé's mother discovered Kidz Bop, a website for kids to upload and share videos of themselves performing.",0,4,== Career ==,38570572,2011-01-01,2011-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After performing Adele's ""Someone Like You"" to earn her a place in the Top 4, Ledé won the 2011 KIDZ",2,4,== Career ==,38570572,2011-01-01,2011-12-31,ML
"June 19 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The song was released June 19, 2012.",9,4,== Career ==,38570572,2012-06-19,2012-06-19,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Ledé was named cover girl for Miss Moxie's Holiday 2012 issue.",0,5,== Career ==,38570572,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Ledé was cast in the series regular role as Zoe Vaughn on the second season of MTV's Scream.",6,6,== Career ==,38570572,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she also accepted a lead role alongside Joseph Simmons of Run-DMC in the Netflix original series All About The Washingtons.",7,6,== Career ==,38570572,2018-01-01,2018-12-31,ML
July 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She would later release her debut EP Selfless in July 2018.,1,7,== Career ==,38570572,2018-07-01,2018-07-31,ML
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ledé's second studio EP, Myself, was released in June 2019, and included the single ""Bouncin"" featuring rapper Offset, which peaked within the top 30 of Billboard's rhythmic airplay chart.",0,8,== Career ==,38570572,2019-06-01,2019-06-30,ML
"April 3 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her highly anticipated 17-track debut album, titled Kiki was released on April 3, 2020, which debuted at number 30 on the Billboard 200 to positive reviews.",1,9,== Career ==,38570572,2020-04-03,2020-04-03,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The lead single ""Mad at Me"" interpolates Outkast's 2000 hit song ""So Fresh, So Clean"".",3,9,== Career ==,38570572,2000-01-01,2000-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"A tour was planned starting in Europe, but it was eventually postponed to 2021 due to the COVID-19 pandemic.",0,10,== Career ==,38570572,2021-01-01,2021-12-31,ML
October 23,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"She released the deluxe edition of Kiki on October 23, including seven bonus tracks.",1,11,== Career ==,38570572,2021-10-23,2021-10-23,LLM
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Kiana Ledé Brown (born April 3, 1997) is an American singer, songwriter, actress and pianist currently based in Los Angeles, California.",0,0,,38570572,,,ML
The Today,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Brown has performed the song on The Today Show and at the 86th annual Macy's Thanksgiving Day Parade.,10,4,== Career ==,38570572,,,ML
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"They did not see potential in her work, and dropped her a month later.",3,6,== Career ==,38570572,,,ML
of June 2020,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,It has earned platinum status from the RIAA as of June 2020.,3,7,== Career ==,38570572,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,She would also embark on her first headlining tour that same year.,1,8,== Career ==,38570572,,,ML
momentum,NN,TIMELINE_REGEX,TIME,time_reference,"Stand-alone singles ""Title"" and ""Easy Breezy"" would build momentum for her debut album, which Ledé had been working on for some time.",0,9,== Career ==,38570572,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,She is currently scheduled to perform across Europe on May 23.,1,10,== Career ==,38570572,,,ML
