time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1880,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Richmond Hill in Bournemouth, Parry's first major works appeared in 1880.",1,0,,144461,1880-01-01,1880-12-31,ML
1902,CD,YEAR_REGEX_1,TIME,time_reference,"As a composer he is best known for the choral song ""Jerusalem"", his 1902 setting for the coronation anthem ""I was glad"", the choral and orchestral ode Blest Pair of Sirens, and the hymn tune ""Repton"", which sets the words ""Dear Lord and Father of Mankind"".",2,0,,144461,1902-01-01,1902-12-31,ML
1883,CD,YEAR_REGEX_1,TIME,time_reference,"After early attempts to work in insurance at his father's behest, Parry was taken up by George Grove, first as a contributor to Grove's massive Dictionary of Music and Musicians in the 1870s and '80s, and then in 1883 as professor of composition and musical history at the Royal College of Music, of which Grove was the first head.",0,1,,144461,1883-01-01,1883-12-31,ML
1895,CD,YEAR_REGEX_1,TIME,time_reference,"In 1895 Parry succeeded Grove as head of the college, remaining in the post for the rest of his life.",1,1,,144461,1895-01-01,1895-12-31,ML
1900 to 1908,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was concurrently Heather Professor of Music at the University of Oxford from 1900 to 1908.,2,1,,144461,1900-01-01,1908-12-31,ML
1909,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote several books about music and music history, the best-known of which is probably his 1909 study of Johann Sebastian Bach.",3,1,,144461,1909-01-01,1909-12-31,ML
1908,CD,YEAR_REGEX_1,TIME,time_reference,"In 1908 he was elected as a member of the Royal Yacht Squadron, the only composer so honoured.",1,3,,144461,1908-01-01,1908-12-31,ML
1816–1888,CD,YEAR_REGEX_1,TIME,time_reference,"Hubert Parry was born in Richmond Hill, Bournemouth, the youngest of the six children of (Thomas) Gambier Parry (1816–1888) and his first wife, Isabella née Fynes-Clinton (1816–1848), of Highnam Court, Gloucestershire.",0,6,== Biography == | === Early years ===,144461,1816-01-01,1888-12-31,ML
1816–1848,CD,YEAR_REGEX_1,TIME,time_reference,"Hubert Parry was born in Richmond Hill, Bournemouth, the youngest of the six children of (Thomas) Gambier Parry (1816–1888) and his first wife, Isabella née Fynes-Clinton (1816–1848), of Highnam Court, Gloucestershire.",0,6,== Biography == | === Early years ===,144461,1816-01-01,1848-12-31,ML
1816,CD,YEAR_REGEX_1,TIME,time_reference,"Having inherited enormous wealth from his grandfather, Thomas Parry (a director of the East India Company who died in 1816), Gambier Parry was able to buy a country seat at Highnam Court, a seventeenth-century house near the River Severn and two miles west from Gloucester.",2,6,== Biography == | === Early years ===,144461,1816-01-01,1816-12-31,ML
1874 and 1875,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Nonetheless, he staunchly supported the Three Choirs Festival, both financially and against the threat of their closure between 1874 and 1875 by the puritanical Dean of Worcester.",6,6,== Biography == | === Early years ===,144461,1874-01-01,1875-12-31,ML
1840–83,CD,YEAR_REGEX_1,TIME,time_reference,"He grew up at Highnam with his surviving siblings, (Charles) Clinton (1840–83) and Lucy (1841–61).",9,6,== Biography == | === Early years ===,144461,1840-01-01,1983-12-31,ML
1841–61,CD,YEAR_REGEX_1,TIME,time_reference,"He grew up at Highnam with his surviving siblings, (Charles) Clinton (1840–83) and Lucy (1841–61).",9,6,== Biography == | === Early years ===,144461,1841-01-01,2061-12-31,ML
1851,CD,YEAR_REGEX_1,TIME,time_reference,"Gambier Parry remarried in 1851, and had a further six children.",10,6,== Biography == | === Early years ===,144461,1851-01-01,1851-12-31,ML
