time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1911,CD,YEAR_REGEX_1,TIME,time_reference,In 1911 she was chosen by Claude Debussy to sing the part of the celestial voice in the first performance of his Le martyre de Saint Sébastien.,3,2,== Career ==,3406212,1911-01-01,1911-12-31,ML
1914,CD,YEAR_REGEX_1,TIME,time_reference,"She continued her association with Debussy, giving the première of his Trois poèmes de Stéphane Mallarmé in 1914 at the Salle Gaveau in Paris, accompanied by the composer.",4,2,== Career ==,3406212,1914-01-01,1914-12-31,ML
1912,CD,YEAR_REGEX_1,TIME,time_reference,"She was first persuaded to sing opera in 1912, appearing in a number of roles at the Opéra-Comique, including Micaëla (in Carmen), Mimì (in La bohème), Clara in Les cadeaux de Noël, and the title role in Louise.",0,3,== Career ==,3406212,1912-01-01,1912-12-31,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,"She went on to make her début at the Teatro Colón, as Marguerite (in Faust) in 1916, returning there regularly over the next 20 years.",1,3,== Career ==,3406212,1916-01-01,1916-12-31,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,"She made other débuts at Milan's La Scala (in 1916), Rome (1917), the Paris Opéra, as Thaïs, (1920) and San Francisco opera (1934).",2,3,== Career ==,3406212,1916-01-01,1916-12-31,ML
1917,CD,YEAR_REGEX_1,TIME,time_reference,"She made other débuts at Milan's La Scala (in 1916), Rome (1917), the Paris Opéra, as Thaïs, (1920) and San Francisco opera (1934).",2,3,== Career ==,3406212,1917-01-01,1917-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"She made other débuts at Milan's La Scala (in 1916), Rome (1917), the Paris Opéra, as Thaïs, (1920) and San Francisco opera (1934).",2,3,== Career ==,3406212,1920-01-01,1920-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"She made other débuts at Milan's La Scala (in 1916), Rome (1917), the Paris Opéra, as Thaïs, (1920) and San Francisco opera (1934).",2,3,== Career ==,3406212,1934-01-01,1934-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Vallin had a great affection for French operetta, and performed works by Lecocq, Massé, and Chabrier; she even ventured into music hall during the 1930s, singing at the Alhambra in Paris.",0,5,== Career ==,3406212,1930-01-01,1939-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Sound technique supported both her versatility and the durability of her career; as late as 1946, when she was 60, she sang the Countess (in Le nozze di Figaro) and she continued singing and recording into the 1950s.",5,6,== Career ==,3406212,1946-01-01,1946-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sound technique supported both her versatility and the durability of her career; as late as 1946, when she was 60, she sang the Countess (in Le nozze di Figaro) and she continued singing and recording into the 1950s.",5,6,== Career ==,3406212,1950-01-01,1959-12-31,ML
1953 and 1959,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1953 and 1959, she was a guest professor at the Conservatory in Montevideo.",6,6,== Career ==,3406212,1953-01-01,1959-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"She died in 1961, aged 75, at La Sauvagère, her estate at Millery, near Lyon.",0,8,== Death ==,3406212,1961-01-01,1961-12-31,ML
1913,CD,YEAR_REGEX_1,TIME,time_reference,"Ninon Vallin left a considerable output of 78-rpm recordings, dating from 1913 until the early 1950s, which can be heard on CD reissues.",0,10,== Recordings ==,3406212,1913-01-01,1913-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,Louise (abridged); conducted by Eugène Bigot in 1935;,0,11,== Recordings ==,3406212,1935-01-01,1935-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"Werther; conducted by Elie Cohen in 1931, with Georges Thill as the tenor lead, in what is still considered to be the finest, most idiomatic recording of this work; and",0,12,== Recordings ==,3406212,1931-01-01,1931-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,"Les noces de Jeannette, conducted by Laurent Halet in 1922.",0,13,== Recordings ==,3406212,1922-01-01,1922-12-31,ML
