time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 4 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sonny Charles (born Charles Hemphill, September 4, 1940) is an American soul singer born to a sharecropping family at Blytheville, Arkansas.",0,0,,13368487,1940-09-04,1940-09-04,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Charles launched a solo career in the early 1970s, and had a brief reunion with the Checkmates during the 1980s.",4,0,,13368487,1980-01-01,1989-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Charles' 1982 album, The Sun Still Shines, recorded on Highrise Records, hit #136 on the Billboard album chart and #14 on the U.S. Black Albums chart on the strength of the single ""Put It in a Magazine"".",0,1,,13368487,1982-01-01,1982-12-31,ML
early 1983,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Written by Charles with producer Bobby Paris, the song went to #2 on the R&B Singles chart and reached #40 on the Billboard Hot 100 in early 1983.",1,1,,13368487,1983-01-01,1983-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Charles joined the Steve Miller Band in 2008, toured with them, and left in 2012.",0,2,,13368487,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Charles joined the Steve Miller Band in 2008, toured with them, and left in 2012.",0,2,,13368487,2012-01-01,2012-12-31,ML
late 1990s,VB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Thereafter, from the mid- to late 1990s, he toured with another member of the Checkmates, Ltd., Marvin ""Sweet Louie"" Smith, under the Checkmates name.",5,0,,13368487,1995-01-01,1999-12-31,LLM
the 1960s and 1970s,DT NNS CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"He was the lead singer of the Checkmates, Ltd. in the 1960s and 1970s, and it is his vocals that are heard out front on their 1969 Phil Spector-produced hit, ""Black Pearl"".",3,0,,13368487,1960-01-01,1979-12-31,LLM
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Charles launched a solo career in the early 1970s, and had a brief reunion with the Checkmates during the 1980s.",4,0,,13368487,,,ML
The Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Charles' 1982 album, The Sun Still Shines, recorded on Highrise Records, hit #136 on the Billboard album chart and #14 on the U.S. Black Albums chart on the strength of the single ""Put It in a Magazine"".",0,1,,13368487,,,ML
