time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 23 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gero (げろ, Gero, born January 23, 1986) is a Japanese  singer and radio personality.",0,0,,41950520,1986-01-23,1986-01-23,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He made some of his recordings public on Niconico, a Japanese video sharing website in 2008 and since then, his videos have been watched over 40 million times in total.",1,0,,41950520,2008-01-01,2008-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He released his debut single ""Beloved×Survival"", the theme song of a TV anime Brothers Conflict in 2013.",2,0,,41950520,2013-01-01,2013-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,He started posting his singing videos on Niconico from 2008.,1,2,== Career ==,41950520,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,He started performing at live music clubs from 2010.,3,2,== Career ==,41950520,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he made a national tour where he performed in 18 cities across Japan.",4,2,== Career ==,41950520,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he sang the opening song of a TV drama Air's Rock and also the theme song of an arcade game, ""Pokémon Tretta"".",0,3,== Career ==,41950520,2012-01-01,2012-12-31,ML
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He made his debut under Geneon Universal Entertainment in July 2013 with the single ""Beloved×Survival"", the opening theme of a TV anime Brothers Conflict.",1,3,== Career ==,41950520,2013-07-01,2013-07-31,ML
"January 29 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 29, 2014, he released his 2nd single, ""~Outgrow~"", the theme song of a TV anime Tokyo Ravens.",3,3,== Career ==,41950520,2014-01-29,2014-01-29,ML
"May 21 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released his 3rd single ""I am a Male Cat"" (lyrics, music and arrange by Kenichi Maeyamada) on May 21, 2014.",0,4,== Career ==,41950520,2014-05-21,2014-05-21,ML
