time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Vicki Sue Robinson (May 31, 1954 – April 27, 2000) was an American theatre and film actress, and singer, closely associated with the disco era of late 1970s pop music; she is most famous for her 1976 hit, ""Turn the Beat Around"".",0,0,,548733,1976-01-01,1976-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"She gave her first public performance in 1960 at the age of six, when she accompanied her mother on stage at the Philadelphia Folk Festival.",0,4,== Career ==,548733,1960-01-01,1960-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"""Robinson also had bit parts in the films Going Home (1971) and To Find A Man (1972).",2,5,== Career ==,548733,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"""Robinson also had bit parts in the films Going Home (1971) and To Find A Man (1972).",2,5,== Career ==,548733,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"After a sojourn in Japan Robinson returned to Broadway in 1973, joining the cast of Jesus Christ Superstar.",3,5,== Career ==,548733,1973-01-01,1973-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Robinson made her recording debut as one of several Hair veterans invited to sing background on Todd Rundgren's Something/Anything? album released in 1972.,4,5,== Career ==,548733,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973 she spent time in Japan with Itsuro Shimoda, with whom she did session work on his album Love Songs and Lamentations and toured nationally.",5,5,== Career ==,548733,1973-01-01,1973-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Gold Legion.com digitally remastered and reissued Robinson's four albums for RCA Records on CD along with bonus tracks and liner notes.",6,5,== Career ==,548733,2011-01-01,2011-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, Robinson was providing vocals at a New York recording session for the album Many Sunny Places by Scott Fagan, a singer with whom she had performed in Greenwich Village clubs.",0,7,"== Career == | === ""Turn the Beat Around"" ===",548733,1975-01-01,1975-12-31,ML
"March 20 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The title cut, a Schatz original, became a #10 disco hit but another album track, ""Turn the Beat Around"", began to build ""buzz"" and was expediently released as a single, topping the disco charts on March 20, 1976.",4,7,"== Career == | === ""Turn the Beat Around"" ===",548733,1976-03-20,1976-03-20,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Robinson toured across the United States promoting her hit tune, ""Turn the Beat Around"".",0,8,"== Career == | === ""Turn the Beat Around"" ===",548733,1976-01-01,1976-12-31,ML
of 1976,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Again with Schatz producing, Robinson recorded Vicki Sue Robinson for release in the fall of 1976; although its lead single, a cover of Bobby Womack's ""Daylight"" was only a minor hit (#61), the album reached #45.",0,10,== Career == | === Follow-up ===,548733,1976-01-01,1976-12-31,ML
August 1977,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Robinson's next Hot 100 appearance was in August 1977, with her version of David Gates' ""Hold Tight"", which peaked at #67 (and #2 on the disco chart).",1,10,== Career == | === Follow-up ===,548733,1977-08-01,1977-08-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Its parent album, Half and Half, again produced by Schatz, was not released until 1978 and peaked at #110.",2,10,== Career == | === Follow-up ===,548733,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Robinson contributed the track ""Easy to Be Hard"" to the Schatz production Disco Spectacular – an album of dance versions of songs from the musical Hair inspired by the release of film version – and recorded what would prove to be her final album, Movin' On.",3,10,== Career == | === Follow-up ===,548733,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1979, Robinson appeared in a film made by the same production company as Nocturna: Granddaughter of Dracula titled Gangsters (now called Hoodlums), which also featured T. Life and Cissy Houston and the first credited screen role for Jean Smart.",6,10,== Career == | === Follow-up ===,548733,1979-01-01,1979-12-31,ML
The 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 1980s ===,1,11,== Career == | === The 1980s ===,548733,1980-01-01,1989-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980 Robinson moved from RCA to Ariola Records, Warren Schatz having assumed the position of COO at Ariola.",0,12,== Career == | === The 1980s ===,548733,1980-01-01,1980-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Prelude, Promise, Perfect and Profile, with the last-named releasing her dance version of ""To Sir With Love"", which became a surprise Top Ten hit in Australia in 1984.",3,12,== Career == | === The 1980s ===,548733,1984-01-01,1984-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Robinson's next release, a remake of ""Everlasting Love"", in 1984 was her last recording for almost fifteen years, apart from the track ""Grab Them Cakes"", a duet with Junkyard Dog featured on The Wrestling Album (1985).",4,12,== Career == | === The 1980s ===,548733,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Robinson's next release, a remake of ""Everlasting Love"", in 1984 was her last recording for almost fifteen years, apart from the track ""Grab Them Cakes"", a duet with Junkyard Dog featured on The Wrestling Album (1985).",4,12,== Career == | === The 1980s ===,548733,1985-01-01,1985-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Robinson sang background on Irene Cara's hit single ""Fame"" in 1980, and as the decade progressed she returned to session work, backing Michael Bolton and Cher.",0,13,== Career == | === The 1980s ===,548733,1980-01-01,1980-12-31,ML
1987 to 1988,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1987 to 1988, Robinson provided the singing voice for the characters Rapture and Minx in the animated TV series Jem.",2,13,== Career == | === The 1980s ===,548733,1987-01-01,1988-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Robinson regained some publicity from Gloria Estefan's 1994 version of ""Turn the Beat Around"".",0,15,== Career == | === Later career ===,548733,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The success of the Estefan single inspired Robinson to re-record the song for the B-side of her 1995 single, ""For Real"".",1,15,== Career == | === Later career ===,548733,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Firstly, she provided backing vocals on RuPaul's 1996 album Foxy Lady, where the two of them also recorded a duet.",3,15,== Career == | === Later career ===,548733,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Then, in 1997, she recorded the song ""House of Joy"" for DJ/producer Junior Vasquez, which became Robinson's first and only hit single in the United Kingdom.",4,15,== Career == | === Later career ===,548733,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Upon returning to the U.S. in 1999, Robinson returned to her roots in theatre by performing in an Off-Broadway musical titled Vicki: Behind The Beat, which was semi-autobiographical in nature and featured her hit songs, along with her best-known jingles.",0,16,== Career == | === Later career ===,548733,1999-01-01,1999-12-31,ML
"April 16 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"However, before her illness became terminal, Robinson undertook the role of a fairy godmother in the independent film Red Lipstick, which was released on April 16, 2000.",5,16,== Career == | === Later career ===,548733,2000-04-16,2000-04-16,ML
"April 27 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 27, 2000, 11 days after the release of Red Lipstick, Robinson died of cancer at her home in Wilton, Connecticut.",0,18,== Death ==,548733,2000-04-27,2000-04-27,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Going Home – 1971,0,23,== Filmography ==,548733,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,To Find a Man – 1972,0,24,== Filmography ==,548733,1972-01-01,1972-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Hoodlums – 1980,0,25,== Filmography ==,548733,1980-01-01,1980-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Red Lipstick – 2000,0,26,== Filmography ==,548733,2000-01-01,2000-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Hair – 1970,0,28,== Theatre ==,548733,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Soon – 1971,0,29,== Theatre ==,548733,1971-01-01,1971-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Long Time Coming, Long Time Gone – 1971",0,30,== Theatre ==,548733,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Voices From The Third World – 1972,0,31,== Theatre ==,548733,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Jesus Christ Superstar – 1973,0,32,== Theatre ==,548733,1973-01-01,1973-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Vicki Sue Robinson: Behind The Beat – 1999,0,33,== Theatre ==,548733,1999-01-01,1999-12-31,ML
11 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On April 27, 2000, 11 days after the release of Red Lipstick, Robinson died of cancer at her home in Wilton, Connecticut.",0,18,== Death ==,548733,2000-04-27,2000-05-08,LLM
almost fifteen years,RB JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Robinson's next release, a remake of ""Everlasting Love"", in 1984 was her last recording for almost fifteen years, apart from the track ""Grab Them Cakes"", a duet with Junkyard Dog featured on The Wrestling Album (1985).",4,12,== Career == | === The 1980s ===,548733,1984-01-01,1999-12-31,LLM
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Robinson sang background on Irene Cara's hit single ""Fame"" in 1980, and as the decade progressed she returned to session work, backing Michael Bolton and Cher.",0,13,== Career == | === The 1980s ===,548733,1980-01-01,1989-12-31,LLM
a 1979,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Movin' On's tracks were ignored in the dance clubs, but Robinson scored a 1979 club hit with ""Nighttime Fantasy"", a track written and produced by Norman Bergen and Reid Whitelaw recorded for the film Nocturna: Granddaughter of Dracula.",5,10,== Career == | === Follow-up ===,548733,1979-01-01,1979-12-31,LLM
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Again with Schatz producing, Robinson recorded Vicki Sue Robinson for release in the fall of 1976; although its lead single, a cover of Bobby Womack's ""Daylight"" was only a minor hit (#61), the album reached #45.",0,10,== Career == | === Follow-up ===,548733,1976-09-22,1976-12-20,LLM
of late 1970s,IN JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Vicki Sue Robinson (May 31, 1954 – April 27, 2000) was an American theatre and film actress, and singer, closely associated with the disco era of late 1970s pop music; she is most famous for her 1976 hit, ""Turn the Beat Around"".",0,0,,548733,1975-01-01,1979-12-31,LLM
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Born in Harlem, New York, to African American Shakespearean actor Bill Robinson and his European American wife Marianne, a folk singer, Vicki Sue Robinson was reared in Philadelphia, Pennsylvania, for most of her early years, returning with her family to New York City when she was ten.",0,2,== Early life ==,548733,,,ML
Ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Ten years later, at the age of 16, while a student at the New Lincoln School, Robinson made her professional performing debut when she joined the Broadway cast of the musical Hair.",1,4,== Career ==,548733,,,ML
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Robinson remained with Hair for six weeks before moving to a new Broadway production, Soon, whose cast included Peter Allen, Barry Bostwick, Nell Carter and Richard Gere.",2,4,== Career ==,548733,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Schatz invited Robinson to cut some demos including a remake of the Foundations' ""Baby Now That I've Found You"" which became Robinson's first solo release.",2,7,"== Career == | === ""Turn the Beat Around"" ===",548733,,,ML
August,NNP,MONTH_REGEX,TIME,time_reference,"It reached the U.S. Top 10 in August, spending around six months overall on the Billboard Hot 100 and propelling the Never Gonna Let You Go album to #49.",5,7,"== Career == | === ""Turn the Beat Around"" ===",548733,,,ML
The Midnight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"She performed on major TV shows such as The Midnight Special, Don Kirshners Rock Concert, The Merv Griffin Show, Mike Douglas, American Bandstand, and Soul Train.",1,8,"== Career == | === ""Turn the Beat Around"" ===",548733,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Also in 1979, Robinson appeared in a film made by the same production company as Nocturna: Granddaughter of Dracula titled Gangsters (now called Hoodlums), which also featured T. Life and Cissy Houston and the first credited screen role for Jean Smart.",6,10,== Career == | === Follow-up ===,548733,,,ML
October,NNP,MONTH_REGEX,TIME,time_reference,"In October of that same year Robinson played herself on Comedy Central's mock TV documentary Unauthorized Biography: Milo, Death of a Supermodel.",6,15,== Career == | === Later career ===,548733,,,ML
June,NNP,MONTH_REGEX,TIME,time_reference,"In June of that year she provided the track ""Pokémon (Dance Mix)"" from the Pokémon 2.B.A. Master soundtrack for the English dub of the Pokémon anime.",2,16,== Career == | === Later career ===,548733,,,ML
Three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three months later, in September, Robinson released her final single, ""Move On"", which reached #18 on Billboard's Dance Chart.",3,16,== Career == | === Later career ===,548733,,,ML
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"During that same month, she was forced to withdraw from her Off-Broadway show due to poor health.",4,16,== Career == | === Later career ===,548733,,,ML
