time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 18 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Azita Youssefi (Persian: آزیتا یوسفی), born January 18, 1971 in St. Louis, Missouri, is an Iranian-American experimental musician, artist and music teacher based in Chicago.",0,0,,5740101,1971-01-18,1971-01-18,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"She has been a voice and piano teacher at Chicago's Old Town School of Folk Music since 2002, and has served as composer and musical director for theater productions of musicals by Brian Torrey Scott.",0,1,,5740101,2002-01-01,2002-12-31,ML
late 1978,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Born in the United States to Iranian parents, Azita spent part of her childhood in Iran and was attending grade school in Tehran when the Iranian revolution began in late 1978.",0,3,== Background ==,5740101,1978-01-01,1978-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"As a teen, she would attend punk rock shows in Washington, D.C.  In 1989, Azita moved to Chicago to study at the Art Institute of Chicago.",3,3,== Background ==,5740101,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, she formed the spastic noise-rock group The Scissor Girls with Sue Anne Zollinger on guitar (later replaced by Kelly Kuvo), Heather Melowic on drums, and herself on vocals and bass.",1,6,== Musical career == | === Scissor Girls ===,5740101,1991-01-01,1991-12-31,ML
late 1996,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After two albums and a singles compilation, the Scissor Girls broke up in late 1996.",3,6,== Musical career == | === Scissor Girls ===,5740101,1996-01-01,1996-12-31,ML
late 1995,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1995, Azita played synthesizer for a short-lived Weasel Walter/Jim O'Rourke project Miss High-Heel.",0,8,== Musical career == | === Miss High Heel ===,5740101,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Their self-titled CD was released on B-Sides Records (now NoSides Records) in 1998.,1,8,== Musical career == | === Miss High Heel ===,5740101,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Azita formed the Bride of No-No, another project known for extreme theatrics, in 1999.",0,10,== Musical career == | === Bride of No-No ===,5740101,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,After two albums the band eventually dissolved in 2002.,2,10,== Musical career == | === Bride of No-No ===,5740101,2002-01-01,2002-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Music for Scattered Brains was originally released on vinyl in 1995.,1,12,== Musical career == | === Solo ===,5740101,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Azita returned to playing her childhood instrument, the piano while rooming with engineer Elliot Dicks who brought a piano into their loft.",2,12,== Musical career == | === Solo ===,5740101,1997-01-01,1997-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Enantiodromia was released in 2003 on Drag City, and Life on the Fly followed in 2004.",4,12,== Musical career == | === Solo ===,5740101,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Enantiodromia was released in 2003 on Drag City, and Life on the Fly followed in 2004.",4,12,== Musical career == | === Solo ===,5740101,2004-01-01,2004-12-31,ML
"February 17 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Azita's album, How Will You?, was released on February 17, 2009.",6,12,== Musical career == | === Solo ===,5740101,2009-02-17,2009-02-17,ML
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her latest album, Year was issued in November 2012.",7,12,== Musical career == | === Solo ===,5740101,2012-11-01,2012-11-30,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Music for Scattered Brains (CD, Atavistic, 1997; LP, SG Research, 1995)Scissor Girls",0,15,== Discography ==,5740101,1997-01-01,1997-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Music for Scattered Brains (CD, Atavistic, 1997; LP, SG Research, 1995)Scissor Girls",0,15,== Discography ==,5740101,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"We People Space With Phantoms (LP/CD, Atavistic, 1995)",0,16,== Discography ==,5740101,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Here is the ""Is-Not"" (CD, Atavistic, 1997)Bride of No-No",0,17,== Discography ==,5740101,1997-01-01,1997-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"(LP/CD, Atavistic, 2000)",1,18,== Discography ==,5740101,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"II (LP/CD, Atavistic, 2003)Azita",0,19,== Discography ==,5740101,2003-01-01,2003-12-31,ML
