time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 18 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lesley Miller (born April 18, 1943) is an American singer and songwriter.",0,0,,57574801,1943-04-18,1943-04-18,ML
1964 and 1969,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"As a recording artist, she released several singles between 1964 and 1969.",1,0,,57574801,1964-01-01,1969-12-31,ML
the 1969,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She has sung on movie soundtracks, such as the song He Quit Me (written by Warren Zevon as ""She Quit Me"") for the 1969 film Midnight Cowboy, and ""Am I Blue?"" from the 1984 film The Cotton Club for which she recorded the singing part of actress Diane Lane.",0,1,,57574801,1969-01-01,1969-12-31,ML
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She has sung on movie soundtracks, such as the song He Quit Me (written by Warren Zevon as ""She Quit Me"") for the 1969 film Midnight Cowboy, and ""Am I Blue?"" from the 1984 film The Cotton Club for which she recorded the singing part of actress Diane Lane.",0,1,,57574801,1984-01-01,1984-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,By 1964 she was signed to RCA Victor (and later MGM).,1,9,== Career ==,57574801,1964-01-01,1964-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Barry Sadler's ""Ballad of the Green Berets"" called ""He Wore the Green Beret"", which reached #101 on the Billboard charts in 1966.",3,9,== Career ==,57574801,1966-01-01,1966-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Reparata and the Delrons signed with RCA in 1965, and producer Phil Spector decided that for their first single, ""I Can Tell"", a third singer was necessary.",0,10,== Career ==,57574801,1965-01-01,1965-12-31,ML
1964 and 1969,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Miller went on to release music under her own name for both RCA and MGM Records between 1964 and 1969.,2,10,== Career ==,57574801,1964-01-01,1969-12-31,ML
1966 to 1972,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Miller was married to arranger, producer, and composer Alan Lorber from 1966 to 1972.",0,16,== Personal life ==,57574801,1966-01-01,1972-12-31,ML
June 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Once A Fool / Just Another Fresh Boy (June 1964),0,20,== Selected discography == | === Solo works ===,57574801,1964-06-01,1964-06-30,ML
