time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1874–1900,CD,YEAR_REGEX_1,TIME,time_reference,Early life: 1874–1900,1,2,== Life == | === Early life: 1874–1900 ===,2691394,1874-01-01,1900-12-31,ML
"November 13 , 1874","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marguerite Long was born to Pierre Long and Anne Marie Antoinettte on November 13, 1874, in Nîmes, an old Roman town in the south of France.",0,3,== Life == | === Early life: 1874–1900 ===,2691394,1874-11-13,1874-11-13,ML
1883,CD,YEAR_REGEX_1,TIME,time_reference,"In 1883, At age seventeen, Claire was appointed Professor of Piano at the Nîmes conservatory and Marguerite entered her sister's class for academic and musical studies.",3,3,== Life == | === Early life: 1874–1900 ===,2691394,1883-01-01,1883-12-31,ML
1886,CD,YEAR_REGEX_1,TIME,time_reference,"In 1886, shortly after receiving a Prix d’Honneur at the Nîmes Conservatory, Marguerite gave her first public performance at the age of eleven, performing Mozart's D minor Concerto with orchestra.",4,3,== Life == | === Early life: 1874–1900 ===,2691394,1886-01-01,1886-12-31,ML
1888,CD,YEAR_REGEX_1,TIME,time_reference,"Even with several failed visits due to bad health of her mother and the cancellation of the entrance exam of the Paris Conservatoire in 1888, Marguerite finally entered the Conservatoire in 1889, where she studied with Henri Fissot and took the Premier Prix from the conservatoire on July 24, 1891.",6,3,== Life == | === Early life: 1874–1900 ===,2691394,1888-01-01,1888-12-31,ML
1889,CD,YEAR_REGEX_1,TIME,time_reference,"Even with several failed visits due to bad health of her mother and the cancellation of the entrance exam of the Paris Conservatoire in 1888, Marguerite finally entered the Conservatoire in 1889, where she studied with Henri Fissot and took the Premier Prix from the conservatoire on July 24, 1891.",6,3,== Life == | === Early life: 1874–1900 ===,2691394,1889-01-01,1889-12-31,ML
"July 24 , 1891","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Even with several failed visits due to bad health of her mother and the cancellation of the entrance exam of the Paris Conservatoire in 1888, Marguerite finally entered the Conservatoire in 1889, where she studied with Henri Fissot and took the Premier Prix from the conservatoire on July 24, 1891.",6,3,== Life == | === Early life: 1874–1900 ===,2691394,1891-07-24,1891-07-24,ML
1906–1914,CD,YEAR_REGEX_1,TIME,time_reference,Marriage with Joseph de Marliave: 1906–1914 ===,1,5,== Life == | === Marriage with Joseph de Marliave: 1906–1914 ===,2691394,1906-01-01,1914-12-31,ML
August 1902,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Marguerite and Joseph first met in August 1902 in Castelnaudary.,0,6,== Life == | === Marriage with Joseph de Marliave: 1906–1914 ===,2691394,1902-08-01,1902-08-31,ML
"February 26 , 1906","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 26, 1906, the couple got married with Marmontel and Fauré as their best men in Saint-Jean-de-Lauragais, where Joseph was born.",3,6,== Life == | === Marriage with Joseph de Marliave: 1906–1914 ===,2691394,1906-02-26,1906-02-26,ML
