time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 10 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brent Stephen Smith (born January 10, 1978) is an American singer best known as the lead vocalist of the rock band Shinedown.",0,0,,13164896,1978-01-10,1978-01-10,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Smith moved to Jacksonville, Florida and began working on the project in 2001.",6,4,== Career ==,13164896,2001-01-01,2001-12-31,ML
"May 27 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band's debut album, Leave a Whisper was released May 27, 2003.",4,5,== Career ==,13164896,2003-05-27,2003-05-27,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Shinedown has since released five more studio albums: Us and Them (2005), The Sound of Madness (2008), Amaryllis (2012), Threat to Survival (2015), and Attention Attention (2018).",6,5,== Career ==,13164896,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Shinedown has since released five more studio albums: Us and Them (2005), The Sound of Madness (2008), Amaryllis (2012), Threat to Survival (2015), and Attention Attention (2018).",6,5,== Career ==,13164896,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Shinedown has since released five more studio albums: Us and Them (2005), The Sound of Madness (2008), Amaryllis (2012), Threat to Survival (2015), and Attention Attention (2018).",6,5,== Career ==,13164896,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Shinedown has since released five more studio albums: Us and Them (2005), The Sound of Madness (2008), Amaryllis (2012), Threat to Survival (2015), and Attention Attention (2018).",6,5,== Career ==,13164896,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Shinedown has since released five more studio albums: Us and Them (2005), The Sound of Madness (2008), Amaryllis (2012), Threat to Survival (2015), and Attention Attention (2018).",6,5,== Career ==,13164896,2018-01-01,2018-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Smith and Zach Myers started an acoustic side project called Smith & Myers.",7,5,== Career ==,13164896,2014-01-01,2014-12-31,ML
early 2016,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2016, the band started recording their sixth album, as they revealed in an interview with Wes Styles of the 97.7 WQLZ radio station.",0,6,== Career ==,13164896,2016-01-01,2016-12-31,ML
"May 4 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album, Attention Attention, was released on May 4, 2018.",1,6,== Career ==,13164896,2018-05-04,2018-05-04,ML
"March 7 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first single off the album, titled ""Devil"", was released on March 7, 2018.",2,6,== Career ==,13164896,2018-03-07,2018-03-07,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Leave a Whisper (2003),0,11,== Discography == | === Shinedown ===,13164896,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Us and Them (2005),0,12,== Discography == | === Shinedown ===,13164896,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,The Sound of Madness (2008),0,13,== Discography == | === Shinedown ===,13164896,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Amaryllis (2012),0,14,== Discography == | === Shinedown ===,13164896,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Threat to Survival (2015),0,15,== Discography == | === Shinedown ===,13164896,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Attention Attention (2018),0,16,== Discography == | === Shinedown ===,13164896,2018-01-01,2018-12-31,ML
2022,CD,YEAR_REGEX_1,TIME,time_reference,Planet Zero (2022),0,17,== Discography == | === Shinedown ===,13164896,2022-01-01,2022-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Volume I (2020),0,19,== Discography == | === Smith & Myers ===,13164896,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Volume II (2020),0,20,== Discography == | === Smith & Myers ===,13164896,2020-01-01,2020-12-31,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"For years, Smith struggled with both drug and alcohol addiction and weight management.",1,8,== Personal life ==,13164896,,,ML
This Moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,In This Moment,0,24,== Discography == | === Other ===,13164896,,,ML
