time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Steele joined the Battlefield Band as lead vocalist and guitarist, and he also played the bouzouki and bodhrán.",2,0,,62761986,1998-01-01,1998-12-31,ML
"April 11 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Steele was diagnosed with a brain tumor and died on April 11, 2001, in a hospice in Edinburgh.",5,0,,62761986,2001-04-11,2001-04-11,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, ten years after his death, a tribute to Steele was presented at Glasgow's Old Fruitmarket as part of the Celtic Connections festival and subsequently released as an album, Steele the Show.",0,2,== Tributes ==,62761986,2011-01-01,2011-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,for her 2001 album Little Lights.,3,2,== Tributes ==,62761986,2001-01-01,2001-12-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Steele was inducted into the Scottish Traditional Music Hall of Fame during the 2014 Scots Trad Music Awards.,5,2,== Tributes ==,62761986,2014-01-01,2014-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Long Time Getting Here (1983),0,5,== Discography == | === Solo ===,62761986,1983-01-01,1983-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Summerlee (1990),0,6,== Discography == | === Solo ===,62761986,1990-01-01,1990-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Chasing Shadows (1997),0,7,== Discography == | === Solo ===,62761986,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Rain, Hail or Shine (1998)",0,9,== Discography == | === With Battlefield Band ===,62761986,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Leaving Friday Harbor (1999),0,10,== Discography == | === With Battlefield Band ===,62761986,1999-01-01,1999-12-31,ML
20 April 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The Herald. 20 April 2001.,2,15,== External links ==,62761986,2001-04-20,2001-04-20,ML
13 May 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 13 May 2021.,3,16,== External links ==,62761986,2021-05-13,2021-05-13,ML
12 May 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 12 May 2021.,2,17,== External links ==,62761986,2021-05-12,2021-05-12,ML
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2011, ten years after his death, a tribute to Steele was presented at Glasgow's Old Fruitmarket as part of the Celtic Connections festival and subsequently released as an album, Steele the Show.",0,2,== Tributes ==,62761986,2001-01-01,2011-12-31,LLM
10 December 1948 – 11 April 2001,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Davy Steele (10 December 1948 – 11 April 2001) was a Scottish folk musician and songwriter.,0,0,,62761986,1948-12-10,2001-04-11,LLM
Summerlee,NNP,SEASON_REGEX,TIME,time_reference,Summerlee (1990),0,6,== Discography == | === Solo ===,62761986,,,ML
Friday,NNP,WEEK_REGEX,TIME,time_reference,Leaving Friday Harbor (1999),0,10,== Discography == | === With Battlefield Band ===,62761986,,,ML
