time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1974,CD,YEAR_REGEX_1,TIME,time_reference,"The Nolans began in 1974 and went on to have seven UK Top 20 hits, including ""I'm in the Mood for Dancing"" (1979), ""Gotta Pull Myself Together"" (1980) and ""Attention to Me"" (1981).",0,1,,2481214,1974-01-01,1974-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"The Nolans began in 1974 and went on to have seven UK Top 20 hits, including ""I'm in the Mood for Dancing"" (1979), ""Gotta Pull Myself Together"" (1980) and ""Attention to Me"" (1981).",0,1,,2481214,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The Nolans began in 1974 and went on to have seven UK Top 20 hits, including ""I'm in the Mood for Dancing"" (1979), ""Gotta Pull Myself Together"" (1980) and ""Attention to Me"" (1981).",0,1,,2481214,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"The Nolans began in 1974 and went on to have seven UK Top 20 hits, including ""I'm in the Mood for Dancing"" (1979), ""Gotta Pull Myself Together"" (1980) and ""Attention to Me"" (1981).",0,1,,2481214,1981-01-01,1981-12-31,ML
the 1981,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They won the 1981 Tokyo Music Festival with ""Sexy Music"".",1,1,,2481214,1981-01-01,1981-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,She left the group in 1995 to become an actress.,2,1,,2481214,1995-01-01,1995-12-31,ML
2000 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"On television, she had roles in the Channel 4 soap opera Brookside from 2000 to 2002 and the ITV police drama The Bill from 2002 to 2005.",3,1,,2481214,2000-01-01,2002-12-31,ML
2002 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"On television, she had roles in the Channel 4 soap opera Brookside from 2000 to 2002 and the ITV police drama The Bill from 2002 to 2005.",3,1,,2481214,2002-01-01,2005-12-31,ML
1998–2000,CD,YEAR_REGEX_1,TIME,time_reference,"while her numerous roles in stage musicals included Mrs. Johnstone in Blood Brothers (1998–2000), Hannah Owens in Flashdance: The Musical (2008–2009) and Mama Morton in Chicago (2012).",4,1,,2481214,1998-01-01,2000-12-31,ML
2008–2009,CD,YEAR_REGEX_1,TIME,time_reference,"while her numerous roles in stage musicals included Mrs. Johnstone in Blood Brothers (1998–2000), Hannah Owens in Flashdance: The Musical (2008–2009) and Mama Morton in Chicago (2012).",4,1,,2481214,2008-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"while her numerous roles in stage musicals included Mrs. Johnstone in Blood Brothers (1998–2000), Hannah Owens in Flashdance: The Musical (2008–2009) and Mama Morton in Chicago (2012).",4,1,,2481214,2012-01-01,2012-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,She was also a member of the Nolans line-up that reformed for a successful tour of the UK and Ireland in 2009.,5,1,,2481214,2009-01-01,2009-12-31,ML
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She died from breast cancer in July 2013.,6,1,,2481214,2013-07-01,2013-07-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Dublin in 1960, Nolan's parents were Tommy and Maureen Nolan.",0,3,== Early life and career ==,2481214,1960-01-01,1960-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,The Nolan family moved from Dublin to Blackpool in 1962 and began performing as the Singing Nolans.,1,3,== Early life and career ==,2481214,1962-01-01,1962-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, the sisters formed the Nolan Sisters, later shortened to the Nolans, and made their TV debut that year on Cliff Richard's show, It's Cliff Richard.",0,4,== Early life and career ==,2481214,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, they supported Frank Sinatra on his European tour.",1,4,== Early life and career ==,2481214,1975-01-01,1975-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, they released their biggest hit ""I'm in the Mood for Dancing"", which reached number three in the UK and was the first of seven top twenty hits.",2,4,== Early life and career ==,2481214,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The others, with Bernie Nolan usually singing lead vocals, were ""Don't Make Waves"", (1980) ""Gotta Pull Myself Together"" (1980), ""Who's Gonna Rock You"" (1980), ""Attention to Me"" (1981), ""Chemistry"" (1981) and ""Don't Love Me Too Hard"" (1982).",3,4,== Early life and career ==,2481214,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"The others, with Bernie Nolan usually singing lead vocals, were ""Don't Make Waves"", (1980) ""Gotta Pull Myself Together"" (1980), ""Who's Gonna Rock You"" (1980), ""Attention to Me"" (1981), ""Chemistry"" (1981) and ""Don't Love Me Too Hard"" (1982).",3,4,== Early life and career ==,2481214,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The others, with Bernie Nolan usually singing lead vocals, were ""Don't Make Waves"", (1980) ""Gotta Pull Myself Together"" (1980), ""Who's Gonna Rock You"" (1980), ""Attention to Me"" (1981), ""Chemistry"" (1981) and ""Don't Love Me Too Hard"" (1982).",3,4,== Early life and career ==,2481214,1982-01-01,1982-12-31,ML
the 1981,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Nolans sold millions of recordings worldwide, particularly in Japan where they sold over nine million albums and won the 1981 Tokyo Music Festival with the song ""Sexy Music"".",4,4,== Early life and career ==,2481214,1981-01-01,1981-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, they won the Planning award (企画賞, Kikaku-shō) of the 33rd Japan Record Awards for Cover version of Japanese pops.",6,4,== Early life and career ==,2481214,1991-01-01,1991-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She left the group in 1995 to concentrate on her own acting career, which began with her 1993 performance in the stage play The Devil Rides Out.",3,6,== Acting ==,2481214,1995-01-01,1995-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"She left the group in 1995 to concentrate on her own acting career, which began with her 1993 performance in the stage play The Devil Rides Out.",3,6,== Acting ==,2481214,1993-01-01,1993-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Nolan joined the cast of Channel 4's soap opera Brookside as Diane Murray after being noticed by Paul Marquess whilst starring in Blood Brothers.",0,7,== Acting ==,2481214,2000-01-01,2000-12-31,ML
