time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 10 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jennifer Kathleen Hanson (born August 10, 1973) is an American country music artist, songwriter and record producer.",0,0,,1654537,1973-08-10,1973-08-10,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,She made her artist debut in 2002 with the release of her single “Beautiful Goodbye”.,1,0,,1654537,2002-01-01,2002-12-31,ML
March 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The song went on to become a top 20 hit on Billboard's Hot Country Songs reaching #16 in March 2003, the highest-charting debut single by a female country artist for that year.",2,0,,1654537,2003-03-01,2003-03-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Her self-titled debut album, Jennifer Hanson, was released that same year on Capitol Records to critical acclaim, and in 2003 Hanson was nominated for the Top New Female Vocalist award from the Academy of County Music.",3,0,,1654537,2003-01-01,2003-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It was nominated for Best Original Song at the 2010 Satellite Awards.,4,1,,1654537,2010-01-01,2010-12-31,ML
"August 10 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hanson was born in La Habra, California, on August 10, 1973.",0,3,== Early life ==,1654537,1973-08-10,1973-08-10,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Hanson's father eventually moved to Nashville from Los Angeles in 1986 after securing a job with country band, Alabama.",5,3,== Early life ==,1654537,1986-01-01,1986-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Hanson attended La Habra High School and is listed as one of their Notable Alumni graduating in 1991.,0,4,== Early life ==,1654537,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"She represented the Rams at the Pro Bowl in 1993, cheering on the All-Star Cheerleading team that year.",3,4,== Early life ==,1654537,1993-01-01,1993-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"She is a former Miss La Habra 1991, Miss Orange County 1992 and Miss Garden Grove 1993.",5,4,== Early life ==,1654537,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"She is a former Miss La Habra 1991, Miss Orange County 1992 and Miss Garden Grove 1993.",5,4,== Early life ==,1654537,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"She is a former Miss La Habra 1991, Miss Orange County 1992 and Miss Garden Grove 1993.",5,4,== Early life ==,1654537,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,She won the title of Miss California in 1994 and competed at the Miss America Pageant in Atlantic City in September of that year.,6,4,== Early life ==,1654537,1994-01-01,1994-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Ten years later she would return to the Atlantic City stage in 2004 to serve as a celebrity judge where she helped select Deidre Downs, Miss Alabama, as the new Miss America 2005.",8,4,== Early life ==,1654537,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Ten years later she would return to the Atlantic City stage in 2004 to serve as a celebrity judge where she helped select Deidre Downs, Miss Alabama, as the new Miss America 2005.",8,4,== Early life ==,1654537,2005-01-01,2005-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,One of Hanson’s first appearances was a backing vocalist on Rhett Akin’s 1996 album Somebody New.,0,6,== Musical career ==,1654537,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,In 1998 Hanson was signed to her first publishing deal as a songwriter with Acuff-Rose Music.,1,6,== Musical career ==,1654537,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,She was a staff writer for Acuff-Rose from 1998 until 2003 when Sony/ATV Music acquired the Acuff-Rose catalog and the companies merged.,2,6,== Musical career ==,1654537,1998-01-01,1998-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,She was a staff writer for Acuff-Rose from 1998 until 2003 when Sony/ATV Music acquired the Acuff-Rose catalog and the companies merged.,2,6,== Musical career ==,1654537,2003-01-01,2003-12-31,ML
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the fall of 2016 she signed with Peermusic where she currently writes.,4,6,== Musical career ==,1654537,2016-01-01,2016-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Hanson began her career as a recording artist in 2002 with the release of her debut single “Beautiful Goodbye”, followed by her self-titled debut album being released on Capitol Records in 2003.",0,7,== Musical career ==,1654537,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Hanson began her career as a recording artist in 2002 with the release of her debut single “Beautiful Goodbye”, followed by her self-titled debut album being released on Capitol Records in 2003.",0,7,== Musical career ==,1654537,2003-01-01,2003-12-31,ML
"February 28 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She made her national TV debut on The Tonight Show with Jay Leno on February 28, 2003.",3,7,== Musical career ==,1654537,2003-02-28,2003-02-28,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 she switched to Universal South Records, releasing her second studio album Thankful in early 2008, which she co-produced with GRAMMY award-winning mixer and producer/songwriter/multi-instrumentalist, Nick Brophy.",4,7,== Musical career ==,1654537,2007-01-01,2007-12-31,ML
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2007 she switched to Universal South Records, releasing her second studio album Thankful in early 2008, which she co-produced with GRAMMY award-winning mixer and producer/songwriter/multi-instrumentalist, Nick Brophy.",4,7,== Musical career ==,1654537,2008-01-01,2008-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 Hanson released a 5-song Christmas EP Under The Tree, her first release in almost 10 years since her 2008 album, Thankful.",6,7,== Musical career ==,1654537,2017-01-01,2017-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 Hanson released a 5-song Christmas EP Under The Tree, her first release in almost 10 years since her 2008 album, Thankful.",6,7,== Musical career ==,1654537,2008-01-01,2008-12-31,ML
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2020 Hanson released a collaboration EP Here's To Hoping with Folk/Americana artist Michael Logen, co-producing and co-writing all 5 tracks.",7,7,== Musical career ==,1654537,2020-07-01,2020-07-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Her song ""Leave The Pieces"" helped earn The Wreckers a GRAMMY nomination for Best Vocal Performance by a Duo or Group in 2007.",10,7,== Musical career ==,1654537,2007-01-01,2007-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She also wrote ""You’re Breaking Your Own Heart"" which appeared on Kelly Clarkson's Grammy Award-winning album Stronger which won for Best Pop Vocal Album in 2013.",11,7,== Musical career ==,1654537,2013-01-01,2013-12-31,ML
2016 to 2019,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She has served on the Board of Governors for The Recording Academy for the Nashville Chapter from 2016 to 2019.,13,7,== Musical career ==,1654537,2016-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,In 2019 she was elected President of the Nashville Chapter of the Recording Academy.,14,7,== Musical career ==,1654537,2019-01-01,2019-12-31,ML
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was ranked No. 93 on the FHM 100 Sexiest Women of 2005.,15,7,== Musical career ==,1654537,2005-01-01,2005-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Hanson wrote the song ""I Will Follow"", the second official single by the group Chapel Hart.",16,7,== Musical career ==,1654537,2021-01-01,2021-12-31,ML
2003 – 2016,CD NN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Hanson would go on to write for Sony/ATV from 2003 – 2016.,3,6,== Musical career ==,1654537,2003-01-01,2016-12-31,LLM
January,NNP,MONTH_REGEX,TIME,time_reference,"In January of '87 he begin working as their side-guitarist/utility-player, touring with the band from 1987- 2004.",6,3,== Early life ==,1654537,1987-01-01,1987-01-31,LLM
of the 1930s and '40s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_2,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"She is also the grandniece of Mexican actress, singer, dancer and vaudevillian, Armida Vendrell, one of the early Latina movie actresses of the 1930s and '40s.",2,3,== Early life ==,1654537,1930-01-01,1949-12-31,LLM
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The song went on to become a top 20 hit on Billboard's Hot Country Songs reaching #16 in March 2003, the highest-charting debut single by a female country artist for that year.",2,0,,1654537,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Her self-titled debut album, Jennifer Hanson, was released that same year on Capitol Records to critical acclaim, and in 2003 Hanson was nominated for the Top New Female Vocalist award from the Academy of County Music.",3,0,,1654537,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"She received a nomination that same year for CMT Breakthrough Video of the Year for her video “Beautiful Goodbye”, directed by Trey Fanjoy.",4,0,,1654537,,,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She represented the Rams at the Pro Bowl in 1993, cheering on the All-Star Cheerleading team that year.",3,4,== Early life ==,1654537,,,ML
September,NNP,MONTH_REGEX,TIME,time_reference,She won the title of Miss California in 1994 and competed at the Miss America Pageant in Atlantic City in September of that year.,6,4,== Early life ==,1654537,,,ML
Ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Ten years later she would return to the Atlantic City stage in 2004 to serve as a celebrity judge where she helped select Deidre Downs, Miss Alabama, as the new Miss America 2005.",8,4,== Early life ==,1654537,,,ML
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,In the fall of 2016 she signed with Peermusic where she currently writes.,4,6,== Musical career ==,1654537,,,ML
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"She made her national TV debut on The Tonight Show with Jay Leno on February 28, 2003.",3,7,== Musical career ==,1654537,,,ML
'73,'',YEAR_REGEX_2,TIME,,"It produced the singles ""Joyride"" and ""'73"", the former of which also reached number 42 on the country charts.",5,7,== Musical career ==,1654537,,,ML
a 5-song Christmas,DT JJ NNP,INARTICLE_REGEX DIGIT_REGEX_1 HOLIDAY_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 2017 Hanson released a 5-song Christmas EP Under The Tree, her first release in almost 10 years since her 2008 album, Thankful.",6,7,== Musical career ==,1654537,,,ML
of the week,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Rolling Stone listed it among its music picks of the week.,8,7,== Musical career ==,1654537,,,ML
