time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 23 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Miwa Sasagawa (笹川 美和, Sasagawa Miwa, born February 23, 1983) is a Japanese singer-songwriter.",0,0,,43411233,1983-02-23,1983-02-23,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Miwa was born in Shiunji, Niigata (currently Shibata) and graduated from Niigata Woman's College.",0,2,== History ==,43411233,,,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, her original song ""Thanks to be here"" won the grand prize at the Mos Burger-sponsored Christmas Song Grand Prix.",1,3,== History ==,43411233,2000-01-01,2000-12-31,ML
the Mos,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2000, her original song ""Thanks to be here"" won the grand prize at the Mos Burger-sponsored Christmas Song Grand Prix.",1,3,== History ==,43411233,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"In 2000, her original song ""Thanks to be here"" won the grand prize at the Mos Burger-sponsored Christmas Song Grand Prix.",1,3,== History ==,43411233,,,ML
"September 18 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 18, 2003 her major label debut single ""Warai"" was released by avex trax.",3,3,== History ==,43411233,2003-09-18,2003-09-18,ML
a 2000-copy,DT JJ,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her single ""Shiunji"" (紫雲寺) ranked on the Oricon charts despite being a 2000-copy limited edition available only in Niigata Prefecture.",0,4,== History ==,43411233,,,ML
the end of July 2007,DT NN IN NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME TIME,time_reference,Her contract with Avex Group expired at the end of July 2007.,1,4,== History ==,43411233,,,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,She continued on as in independent artist after that but in 2012 a new official website appeared on the Avex portal and it was announced she had re-signed with Avex after a 5-year hiatus and that new releases were forthcoming.,2,4,== History ==,43411233,2012-01-01,2012-12-31,ML
"September 18 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Single: ""Warai"" (『笑』) (September 18, 2003)",1,8,== Discography == | ==== Singles ====,43411233,2003-09-18,2003-09-18,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Limited to production only during 2003 – Highest Oricon Ranking: 49""Warai"" (笑) – Kirin Beverage Company's 'Koiwai Pure Fruit Juice' TV commercial song",0,9,== Discography == | ==== Singles ====,43411233,2003-01-01,2003-12-31,ML
"October 16 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"2nd Single:""Kinmokusei"" (『金木犀』) (October 16, 2003)",0,11,== Discography == | ==== Singles ====,43411233,2003-10-16,2003-10-16,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Limited to production only during 2003 – Highest Oricon Ranking: 82""Kinmokusei"" (金木犀) – TBS's ""Atarashii Kaze"" (「新しい風」, New Wind) TV show theme song",0,12,== Discography == | ==== Singles ====,43411233,2003-01-01,2003-12-31,ML
Mos,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""Hatsu Shitsuren"" (初失恋) – Mos Burger TV commercial song",0,13,== Discography == | ==== Singles ====,43411233,,,ML
"May 26 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"(May 26, 2004)",1,14,== Discography == | ==== Singles ====,43411233,2004-05-26,2004-05-26,ML
Mos,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""Hatsu Shitsuren"" (初失恋) – Mos Burger TV commercial song",0,17,== Discography == | ==== Singles ====,43411233,,,ML
"August 25 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"3rd Single: ""Anata Atashi"" (『あなた あたし』) (August 25, 2004)",0,18,== Discography == | ==== Singles ====,43411233,2004-08-25,2004-08-25,ML
"November 17 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"4th Single: ""Tomenaide/Utsukushii Kage"" (『止めないで/美しい影』) (November 17, 2004)",0,21,== Discography == | ==== Singles ====,43411233,2004-11-17,2004-11-17,ML
"October 5 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"5th Single: ""Himawari"" (『向日葵』) (October 5, 2005)",0,25,== Discography == | ==== Singles ====,43411233,2005-10-05,2005-10-05,ML
"October 26 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"6th Single: Nigata Limited Edition ""Shiunji"" (『紫雲寺』) (October 26, 2005)",0,28,== Discography == | ==== Singles ====,43411233,2005-10-26,2005-10-26,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Limited to 2000 copies available only in Nigata – Highest Oricon Ranking: 191""Shiunji"" (紫雲寺)",0,29,== Discography == | ==== Singles ====,43411233,2000-01-01,2000-12-31,ML
"January 11 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"7th Single: ""Izanai"" (『誘い』) (January 11, 2006)",0,30,== Discography == | ==== Singles ====,43411233,2006-01-11,2006-01-11,ML
"August 30 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"8th Single: ""Oboro Zukiyo/Kako"" (『朧月夜/過去』) (August 30, 2006)",0,33,== Discography == | ==== Singles ====,43411233,2006-08-30,2006-08-30,ML
"November 8 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"9th Single: ""Mayoinaku"" (『迷いなく』) (November 8, 2006)",0,37,== Discography == | ==== Singles ====,43411233,2006-11-08,2006-11-08,ML
"November 19 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Album: ""Jijitsu"" (『事実』) (November 19, 2003)",1,41,== Discography == | ==== Albums ====,43411233,2003-11-19,2003-11-19,ML
"January 19 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"2nd Album: ""Amata"" (『数多』) (January 19, 2005)",0,54,== Discography == | ==== Albums ====,43411233,2005-01-19,2005-01-19,ML
"February 22 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"3rd Album: ""Yoake"" (『夜明け』) (February 22, 2006)",0,68,== Discography == | ==== Albums ====,43411233,2006-02-22,2006-02-22,ML
"March 7 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"(March 7, 2007)",1,81,== Discography == | ==== Albums ====,43411233,2007-03-07,2007-03-07,ML
"August 29 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mini Album: ""Orokana Negai"" (『愚かな願い』) (August 29, 2012 – Originally planned for release on June 27)",0,94,== Discography == | ==== Albums ====,43411233,2012-08-29,2012-08-29,ML
June 27,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Mini Album: ""Orokana Negai"" (『愚かな願い』) (August 29, 2012 – Originally planned for release on June 27)",0,94,== Discography == | ==== Albums ====,43411233,,,ML
"January 16 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mini Album: ""Machi no Akari"" (『都会の灯(まちのあかり)』) (January 16, 2013)",0,101,== Discography == | ==== Albums ====,43411233,2013-01-16,2013-01-16,ML
"January 15 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"7th Album: ""Soshite Taiyou no Hikari wo"" (『そして太陽の光を』) (January 15, 2014)",0,108,== Discography == | ==== Albums ====,43411233,2014-01-15,2014-01-15,ML
"December 1 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Single X'mos with Smile Two Song Collection (December 1, 2000 – Out of Print)",0,120,== Discography == | === Indie Releases ===,43411233,2000-12-01,2000-12-01,ML
"April 5 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Single: ""Himawari"" (『向日葵』) (April 5, 2001 – Out of Print)",1,123,== Discography == | === Indie Releases ===,43411233,2001-04-05,2001-04-05,ML
"October 6 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mini Album: ""Oukoku"" (『黄黒』) (October 6, 2001 – Out of Print)",0,124,== Discography == | === Indie Releases ===,43411233,2001-10-06,2001-10-06,ML
"June 29 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"2nd Single: ""Kinmokusei/Warai"" (『金木犀/笑』) (June 29, 2002 – Out of Print)",0,125,== Discography == | === Indie Releases ===,43411233,2002-06-29,2002-06-29,ML
"April 6 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"3rd Single: ""Taiyou"" (『太陽』) (April 6, 2003 – Out of Print)",0,126,== Discography == | === Indie Releases ===,43411233,2003-04-06,2003-04-06,ML
"June 6 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mini Album: miwa BLUE (June 6, 2008)",0,128,== Discography == | === Indie Releases ===,43411233,2008-06-06,2008-06-06,ML
"November 27 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mini Album: miwa NOEL (November 27, 2008 – Sold Out)",0,130,== Discography == | === Indie Releases ===,43411233,2008-11-27,2008-11-27,ML
1000,CD,YEAR_REGEX_1,TIME,time_reference,1000 copy limited press (APRILRECORDS),0,131,== Discography == | === Indie Releases ===,43411233,1000-01-01,1000-12-31,ML
"May 8 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"5th Album: miwa MIRAGE (May 8, 2009)",0,132,== Discography == | === Indie Releases ===,43411233,2009-05-08,2009-05-08,ML
"June 23 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mini Album: miwaTALE (June 23, 2010)",0,134,== Discography == | === Indie Releases ===,43411233,2010-06-23,2010-06-23,ML
"November 17 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"6th Album: miwaGLITTER (November 17, 2010)",0,136,== Discography == | === Indie Releases ===,43411233,2010-11-17,2010-11-17,ML
November 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Indie Music Video Collection VHS Tape: HIMAWARI (November 2002),0,138,== Discography == | === Filmography ===,43411233,2002-11-01,2002-11-30,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"""Sasagawa Miwa no Ooru Naito Nippon"" (笹川美和のオールナイトニッポン, Miwa Sasagawa's All Night Japan) (October 2004 – March 25, 2005; March 3, 2006; August 25, 2012)",0,142,== Public Performances == | === Radio ===,43411233,,,ML
"October 2004 – March 25 , 2005","NNP CD NNP NNP CD , CD",MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"""Sasagawa Miwa no Ooru Naito Nippon"" (笹川美和のオールナイトニッポン, Miwa Sasagawa's All Night Japan) (October 2004 – March 25, 2005; March 3, 2006; August 25, 2012)",0,142,== Public Performances == | === Radio ===,43411233,,,ML
"March 3 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Sasagawa Miwa no Ooru Naito Nippon"" (笹川美和のオールナイトニッポン, Miwa Sasagawa's All Night Japan) (October 2004 – March 25, 2005; March 3, 2006; August 25, 2012)",0,142,== Public Performances == | === Radio ===,43411233,2006-03-03,2006-03-03,ML
"August 25 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Sasagawa Miwa no Ooru Naito Nippon"" (笹川美和のオールナイトニッポン, Miwa Sasagawa's All Night Japan) (October 2004 – March 25, 2005; March 3, 2006; August 25, 2012)",0,142,== Public Performances == | === Radio ===,43411233,2012-08-25,2012-08-25,ML
Saturdays,NNS,WEEK_REGEX,TIME,time_reference,"Saturdays, 1:00 am – 3:00 am on Nippon Broadcasting System",1,142,== Public Performances == | === Radio ===,43411233,,,ML
1:00 am – 3:00 am,CD VBP JJ CD VBP,DIGIT_REGEX_1 HALFDAY_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME MODIFIER NUMERAL TIME,time_range,"Saturdays, 1:00 am – 3:00 am on Nippon Broadcasting System",1,142,== Public Performances == | === Radio ===,43411233,,,ML
"February 7–26 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"+GOLD FISH (February 7–26, 2013, Tokyo Metropolitan Theatre)",0,144,== Public Performances == | === Theater ===,43411233,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,She was the host of All Night Nippon when the 2004 Chūetsu earthquake occurred.,0,149,== Other ==,43411233,,,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was the host of All Night Nippon when the 2004 Chūetsu earthquake occurred.,0,149,== Other ==,43411233,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She made a guest appearance at INORAN's Tour Final 2007 (Part One) on October 6, 2007 at Nakano Sun Plaza.",0,150,== Other ==,43411233,2007-01-01,2007-12-31,ML
"October 6 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She made a guest appearance at INORAN's Tour Final 2007 (Part One) on October 6, 2007 at Nakano Sun Plaza.",0,150,== Other ==,43411233,2007-10-06,2007-10-06,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"She made a guest appearance at INORAN's Tour Final 2007 (Part One) on October 6, 2007 at Nakano Sun Plaza.",0,150,== Other ==,43411233,,,ML
"December 29 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 29, 2008 she appeared at INORAN's Connectivity live show at Shibuya's duo MUSIC EXCHANGE live venue.",0,151,== Other ==,43411233,2008-12-29,2008-12-29,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"As the lone host of All Night Nippon, she would often suddenly begin speaking in an angry sounding tone as if she had lost her temper.",0,152,== Other ==,43411233,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"She appeared again as the host of All Night Nippon on August 25, 2012, about 6 years and 5 months since her last appearance.",0,153,== Other ==,43411233,,,ML
"August 25 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She appeared again as the host of All Night Nippon on August 25, 2012, about 6 years and 5 months since her last appearance.",0,153,== Other ==,43411233,2012-08-25,2012-08-25,ML
about 6 years and 5 months,IN CD NNS CC CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME MODIFIER NUMERAL TIME,time_reference,"She appeared again as the host of All Night Nippon on August 25, 2012, about 6 years and 5 months since her last appearance.",0,153,== Other ==,43411233,,,ML
