time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 14 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Roger Powell (born March 14, 1949) is a musician, programmer, and magazine columnist best known for his membership with the rock band Utopia.",0,0,,4560957,1949-03-14,1949-03-14,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Powell played keyboards and synthesizers with the rock band Utopia, led by Todd Rundgren and featuring players Kasim Sulton and Willie Wilcox, among others, from 1974 until its disbanding in 1985, playing, writing, and singing on ten of the band's eleven albums.",2,3,== Career == | === Musician ===,4560957,1974-01-01,1974-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Powell played keyboards and synthesizers with the rock band Utopia, led by Todd Rundgren and featuring players Kasim Sulton and Willie Wilcox, among others, from 1974 until its disbanding in 1985, playing, writing, and singing on ten of the band's eleven albums.",2,3,== Career == | === Musician ===,4560957,1985-01-01,1985-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,His first solo album Cosmic Furnace was released in 1973.,4,3,== Career == | === Musician ===,4560957,1973-01-01,1973-12-31,ML
October 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2006, after a long absence from music recording, Roger released Fossil Poets with musicians Gary Tanin and Greg Koch.",0,4,== Career == | === Musician ===,4560957,2006-10-01,2006-10-31,ML
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2009, Roger released Blue Note Ridge with producer Gary Tanin.",2,4,== Career == | === Musician ===,4560957,2009-03-01,2009-03-31,ML
"September 7 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 7, 2009 Powell once again shared the stage with Rundgren as part of a re-constituted Utopia, with Tubes drummer Prairie Prince replacing Willie Wilcox.",6,4,== Career == | === Musician ===,4560957,2009-09-07,2009-09-07,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Powell made brief appearances on an album by Nashville artist Joe 'Guido Welsh' entitled ""Nothing Left To Say"".",0,5,== Career == | === Musician ===,4560957,2011-01-01,2011-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Cosmic Furnace (Atlantic, 1973 — CD reissue on Wounded Bird, 2005)",0,11,== Solo discography ==,4560957,1973-01-01,1973-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Cosmic Furnace (Atlantic, 1973 — CD reissue on Wounded Bird, 2005)",0,11,== Solo discography ==,4560957,2005-01-01,2005-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Air Pocket (Bearsville, 1980 — CD reissue w/bonus track on Wounded Bird, 2006)",0,12,== Solo discography ==,4560957,1980-01-01,1980-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Air Pocket (Bearsville, 1980 — CD reissue w/bonus track on Wounded Bird, 2006)",0,12,== Solo discography ==,4560957,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Fossil Poets (Inner Knot, 2006 Digipak CD)",0,13,== Solo discography ==,4560957,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Fossil Poets (Inner Knot, 2007 Ltd.",0,14,== Solo discography ==,4560957,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Note Ridge (Unicorn Digital, Fossil Poet Records, 2009 CD and digital download)",0,15,== Solo discography ==,4560957,2009-01-01,2009-12-31,ML
1997 to May 2009,CD TO NNP CD,YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_range,"From 1997 to May 2009, he worked for Apple Computer as a senior programmer and technical lead for audio within Apple Professional Applications.",7,7,== Career == | === Programmer ===,4560957,1997-01-01,2009-05-31,LLM
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Powell's musical career started in the late 1960s, programming analog synthesizers for commercials.",0,3,== Career == | === Musician ===,4560957,1960-01-01,1969-12-31,LLM
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"For Utopia's live shows, Powell created the Powell Probe; the first remote, hand-held polyphonic synthesizer controller, which featured a custom-made shell used to access a complex stack of sequencers and other peripherals offstage, a device also used in a modified form by Jan Hammer.",3,3,== Career == | === Musician ===,4560957,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently works at Electronic Arts as a Senior Producer on emerging music technologies.,8,7,== Career == | === Programmer ===,4560957,,,ML
of years,IN NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Powell wrote a Keyboard Magazine column on synthesizer technique for a number of years which were included in several books published by Hal Leonard - Synthesizer Basics, Synthesizer Technique and Synthesizers and Computers",0,9,== Career == | === Writer ===,4560957,,,ML
