time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1845–1905,CD,YEAR_REGEX_1,TIME,time_reference,"His father, Theodor Klingler (1845–1905), was a professional viola player who taught at the conservatory.",1,3,== Life == | === Early years ===,52022580,1845-01-01,1905-12-31,ML
1897,CD,YEAR_REGEX_1,TIME,time_reference,"In 1897, when he concluded his schooling in Strasbourg, he relocated to Berlin where he was a student at the city's University of the Arts (""Universität der Künste Berlin"" / UdK) where, now aged 17, he studied the violin with Joseph Joachim, an inspiring teacher and, very soon, a close personal friend.",4,3,== Life == | === Early years ===,52022580,1897-01-01,1897-12-31,ML
1899,CD,YEAR_REGEX_1,TIME,time_reference,"In 1899, still aged only 19, he won the Mendelssohn National Composition Prize.",6,3,== Life == | === Early years ===,52022580,1899-01-01,1899-12-31,ML
1901,CD,YEAR_REGEX_1,TIME,time_reference,He joined the Berlin Philharmonic (orchestra) in 1901.,0,5,== Life == | === Early success ===,52022580,1901-01-01,1901-12-31,ML
1904,CD,YEAR_REGEX_1,TIME,time_reference,"In (or before) 1904 he was appointed the orchestra's deputy concertmaster ""Zweite Konzertmeister"", serving under Arthur Nikisch.",1,5,== Life == | === Early success ===,52022580,1904-01-01,1904-12-31,ML
1869,CD,YEAR_REGEX_1,TIME,time_reference,"At the same time he was playing the viola in the ""Joachim Quartet"", founded back in 1869 by Klingler's friend and former teacher, Joseph Joachim.",2,5,== Life == | === Early success ===,52022580,1869-01-01,1869-12-31,ML
1903,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, while still only 23, in 1903 he took on a violin class at the university, where in 1908 he was appointed to a regular teaching post and in 1910 became a full professor, ""King of Prussia Professor"" (in succession to Joseph Joachim).",4,5,== Life == | === Early success ===,52022580,1903-01-01,1903-12-31,ML
1908,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, while still only 23, in 1903 he took on a violin class at the university, where in 1908 he was appointed to a regular teaching post and in 1910 became a full professor, ""King of Prussia Professor"" (in succession to Joseph Joachim).",4,5,== Life == | === Early success ===,52022580,1908-01-01,1908-12-31,ML
1910,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, while still only 23, in 1903 he took on a violin class at the university, where in 1908 he was appointed to a regular teaching post and in 1910 became a full professor, ""King of Prussia Professor"" (in succession to Joseph Joachim).",4,5,== Life == | === Early success ===,52022580,1910-01-01,1910-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Broken only by his military service during the First World War, Klingler's teaching career at the UdK lasted more than 30 years, concluding in 1936.",5,5,== Life == | === Early success ===,52022580,1936-01-01,1936-12-31,ML
1907,CD,YEAR_REGEX_1,TIME,time_reference,"Along with performing and teaching, he also turned his talents to composition, producing songs, chamber music and a violin concerto in E-major which he premiered with the Berlin Philharmonic in 1907.",6,5,== Life == | === Early success ===,52022580,1907-01-01,1907-12-31,ML
1714,CD,YEAR_REGEX_1,TIME,time_reference,"He also succeeded in getting hold of a Stradivarius violin – the ""De Barreau"" (1714) – which many years before had been owned by Joachim.",7,5,== Life == | === Early success ===,52022580,1714-01-01,1714-12-31,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,"During the years before the war he was receiving glowing reviews from the critics, notably in 1911 for a performance with the Welsh 'cellist Arthur Williams and the Galician pianist Artur Schnabel, in the United States, of Beethoven's Triple Concerto.",8,5,== Life == | === Early success ===,52022580,1911-01-01,1911-12-31,ML
