time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Devendorf worked at as a ""proofreader at an ""interactive"" ad agency,"" while still performing in The National.",6,2,== Personal life ==,25061778,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He later noted, in 2010: ""My wife keeps trying to get on me to start writing again, but I’m just too lazy.",7,2,== Personal life ==,25061778,2010-01-01,2010-12-31,ML
"February 19 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was released by 4AD on February 19, 2016.",3,4,== Other projects ==,25061778,2016-02-19,2016-02-19,ML
"August 5 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 5, 2016 the band released Green Roses, with a running time of just over 25 minutes, the two-track single is backed with ‘Salida’.",4,4,== Other projects ==,25061778,2016-08-05,2016-08-05,ML
early 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Their debut album, Gunnera, was released in early 2015.",1,5,== Other projects ==,25061778,2015-01-01,2015-12-31,ML
"May 20 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bryan was also involved with Day of the Dead, a charity tribute album to the Grateful Dead released by 4AD on May 20, 2016.",0,6,== Other projects ==,25061778,2016-05-20,2016-05-20,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,The National (2001),0,12,== Discography ==,25061778,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Sad Songs for Dirty Lovers (2003),0,13,== Discography ==,25061778,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Alligator (2005),0,14,== Discography ==,25061778,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Boxer (2007),0,15,== Discography ==,25061778,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,High Violet (2010),0,16,== Discography ==,25061778,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Trouble Will Find Me (2013),0,17,== Discography ==,25061778,2013-01-01,2013-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Sleep Well Beast (2017),0,18,== Discography ==,25061778,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,I Am Easy to Find (2019)with Pfarmers,0,19,== Discography ==,25061778,2019-01-01,2019-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Gunnera (2015),0,20,== Discography ==,25061778,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Our Puram (2016)with LNZNDRF,0,21,== Discography ==,25061778,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,LNZNDRF (2016),0,22,== Discography ==,25061778,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Green Roses (2016)As Royal Green,0,23,== Discography ==,25061778,2016-01-01,2016-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Royal Green (2020),0,24,== Discography ==,25061778,2020-01-01,2020-12-31,ML
two years ago,CD NNS RB,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,I actually had a hole-in-one in Brooklyn two years ago.,16,2,== Personal life ==,25061778,2019-01-01,2019-12-31,LLM
ad,NN,ERA_REGEX,TIME,time_reference,"In 2007, Devendorf worked at as a ""proofreader at an ""interactive"" ad agency,"" while still performing in The National.",6,2,== Personal life ==,25061778,,,ML
am,VBP,HALFDAY_REGEX_1,TIME,,"""Bryan maintains an interest in golf: ""I am a golfer.",12,2,== Personal life ==,25061778,,,ML
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Their eponymous debut was recorded in a church in Cincinnati over two and a half days and contains eight songs, all of which were improvised and edited down from 30 plus minute jams.",2,4,== Other projects ==,25061778,,,ML
25 minutes,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On August 5, 2016 the band released Green Roses, with a running time of just over 25 minutes, the two-track single is backed with ‘Salida’.",4,4,== Other projects ==,25061778,,,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A second studio album, Our Puram, was released the following year.",2,5,== Other projects ==,25061778,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Bryan was also involved with Day of the Dead, a charity tribute album to the Grateful Dead released by 4AD on May 20, 2016.",0,6,== Other projects ==,25061778,,,ML
