time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 December 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Knut Aalefjær (born 21 December 1974 in Bærum) is a Norwegian jazz musician (drums and percussion), and composer, educated at the Norwegian Academy of Music.",0,0,,36343950,1974-12-21,1974-12-21,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"During his studies at Norwegian Academy of Music he and fellow students Lars Andreas Haug (tuba) and Vidar Saether (saxophone?, established the band Moment's Notice with a release in 2003.",0,2,== Career ==,36343950,2003-01-01,2003-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"With Great Curves, he also released the recording Rotoscope (2001), were the band members are Christine Sandtorv (vocal), Rune Brøndbo (keyboards), Lars Horntveth (saxophon), Anders Mjøs (keyboards), and Rob Waring (percussion).",2,2,== Career ==,36343950,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Grenseløse Gud in collaboration with Forsvarets musikk, Oslo Chorale Selskap and Den norske kirke (2005).",5,2,== Career ==,36343950,2005-01-01,2005-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,He has also played with Det Norske Blåseensemble at the Big Band Festival 2004.,6,2,== Career ==,36343950,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Aalefjær has also been involved in studio album Blood Inside to the Norwegian band Ulver in 2005.,7,2,== Career ==,36343950,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"From 2010 he joined the trio with Ruth Wilhelmine Meyer (vocals), and Elfi Sverdrup (vocals) and Lars Andreas Haug (tuba), and the band became a quartet.",8,2,== Career ==,36343950,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,They released the album Akku 5 (2011).,9,2,== Career ==,36343950,2011-01-01,2011-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Asymmetrics (DIW Japan) with Helge Lien Trio,0,5,== Discography ==,36343950,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,7,== Discography ==,36343950,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,8,== Discography ==,36343950,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,9,== Discography ==,36343950,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,10,== Discography ==,36343950,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,11,== Discography ==,36343950,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,12,== Discography ==,36343950,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,13,== Discography ==,36343950,2013-01-01,2013-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,14,== Discography ==,36343950,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002: Objects of Desire (Albedo) with Oslo Sinfonietta conducted by Christian Eggen,0,15,== Discography ==,36343950,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,16,== Discography ==,36343950,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003: Korall (ACT), with Geir Lysne Listening Ensemble (guest: Sondre Bratland)",0,17,== Discography ==,36343950,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Moment (NorCD) with Elin Rosseland Vuggi,0,18,== Discography ==,36343950,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,19,== Discography ==,36343950,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,20,== Discography ==,36343950,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,21,== Discography ==,36343950,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,22,== Discography ==,36343950,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,23,== Discography ==,36343950,2008-01-01,2008-12-31,ML
"Moment , 2004","NNP , CD",TIMELINE_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"With Elin Rosseland he has played on the record (Moment, 2004), in addition (in a trio with Staffan Svensson trumpet) performed composition of Eyvind Skeie and Geir Lysne for dissolution of the union (with Sweden)",4,2,== Career ==,36343950,2004-01-01,2004-12-31,LLM
Moment,NNP,TIMELINE_REGEX,TIME,time_reference,"During his studies at Norwegian Academy of Music he and fellow students Lars Andreas Haug (tuba) and Vidar Saether (saxophone?, established the band Moment's Notice with a release in 2003.",0,2,== Career ==,36343950,,,ML
2003/2004,CD,YEAR_REGEX_1,TIME,time_reference,2003/2004): Moment's Notice (Mnemosyne Productions/Sonor Rec.),0,6,== Discography ==,36343950,,,ML
The Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The Night Shines Like The Day (EmArcy/Universal), with Kristin Asbjørnsen",1,10,== Discography ==,36343950,,,ML
Min,NNP,TIME_UNIT_REGEX,TIME,time_reference,Min Song Og Hjarteskatt (Kirkelig Kulturverksted) with Beate S. Lech,1,11,== Discography ==,36343950,,,ML
the Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"I'll Meet You in the Morning (EmArcy/Universal) with Kristin AsbjørnsenAs sidemann2001: Rotoscope – Great Curves (Jester Records) with Andreas Mjøs, here as well as a composer",1,13,== Discography ==,36343950,,,ML
Moment,NN,TIMELINE_REGEX,TIME,time_reference,2003: Moment (NorCD) with Elin Rosseland Vuggi,0,18,== Discography ==,36343950,,,ML
