time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 December 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Thelma Amelina Plumbe (born 21 December 1994), known professionally as Thelma Plum, is an Aboriginal Australian singer, songwriter, guitarist and musician from Delungra, New South Wales.",0,0,,44081704,1994-12-21,1994-12-21,ML
30 July 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her debut album, Better in Blak, was released on 30 July 2019 and peaked at number 4 on the ARIA Albums Chart.",1,0,,44081704,2019-07-30,2019-07-30,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Plum has received various accolades, including for Best Cover Art at the 2019 ARIA Music Awards for Dennis Pfitzner's artwork.",0,1,,44081704,2019-01-01,2019-12-31,ML
21 December 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Thelma Amelina Plumbe was born on 21 December 1994 in Brisbane.,0,3,== Early life ==,44081704,1994-12-21,1994-12-21,ML
2012–2017,CD,YEAR_REGEX_1,TIME,time_reference,2012–2017:,1,5,== Career == | === 2012–2017: Triple J Unearthed and Early EPs ===,44081704,2012-01-01,2017-12-31,ML
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2012, Plum uploaded the tracks ""Blackbird"" and ""Father Said"" onto Triple J Unearthed and in July 2012, won the inaugural  Triple J's National Indigenous Unearthed Music competition in 2012 and was nominated for a Deadly award for Most Promising New Talent..",0,6,== Career == | === 2012–2017: Triple J Unearthed and Early EPs ===,44081704,2012-05-01,2012-05-31,ML
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2012, Plum uploaded the tracks ""Blackbird"" and ""Father Said"" onto Triple J Unearthed and in July 2012, won the inaugural  Triple J's National Indigenous Unearthed Music competition in 2012 and was nominated for a Deadly award for Most Promising New Talent..",0,6,== Career == | === 2012–2017: Triple J Unearthed and Early EPs ===,44081704,2012-07-01,2012-07-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In May 2012, Plum uploaded the tracks ""Blackbird"" and ""Father Said"" onto Triple J Unearthed and in July 2012, won the inaugural  Triple J's National Indigenous Unearthed Music competition in 2012 and was nominated for a Deadly award for Most Promising New Talent..",0,6,== Career == | === 2012–2017: Triple J Unearthed and Early EPs ===,44081704,2012-01-01,2012-12-31,ML
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Father Said"" was released in November 2012 as her official debut single.",1,6,== Career == | === 2012–2017: Triple J Unearthed and Early EPs ===,44081704,2012-11-01,2012-11-30,ML
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Plum released her debut extended play, Rosie, in March 2013 and followed with her second EP, Monsters (July 2014).",2,6,== Career == | === 2012–2017: Triple J Unearthed and Early EPs ===,44081704,2013-03-01,2013-03-31,ML
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Plum released her debut extended play, Rosie, in March 2013 and followed with her second EP, Monsters (July 2014).",2,6,== Career == | === 2012–2017: Triple J Unearthed and Early EPs ===,44081704,2014-07-01,2014-07-31,ML
2014 and 2019,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Plum appeared at Womadelaide in 2014 and 2019, has toured around Australia and has been on rotation nationally on Triple J.",4,6,== Career == | === 2012–2017: Triple J Unearthed and Early EPs ===,44081704,2014-01-01,2019-12-31,ML
2018–present,CD,YEAR_REGEX_1,TIME,time_reference,2018–present: Better in Blak =,1,7,== Career == | === 2018–present: Better in Blak ===,44081704,2018-01-01,,ML
July 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Plum released her debut album, Better in Blak, in July 2019.",0,8,== Career == | === 2018–present: Better in Blak ===,44081704,2019-07-01,2019-07-31,ML
October 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2019 she came at No. 7 in Happy Mag's list of ""The 15 Australian female artists changing the game right now.""",2,8,== Career == | === 2018–present: Better in Blak ===,44081704,2019-10-01,2019-10-31,ML
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,At the ARIA Music Awards of 2019 she received six nominations and won Best Cover Art for Emilie Pfitzner's work on her album.,3,8,== Career == | === 2018–present: Better in Blak ===,44081704,2019-01-01,2019-12-31,ML
January 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2020, Plum became the highest ranking Indigenous artist ever in the Triple J Hottest 100, when ""Better in Blak"" charted at number 9.",4,8,== Career == | === 2018–present: Better in Blak ===,44081704,2020-01-01,2020-01-31,ML
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2020, Plum released a cover of Powderfinger's ""These Days"".",6,8,== Career == | === 2018–present: Better in Blak ===,44081704,2020-05-01,2020-05-31,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In October, Plum performed at the 2020 AFL Grand Final.",7,8,== Career == | === 2018–present: Better in Blak ===,44081704,2020-01-01,2020-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Thelma Plum won an award from six nominations in 2019.,1,20,== Awards == | === ARIA Awards ===,44081704,2019-01-01,2019-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,They commenced in 2018.,1,24,== Awards == | === Australian Women in Music Awards ===,44081704,2018-01-01,2018-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,The J Awards are an annual series of Australian music awards that were established by the Australian Broadcasting Corporation's youth-focused radio station Triple J. They commenced in 2005.,0,26,== Awards == | === J Awards ===,44081704,2005-01-01,2005-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The awards commenced in 2016.,1,30,== Awards == | === National Live Music Awards ===,44081704,2016-01-01,2016-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,They commenced in 2006.,1,32,== Awards == | === Queensland Music Awards ===,44081704,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,It commenced in 2009.,1,34,== Awards == | === Vanda & Young Global Songwriting Competition ===,44081704,2009-01-01,2009-12-31,ML
October,NNP,MONTH_REGEX,TIME,time_reference,"In October, Plum performed at the 2020 AFL Grand Final.",7,8,== Career == | === 2018–present: Better in Blak ===,44081704,2020-10-01,2020-10-31,LLM
