time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 10 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Kim Mitchell (born July 10, 1952) is a Canadian musician.",0,0,,80107,1952-07-10,1952-07-10,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"His 1984 single, ""Go For Soda"", was his only charted song on the US Billboard Hot 100, reaching number 86.",2,0,,80107,1984-01-01,1984-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1970s, Mitchell began playing with local bands in Sarnia.",1,2,== Early life ==,80107,1970-01-01,1979-12-31,ML
1982–2003,CD,YEAR_REGEX_1,TIME,time_reference,1982–2003,1,4,== Career == | === 1982–2003 ===,80107,1982-01-01,2003-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Mitchell's solo career began after his departure from Max Webster in 1982, with session work and a succession of solo albums.",2,5,== Career == | === 1982–2003 ===,80107,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,A new sound was tested on the club circuit and recorded on his 1982 self-titled mini-album.,0,6,== Career == | === 1982–2003 ===,80107,1982-01-01,1982-12-31,ML
early 1985,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1985, the song ""Go For Soda"" from the Akimbo Alogo album became an international hit and remains his best known song outside of his native Canada.",0,7,== Career == | === 1982–2003 ===,80107,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"His most successful Canadian album was the follow-up, 1986's Shakin' Like a Human Being, featuring the hits ""Alana Loves Me"", ""Easy to Tame"", and the biggest hit of his career, ""Patio Lanterns"".",1,7,== Career == | === 1982–2003 ===,80107,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"His 1989 album, Rockland, achieved critical acclaim and was the highest placing chart album of his career.",2,7,== Career == | === 1982–2003 ===,80107,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Mitchell played guitar on the track ""Brave and Crazy"" from Tom Cochrane's album Mad Mad World.",3,7,== Career == | === 1982–2003 ===,80107,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Mitchell participated in the Kumbaya Festival to raise money for AIDS research.",5,7,== Career == | === 1982–2003 ===,80107,1995-01-01,1995-12-31,ML
2004–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2004–present ===,0,8,== Career == | === 2004–present ===,80107,2004-01-01,,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Mitchell entered the radio broadcasting industry, becoming an afternoon drivetime host on Toronto classic rock radio station Q107 (CILQ-FM) from 2004 until August 2015.",0,9,== Career == | === 2004–present ===,80107,2004-01-01,2004-12-31,ML
August 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mitchell entered the radio broadcasting industry, becoming an afternoon drivetime host on Toronto classic rock radio station Q107 (CILQ-FM) from 2004 until August 2015.",0,9,== Career == | === 2004–present ===,80107,2015-08-01,2015-08-31,ML
"November 15 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 15, 2004, Mitchell was awarded the National Achievement Award by SOCAN at the 2004 SOCAN Awards in Toronto.",1,9,== Career == | === 2004–present ===,80107,2004-11-15,2004-11-15,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On November 15, 2004, Mitchell was awarded the National Achievement Award by SOCAN at the 2004 SOCAN Awards in Toronto.",1,9,== Career == | === 2004–present ===,80107,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Mitchell provided a guitar solo on the song ""Wind It Up"" from the Barenaked Ladies' album Barenaked Ladies Are Me.",2,9,== Career == | === 2004–present ===,80107,2006-01-01,2006-12-31,ML
"July 16 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mitchell opened for Def Leppard at the Molson Amphitheatre in Toronto on July 16, 2007.",3,9,== Career == | === 2004–present ===,80107,2007-07-16,2007-07-16,ML
"July 17 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His eighth studio album, Ain't Life Amazing, was released on July 17, 2007.",4,9,== Career == | === 2004–present ===,80107,2007-07-17,2007-07-17,ML
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2016, Mitchell suffered a heart attack, for which he underwent emergency surgery.",0,10,== Career == | === 2004–present ===,80107,2016-01-01,2016-01-31,ML
"May 21 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 21, 2020, Mitchell was inducted into the Canadian Songwriters Hall of Fame, although due to the COVID-19 pandemic in Canada the honour was not formally presented to him until 2021.",1,10,== Career == | === 2004–present ===,80107,2020-05-21,2020-05-21,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"On May 21, 2020, Mitchell was inducted into the Canadian Songwriters Hall of Fame, although due to the COVID-19 pandemic in Canada the honour was not formally presented to him until 2021.",1,10,== Career == | === 2004–present ===,80107,2021-01-01,2021-12-31,ML
"Oct 02 , 2021","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On Oct 02, 2021, Mitchell performed a sold-out show at the ""Sarnia OktBorderFest"" in Point Edward, Ontario, followed by the Barenaked Ladies.",2,10,== Career == | === 2004–present ===,80107,2021-10-02,2021-10-02,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983 – Most Promising Male Vocalist of the Year,0,21,== Juno Awards ==,80107,1983-01-01,1983-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987 – Album of the Year: Shakin' Like A Human Being,0,22,== Juno Awards ==,80107,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990 –,0,23,== Juno Awards ==,80107,1990-01-01,1990-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Mitchell played a taxi driver on the sixth episode of the third season of Puppets Who Kill, titled ""Buttons and the Paternity Suit"".",0,26,== Television appearances ==,80107,2005-01-01,2005-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,In that same year he also made a cameo appearance (as himself) on the third season finale of the Canadian sketch program The Kids in the Hall.,4,7,== Career == | === 1982–2003 ===,80107,,,ML
