time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2019,CD,YEAR_REGEX_1,TIME,time_reference,Hathaway was also posthumously honored with a Grammy Lifetime Achievement Award in 2019.,4,0,,526562,2019-01-01,2019-12-31,ML
"January 28 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dutch director David Kleijwegt made a documentary called Mister Soul – A Story About Donny Hathaway, which premiered at the International Film Festival Rotterdam on January 28, 2020.",5,0,,526562,2020-01-28,2020-01-28,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from Vashon High School in 1963.,2,2,== Early life ==,526562,1963-01-01,1963-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Hathaway formed a jazz trio with drummer Ric Powell while there, but during 1967 left Howard just before completing a degree, after receiving job offers in the music business.",5,2,== Early life ==,526562,1967-01-01,1967-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Hathaway recorded his first single under his own name in 1969, a duet with singer June Conquest called ""I Thank You, Baby"".",3,4,== Career ==,526562,1969-01-01,1969-12-31,ML
1968 and 1969,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Former Cleveland Browns president Bill Futterer, who as a college student promoted Curtom in the southeast in 1968 and 1969, was befriended by Hathaway and has cited Hathaway's influence on his later projects.",5,4,== Career ==,526562,1968-01-01,1969-12-31,ML
"September 5 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It sold over one million copies, and was awarded a gold disc by the RIAA on September 5, 1972.",3,6,== Career ==,526562,1972-09-05,1972-09-05,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Perhaps Hathaway's most influential recording is his 1972 album, Live, which has been termed ""one of the best live albums ever recorded"" by Daryl Easlea of the BBC.",0,7,== Career ==,526562,1972-01-01,1972-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"The song, released in 1970, has become a holiday staple and is often used in movies, television and advertising.",1,8,== Career ==,526562,1970-01-01,1970-12-31,ML
the 1972,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He composed and conducted music for the 1972 soundtrack of the movie Come Back Charleston Blue.,1,9,== Career ==,526562,1972-01-01,1972-12-31,ML
