time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
May 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"GHP has produced well over 200 mash-ups since May 2002, many of which have been played on both national and independent radio stations around the world.",1,0,,498853,2002-05-01,2002-05-31,ML
May 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A 30-minute Go Home Productions ""Superchunk"" mix was aired on Xfm in May 2003 to critical acclaim, and was voted ""Superchunk of the year"".",1,2,== Career ==,498853,2003-05-01,2003-05-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Go Home Productions has worked with MTV Mash on their weekly bootleg video show and had five tracks on rotation across Europe in 2004.,4,2,== Career ==,498853,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"GHP's 2005 mix ""Rapture Riders"" (Blondie vs The Doors) was not only approved by both bands, but has been re-remixed using the original studio tracks, and officially released both as a single and as a track on Blondie's 2005 album Greatest Hits: Sound & Vision.",6,2,== Career ==,498853,2005-01-01,2005-12-31,ML
May 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It reached #1 on the Billboard US Hot Dance Club Play chart in May 2006, and charted in the top 40 of multiple worldwide singles charts, with continual play on numerous MTV channels; the (Blondie vs The Doors) video was directed by audiovisual artists Addictive TV who created a video mash-up of the two tracks.",7,2,== Career ==,498853,2006-05-01,2006-05-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Many Go Home Productions tracks were included in the 2007 mash-up compilation Mashed, which featured previous hit tracks including ""Rapture Riders"" and ""Notorious Trick"" - a mixed version of Kelis and Duran Duran.",9,2,== Career ==,498853,2007-01-01,2007-12-31,ML
"December 4 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lawrence, Dale (December 4, 2002).",0,6,== Further reading == | === Articles ===,498853,2002-12-04,2002-12-04,ML
"May 11 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ratliff, Ben (May 11, 2003).",0,7,== Further reading == | === Articles ===,498853,2003-05-11,2003-05-11,ML
"October 30 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Acid Ted (October 30, 2012).",0,8,== Further reading == | === Articles ===,498853,2012-10-30,2012-10-30,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Goeghegan, Michael W. (2007).",0,10,== Further reading == | === Books ===,498853,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Sinnreich, Aram (2010).",0,11,== Further reading == | === Books ===,498853,2010-01-01,2010-12-31,ML
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"T. Turning his skills to AV, for over 10 years Vidler has been one half of project Addictive TV with fellow artist Graham Daniels.",11,2,== Career ==,498853,2011-01-01,2021-12-31,LLM
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A 30-minute Go Home Productions ""Superchunk"" mix was aired on Xfm in May 2003 to critical acclaim, and was voted ""Superchunk of the year"".",1,2,== Career ==,498853,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, Emap's QTV also broadcast a selection of 8 GHP tracks across their network.",5,2,== Career ==,498853,,,ML
