time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
19 June 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Hannah Alicia Smith (born 19 June 1986) is a British house music DJ and producer better known by her stage name Hannah Wants, and a former professional footballer.",0,0,,48689786,1986-06-19,1986-06-19,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, when she was 16, she attended her first rave and immediately wanted to become a DJ.",2,2,== Early life and education ==,48689786,2002-01-01,2002-12-31,ML
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was also spotted at Donaghadee Lighthouse, County Down in the summer of 2017 eating 20p Dulse.",7,2,== Early life and education ==,48689786,2017-01-01,2017-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Wants began DJing in 2002 starting out playing speed garage before moving toward bass-influenced house blending new and old music.,0,7,== Music == | === DJ career ===,48689786,2002-01-01,2002-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Her breakthrough came in 2010 in Ibiza while on vacation from university, she was asked to fill in for a DJ to headline at the Es Paradis club.",2,7,== Music == | === DJ career ===,48689786,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Wants started creating bi-monthly mixtapes which she distributes on SoundCloud.",6,7,== Music == | === DJ career ===,48689786,2010-01-01,2010-12-31,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Their single ""Rhymes"", inspired by the 2006 Busta Rhymes song ""Touch It"", reached #13 on the UK Singles Chart in February 2015.",8,7,== Music == | === DJ career ===,48689786,2006-01-01,2006-12-31,ML
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their single ""Rhymes"", inspired by the 2006 Busta Rhymes song ""Touch It"", reached #13 on the UK Singles Chart in February 2015.",8,7,== Music == | === DJ career ===,48689786,2015-02-01,2015-02-28,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Wants was named Best Breakthrough DJ in 2012 by both Mixmag and DJ Magazine.,9,7,== Music == | === DJ career ===,48689786,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Mixmag named her 2014 Star of the Year and she won the 2015 DJ Award for Best Bass DJ and Best DJ at the 2015 Bass Music Awards.,10,7,== Music == | === DJ career ===,48689786,2014-01-01,2014-12-31,ML
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Mixmag named her 2014 Star of the Year and she won the 2015 DJ Award for Best Bass DJ and Best DJ at the 2015 Bass Music Awards.,10,7,== Music == | === DJ career ===,48689786,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she had a residency on BBC Radio 1.",11,7,== Music == | === DJ career ===,48689786,2015-01-01,2015-12-31,ML
30 May 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She was also invited for a Radio 1 Essential Mix by Pete Tong which aired on 30 May 2015.,12,7,== Music == | === DJ career ===,48689786,2015-05-30,2015-05-30,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Her 2015 Mixmag cover was the highest selling issue that year.,13,7,== Music == | === DJ career ===,48689786,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2015, Wants launched her brand 'What Hannah Wants', which she designed to showcase up-and-coming DJs with an annual DJ competition and tours.",14,7,== Music == | === DJ career ===,48689786,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she released three singles on Cr2 Records: ""Hidden Love"" (featuring vocalist Detour City), ""Just"" and ""Dot Com"" (DJ Magazine's most played premiere of 2016).",15,7,== Music == | === DJ career ===,48689786,2016-01-01,2016-12-31,ML
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2016, she released three singles on Cr2 Records: ""Hidden Love"" (featuring vocalist Detour City), ""Just"" and ""Dot Com"" (DJ Magazine's most played premiere of 2016).",15,7,== Music == | === DJ career ===,48689786,2016-01-01,2016-12-31,ML
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wants produced the track ""Dreamers"" for the 2016 Katy B album Honey.",16,7,== Music == | === DJ career ===,48689786,2016-01-01,2016-12-31,ML
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2016 the blog Data Transmission premiered Wants' new track ""Found the Ground"".",17,7,== Music == | === DJ career ===,48689786,2016-09-01,2016-09-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Others noted that there is a video of Wants playing the Boddika VIP version of ""Mercy"" in 2014 at a show in Leeds.",19,7,== Music == | === DJ career ===,48689786,2014-01-01,2014-12-31,ML
16 September 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Found the Ground"" appears on Wants' mix Fabriclive 89, released on 16 September 2016.",22,7,== Music == | === DJ career ===,48689786,2016-09-16,2016-09-16,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Wants played in Maputo, Mozambique in 2013.",0,9,== Music == | === Performances ===,48689786,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, she toured Australia and played Hideout Festival in Zrće.",1,9,== Music == | === Performances ===,48689786,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,In 2015 Wants headlined her first North American tour – the Night Bass tour.,2,9,== Music == | === Performances ===,48689786,2015-01-01,2015-12-31,ML
early 2016,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In early 2016 Wants embarked on a five-week tour across the UK joined by the 2015 winners of her What Hannah Wants DJ Competition.,6,9,== Music == | === Performances ===,48689786,2016-01-01,2016-12-31,ML
