time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 12 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jessica Rose James Decker (born April 12, 1988) is an American country pop singer-songwriter, former reality television personality, and entrepreneur.",0,0,,18442704,1988-04-12,1988-04-12,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She released her debut album, Jessie James, in 2009.",3,0,,18442704,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"A few years later in 2013, she starred with her husband Eric Decker, a wide receiver in the National Football League, in the E! reality show Eric & Jessie: Game On.",4,0,,18442704,2013-01-01,2013-12-31,ML
"April 18 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 18, 2014, Decker released an EP through iTunes entitled Comin' Home.",0,1,,18442704,2014-04-18,2014-04-18,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"On Epic in 2017, she released a five-track EP, Gold, and released a surprise live EP on June 9, 2017, titled Blackbird Sessions.",1,1,,18442704,2017-01-01,2017-12-31,ML
"June 9 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On Epic in 2017, she released a five-track EP, Gold, and released a surprise live EP on June 9, 2017, titled Blackbird Sessions.",1,1,,18442704,2017-06-09,2017-06-09,ML
"October 13 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 13, 2017, she released her second full-length album and first for Epic Records, Southern Girl City Lights.",2,1,,18442704,2017-10-13,2017-10-13,ML
"October 26 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On This Holiday, her first full-length Christmas album, was released on October 26, 2018.",3,1,,18442704,2018-10-26,2018-10-26,ML
"September 30 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 30, 2019, Decker stated, ""I have a new chapter that's about to happen with my music...",4,1,,18442704,2019-09-30,2019-09-30,ML
"September 18 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On September 18, 2020, Decker gave ET an update after signing a new record deal with Atlantic/Warner music in January.",7,1,,18442704,2020-09-18,2020-09-18,ML
"April 12 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Decker was born Jessica Rose James on April 12, 1988, in Vicenza, in the Italian region of Veneto on an American military base to her mother, Karen Johnson.",0,3,== Early life ==,18442704,1988-04-12,1988-04-12,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,She graduated from Warner Robins High School in 2007.,3,3,== Early life ==,18442704,2007-01-01,2007-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Decker has two younger siblings, Sydney Rae Bass (born 1991) and John James (born 1994), two step siblings, Ashley and Alex Parker (from Steve's first marriage) and two siblings-in-law, Anthony Bass and Alison James (formerly Green).",4,3,== Early life ==,18442704,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Decker has two younger siblings, Sydney Rae Bass (born 1991) and John James (born 1994), two step siblings, Ashley and Alex Parker (from Steve's first marriage) and two siblings-in-law, Anthony Bass and Alison James (formerly Green).",4,3,== Early life ==,18442704,1994-01-01,1994-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"By then, she had already been writing songs on a plastic guitar and had performed at SeaWorld and in Warner Robins, Georgia in 2000.",2,4,== Early life ==,18442704,2000-01-01,2000-12-31,ML
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her debut album, Jessie James, was released in August 2009, debuting at number 23 on the Billboard 200.",8,7,== Career == | === Music ===,18442704,2009-08-01,2009-08-31,ML
