time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 December 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jari Mäenpää (born 23 December 1977),0,0,,2996701,1977-12-23,1977-12-23,ML
of Wintersun,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,He is the founder of Wintersun for which he records all instruments except the drums.,2,0,,2996701,,,ML
Wintersun,NNP,SEASON_REGEX,TIME,time_reference,"Before forming Wintersun, Mäenpää was best known for his role in the folk metal band Ensiferum, which he joined in 1996 after leaving his prior band named Immemorial.",3,0,,2996701,,,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Before forming Wintersun, Mäenpää was best known for his role in the folk metal band Ensiferum, which he joined in 1996 after leaving his prior band named Immemorial.",3,0,,2996701,1996-01-01,1996-12-31,ML
Wintersun,NNP,SEASON_REGEX,TIME,time_reference,"Wintersun was initially planned as a parallel project alongside Ensiferum, but in January, 2004 he was forced to leave Ensiferum due to clashes between their touring schedule and the studio recording time he had booked for Wintersun.",4,0,,2996701,,,ML
"January , 2004","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Wintersun was initially planned as a parallel project alongside Ensiferum, but in January, 2004 he was forced to leave Ensiferum due to clashes between their touring schedule and the studio recording time he had booked for Wintersun.",4,0,,2996701,2004-01-16,2004-01-16,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Mäenpää had to put his musical career on hold to take part in Finland's compulsory military service.",0,1,,2996701,1997-01-01,1997-12-31,ML
Wintersun,NNP,SEASON_REGEX,TIME,time_reference,Wintersun's music just comes out naturally.,4,3,== Writing style ==,2996701,,,ML
of Wintersun,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The speed of Wintersun's music is due in part to the use of blast beats and quick, spacey keyboard lines.",1,4,== Writing style ==,2996701,,,ML
Wintersun,NNP,SEASON_REGEX,TIME,time_reference,Wintersun official website,0,21,== External links ==,2996701,,,ML
