time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 September 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Choi Young-jae (Korean: 최영재; born 17 September 1996), professionally known by the mononym Youngjae, is a South Korean singer-songwriter and actor.",0,0,,57965607,1996-09-17,1996-09-17,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"When the latter enlisted in the military, he joined a practical music academy in his hometown, Mokpo, to learn more professionally, and in 2011, he won the Vocal Excellence Award at Mokpo Youth Music Festival.",1,2,== Biography ==,57965607,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, JYP Entertainment held a closed audition in the academy and he became a trainee.",2,2,== Biography ==,57965607,2013-01-01,2013-12-31,ML
2013–2020,CD,YEAR_REGEX_1,TIME,time_reference,2013–2020: Debut and solo activities =,1,4,== Career == | === 2013–2020: Debut and solo activities ===,57965607,2013-01-01,2020-12-31,ML
16 January 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After a total of 7 months of training, he subsequently debuted as the main vocalist of the seven member boy group, Got7, with the single ""Girls Girls Girls"", released on 16 January 2014, from the group's first EP Got It?.",1,5,== Career == | === 2013–2020: Debut and solo activities ===,57965607,2014-01-16,2014-01-16,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He has been writing songs and lyrics under the name Ars since 2016, starting with ""Rewind"" in Got7's extended play Flight Log: Departure.",3,5,== Career == | === 2013–2020: Debut and solo activities ===,57965607,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Choi had a collaboration with Sanjoy and Elliott Yamin in 2017 on the song ""Victim of Love"", while he recorded ""I'm All Ears"" with Park Ji-min for the Life Insurance Social Philanthropy Foundation's youth suicide prevention campaign in 2018.",0,6,== Career == | === 2013–2020: Debut and solo activities ===,57965607,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Choi had a collaboration with Sanjoy and Elliott Yamin in 2017 on the song ""Victim of Love"", while he recorded ""I'm All Ears"" with Park Ji-min for the Life Insurance Social Philanthropy Foundation's youth suicide prevention campaign in 2018.",0,6,== Career == | === 2013–2020: Debut and solo activities ===,57965607,2018-01-01,2018-12-31,ML
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 2019, he joined Jus2 in their 'Focus' Premiere Showcase in Asia, acting as the MC for Tokyo (10–11 April) and Osaka (17–18 April) stops.",2,6,== Career == | === 2013–2020: Debut and solo activities ===,57965607,2019-01-01,2019-12-31,ML
2018 and 2020,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2018 and 2020, he sang ""At the Usual Time"" (그 시간에) and ""Fall In Love"" (빠져드나봐) for the original soundtracks of TV dramas Wok of Love and When My Love Blooms.",3,6,== Career == | === 2013–2020: Debut and solo activities ===,57965607,2018-01-01,2020-12-31,ML
18 May 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Together with Day6's Young K, he became the new DJ of MBC Radio Idol Radio starting from 18 May 2020.",4,6,== Career == | === 2013–2020: Debut and solo activities ===,57965607,2020-05-18,2020-05-18,ML
25 May 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 May 2020, in collaboration with Howlpot, a pet product design brand, he launched Ars X Coco, a clothing store for people and dogs, which ran for two weeks until 8 June .",6,6,== Career == | === 2013–2020: Debut and solo activities ===,57965607,2020-05-25,2020-05-25,ML
25 September 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 September 2020, he was cast in Netflix's new sitcom So Not Worth It, which tells the stories of a group of multicultural students living in a college dorm.",9,6,== Career == | === 2013–2020: Debut and solo activities ===,57965607,2020-09-25,2020-09-25,ML
18 June 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The series became available on 18 June 2021, and he sang the homonymous OST for it.",10,6,== Career == | === 2013–2020: Debut and solo activities ===,57965607,2021-06-18,2021-06-18,ML
2021–present,CD,YEAR_REGEX_1,TIME,time_reference,"2021–present: Departure from JYPE, Midnight Sun and solo debut =",1,7,"== Career == | === 2021–present: Departure from JYPE, Midnight Sun and solo debut ===",57965607,2021-01-01,,ML
20 January 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Following the expiration of his contract with JYP Entertainment, he signed an exclusive contract with Sublime Artist Agency on 20 January 2021.",0,8,"== Career == | === 2021–present: Departure from JYPE, Midnight Sun and solo debut ===",57965607,2021-01-20,2021-01-20,ML
9 March 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 9 March 2021, it was announced that Choi had joined the cast of Midnight Sun, a musical adaptation of Japanese movie A Song to the Sun, in the leading role of Ha-ram.",1,8,"== Career == | === 2021–present: Departure from JYPE, Midnight Sun and solo debut ===",57965607,2021-03-09,2021-03-09,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Choi studied shipbuilding machinery at Mokpo Technical High School, then, in 2012, he moved to Seoul's Korean Arts High School, from which he graduated in February 2015.",0,10,== Personal life ==,57965607,2012-01-01,2012-12-31,ML
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Choi studied shipbuilding machinery at Mokpo Technical High School, then, in 2012, he moved to Seoul's Korean Arts High School, from which he graduated in February 2015.",0,10,== Personal life ==,57965607,2015-02-01,2015-02-28,ML
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, he registered as an organ donor.",3,10,== Personal life ==,57965607,2020-08-01,2020-08-31,ML
May 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2021, he participated in the ""I Rose You"" campaign planned by the Love Organ Donation Movement Headquarters to promote organ donation, and to express gratitude, respect and condolences to organ donors and their families.",4,10,== Personal life ==,57965607,2021-05-01,2021-05-31,ML
20 January 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Archived from the original on 20 January 2021.,2,27,== External links ==,57965607,2021-01-20,2021-01-20,ML
5 October,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 5 October, he made his solo debut with his first extended play, Colors from Ars, and its title track ""Vibin"".",8,8,"== Career == | === 2021–present: Departure from JYPE, Midnight Sun and solo debut ===",57965607,2022-10-05,2022-10-05,LLM
20 April,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 20 April, he took part in Levi's 501® Day Music Concert, where he performed self-written song ""Lonely"", Sole's ""Ride"" and Christopher's ""Bad"".",6,8,"== Career == | === 2021–present: Departure from JYPE, Midnight Sun and solo debut ===",57965607,2022-04-20,2022-04-20,LLM
1 April,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 1 April, it was confirmed that Choi was selected as campaign artist for Levi's Red alongside Lim Na-young.",5,8,"== Career == | === 2021–present: Departure from JYPE, Midnight Sun and solo debut ===",57965607,2022-04-01,2022-04-01,LLM
One 2021,CD CD,BASIC_NUMBER_REGEX_1 YEAR_REGEX_1,NUMERAL TIME,,"He then performed at K-pop cheering concert, We All Are One 2021 to overcome COVID-19 on 31 October.",10,8,"== Career == | === 2021–present: Departure from JYPE, Midnight Sun and solo debut ===",57965607,2021-10-31,2021-10-31,LLM
one month,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"After one month of training in Seoul, Choi was added to the project group to form JYPE new boy band.",0,5,== Career == | === 2013–2020: Debut and solo activities ===,57965607,,,ML
of 7 months,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"After a total of 7 months of training, he subsequently debuted as the main vocalist of the seven member boy group, Got7, with the single ""Girls Girls Girls"", released on 16 January 2014, from the group's first EP Got It?.",1,5,== Career == | === 2013–2020: Debut and solo activities ===,57965607,,,ML
15 October,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,The song was released on 15 October alongside its music video.,1,6,== Career == | === 2013–2020: Debut and solo activities ===,57965607,,,ML
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 2019, he joined Jus2 in their 'Focus' Premiere Showcase in Asia, acting as the MC for Tokyo (10–11 April) and Osaka (17–18 April) stops.",2,6,== Career == | === 2013–2020: Debut and solo activities ===,57965607,,,ML
Fall,NNP,SEASON_REGEX,TIME,time_reference,"In 2018 and 2020, he sang ""At the Usual Time"" (그 시간에) and ""Fall In Love"" (빠져드나봐) for the original soundtracks of TV dramas Wok of Love and When My Love Blooms.",3,6,== Career == | === 2013–2020: Debut and solo activities ===,57965607,,,ML
Day6,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Together with Day6's Young K, he became the new DJ of MBC Radio Idol Radio starting from 18 May 2020.",4,6,== Career == | === 2013–2020: Debut and solo activities ===,57965607,,,ML
25 September,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,The first season of the show ended on 25 September.,5,6,== Career == | === 2013–2020: Debut and solo activities ===,57965607,,,ML
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On 25 May 2020, in collaboration with Howlpot, a pet product design brand, he launched Ars X Coco, a clothing store for people and dogs, which ran for two weeks until 8 June .",6,6,== Career == | === 2013–2020: Debut and solo activities ===,57965607,,,ML
the September,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"Choi featured in the September issue of Star1 Magazine for his first solo interview and photoshoot the same year, and competed in the Idol Star Dog Championships, a dog agility competition, which aired as a Chuseok special on MBC on 2 October.",8,6,== Career == | === 2013–2020: Debut and solo activities ===,57965607,,,ML
Midnight Sun,NNP NNP,DAY_TIME_REGEX WEEK_ABBR_REGEX,TIME TIME,time_reference,"2021–present: Departure from JYPE, Midnight Sun and solo debut =",1,7,"== Career == | === 2021–present: Departure from JYPE, Midnight Sun and solo debut ===",57965607,,,ML
