time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 31 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gary Richards (born December 31, 1970), known by his stage name Destructo, is an American music executive, concert promoter, and DJ.",0,0,,38538829,1970-12-31,1970-12-31,ML
"of September 1 , 2017","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"As of September 1, 2017 he is the President of LiveStyle, North America.",1,0,,38538829,2017-09-01,2017-09-01,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to joining LiveStyle, he was the founder and CEO of HARD Events, a concert brand that has put on popular music festivals since 2007, and which was acquired in 2012 by Live Nation Entertainment.",2,0,,38538829,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to joining LiveStyle, he was the founder and CEO of HARD Events, a concert brand that has put on popular music festivals since 2007, and which was acquired in 2012 by Live Nation Entertainment.",2,0,,38538829,2012-01-01,2012-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He organized his first major music event titled ""Magical Mickey's Holy Water Adventure"" at Wild Rivers (water park) in Irvine, CA in 1991.",1,5,== Career == | === Concert promotion and A&R ===,38538829,1991-01-01,1991-12-31,ML
1991 and 1992,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"For the next two years, Richards produced monthly events including what would become the first two ""Electric Daisy Carnivals"" in 1991 and 1992.",2,5,== Career == | === Concert promotion and A&R ===,38538829,1991-01-01,1992-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"After being asked by promoter Pasquale Rotella to use the name ""Electric Daisy Carnival"" for a series of concert festivals that he was producing, Richards granted him permission to do so in 1997.",3,5,== Career == | === Concert promotion and A&R ===,38538829,1997-01-01,1997-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He followed ""Electric Daisy Carnival"" with presenting ""RaveAmerica"" at Knott's Berry Farm in Buena Park, CA on New Year's Eve, 1993.",5,5,== Career == | === Concert promotion and A&R ===,38538829,1993-01-01,1993-12-31,ML
1500,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to establish his own record labels Nitrus Records and 1500 Records which released music from Kill The Noise, Whitey, David Holmes, Überzone, Dub Pistols, Ugly Duckling, the critically acclaimed Depeche Mode tribute album For the Masses, and the original motion picture soundtrack for 15 Minutes.",7,5,== Career == | === Concert promotion and A&R ===,38538829,1500-01-01,1500-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 he released his debut EP titled Technology.,6,7,== Career == | === Destructo ===,38538829,2012-01-01,2012-12-31,ML
"June 10 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Destructo's second EP titled Higher was released on June 10, 2013 via OWSLA/Boysnoize Records and features remixes by Tommy Trash and Brodinski.",8,7,== Career == | === Destructo ===,38538829,2013-06-10,2013-06-10,ML
"November 24 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 24, 2014, Destructo released the West Coast EP on Interscope Records which featured appearances by YG, Problem, Ty Dolla Sign, Kurupt, Too Short, and Warren G.",10,7,== Career == | === Destructo ===,38538829,2014-11-24,2014-11-24,ML
"March 31 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His fourth EP RENEGADE was released on March 31, 2017 on his label HITS HARD.",12,7,== Career == | === Destructo ===,38538829,2017-03-31,2017-03-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Starting 2018 off strong, Destructo hit the road on his “Let’s Be Friends” Tour.",14,7,== Career == | === Destructo ===,38538829,2018-01-01,2018-12-31,ML
"Friday , January 19","NNP , NNP CD",WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1,TIME MODIFIER TIME NUMERAL,time_reference,"The bassline aficionado kicked off his tour on Friday, January 19 at the Output in Brooklyn, NY and continued his tour with 15 more dates in major cities across North America.",15,7,== Career == | === Destructo ===,38538829,2023-01-19,2023-01-19,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"As the music industry continued to change at the turn of the century, Richards returned to his roots as a concert promoter, launching the very first HARD Events festival in 2007.",0,9,== Career == | === HARD Events ===,38538829,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The festival's success soon lead Gary Richards and HARD Events to become a major player in EDM concert promotion, and by 2010, the company was hosting 3 major music festivals, as well as numerous club and theater shows across the United States.",1,9,== Career == | === HARD Events ===,38538829,2010-01-01,2010-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, HARD Summer drew as many as 150,000 attendees to its two day festival.",3,9,== Career == | === HARD Events ===,38538829,2016-01-01,2016-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, HARD Events was acquired by Live Nation Entertainment with the intent of expanding its music events into new international markets.",5,9,== Career == | === HARD Events ===,38538829,2012-01-01,2012-12-31,ML
"September 5 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 5, 2017 Randy Phillips, President/CEO of LiveStyle, Inc. announced that Gary Richards has joined the company as President of LiveStyle North America.",0,11,== Career == | === LiveStyle ===,38538829,2017-09-05,2017-09-05,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he married Anne (née Varnishung) Richards, a model.",0,13,== Personal life ==,38538829,2003-01-01,2003-12-31,ML
2014 - 2017,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Richards is included on Rolling Stone's ""50 Most Important People in EDM"" list, Billboard's ""EDM Power Players"" lists from 2014 - 2017, and inthemix's list of the ""50 Most Powerful People in EDM"".",5,0,,38538829,2014-01-01,2017-12-31,LLM
more than 20 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He has performed professionally as a DJ under the name Destructo  for more than 20 years, having toured around the world.",3,0,,38538829,2001-01-01,2021-01-01,LLM
1990s,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid 1990s, Gary Richards began performing as a DJ under the name Destructo.",0,7,== Career == | === Destructo ===,38538829,1995-01-01,1999-12-31,LLM
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Entranced by the early 1990s warehouse scene, Richards hosted a weekly event of his own called ""The Sermon"" and helped bring attention to many L.A. nightlife hotspots including The Standard Hotel - Downtown.",0,5,== Career == | === Concert promotion and A&R ===,38538829,1990-01-01,1993-12-31,LLM
the next two years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"For the next two years, Richards produced monthly events including what would become the first two ""Electric Daisy Carnivals"" in 1991 and 1992.",2,5,== Career == | === Concert promotion and A&R ===,38538829,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"The Electric Daisy Carnival or ""EDC"" is now arguably the largest electronic music festival in North America.",4,5,== Career == | === Concert promotion and A&R ===,38538829,,,ML
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He followed ""Electric Daisy Carnival"" with presenting ""RaveAmerica"" at Knott's Berry Farm in Buena Park, CA on New Year's Eve, 1993.",5,5,== Career == | === Concert promotion and A&R ===,38538829,,,ML
15 Minutes,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He went on to establish his own record labels Nitrus Records and 1500 Records which released music from Kill The Noise, Whitey, David Holmes, Überzone, Dub Pistols, Ugly Duckling, the critically acclaimed Depeche Mode tribute album For the Masses, and the original motion picture soundtrack for 15 Minutes.",7,5,== Career == | === Concert promotion and A&R ===,38538829,,,ML
more than a decade,JJR IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"He has performed around the world for more than a decade, sharing the stage with some of the biggest names in Electronic music.",7,7,== Career == | === Destructo ===,38538829,,,ML
of the century,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"As the music industry continued to change at the turn of the century, Richards returned to his roots as a concert promoter, launching the very first HARD Events festival in 2007.",0,9,== Career == | === HARD Events ===,38538829,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"It is estimated that HARD Events draw a cumulative audience of more than 100,000 people per year to its events.",2,9,== Career == | === HARD Events ===,38538829,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"In 2016, HARD Summer drew as many as 150,000 attendees to its two day festival.",3,9,== Career == | === HARD Events ===,38538829,,,ML
