time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2013–2016,CD,YEAR_REGEX_1,TIME,time_reference,2013–2016:,1,4,== Music career == | === 2013–2016: Early years ===,59616149,2013-01-01,2016-12-31,ML
7 August 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 7 August 2014, Ecca Vandal released her debut single ""White Flag"" to positive reviews.",0,5,== Music career == | === 2013–2016: Early years ===,59616149,2014-08-07,2014-08-07,ML
19 February 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 February 2015, Ecca Vandal released her single ""Battle Royal"" alongside an accompanying music video.",3,5,== Music career == | === 2013–2016: Early years ===,59616149,2015-02-19,2015-02-19,ML
29 January 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 29 January 2016, Ecca's debut EP End of Time was released by Dew Process, containing her two previous singles.",8,5,== Music career == | === 2013–2016: Early years ===,59616149,2016-01-29,2016-01-29,ML
2017–2018,CD,YEAR_REGEX_1,TIME,time_reference,2017–2018: Self-titled debut album,1,6,== Music career == | === 2017–2018: Self-titled debut album ===,59616149,2017-01-01,2018-12-31,ML
17 May 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 May 2017, Ecca Vandal collaborated with Dan Cribb on the cover track ""Happy Birthday, Lisa"" from Cribb's album Worst Tribute Ever, containing covers of songs from The Simpsons.",0,7,== Music career == | === 2017–2018: Self-titled debut album ===,59616149,2017-05-17,2017-05-17,ML
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2018, thieves stole thousands of dollars of Ecca Vandal's equipment.",10,7,== Music career == | === 2017–2018: Self-titled debut album ===,59616149,2018-02-01,2018-02-28,ML
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2019–present: Upcoming second studio album ===,0,8,== Music career == | === 2019–present: Upcoming second studio album ===,59616149,2019-01-01,,ML
10 January 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 10 January 2019, Ecca Vandal was confirmed to appear on Hilltop Hoods' new album The Great Expanse as a featured artist, it was later released in February.",0,9,== Music career == | === 2019–present: Upcoming second studio album ===,59616149,2019-01-10,2019-01-10,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On 15 May, Vandal was confirmed to appear at the 2019 Dark Mofo festival in Hobart, performing with Two People and Slag Queens.",3,9,== Music career == | === 2019–present: Upcoming second studio album ===,59616149,2019-01-01,2019-12-31,ML
21 February 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 21 February 2021, Ecca Vandal was featured on Void of Vision's re-imagined version of their single ""Decay"" from their 2019 album Hyperdaze.",9,9,== Music career == | === 2019–present: Upcoming second studio album ===,59616149,2021-02-21,2021-02-21,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Ecca Vandal's musical style has been described as taking influences from artists such as Beastie Boys and M.I.A. Her track ""Future Heroine"" from her 2017 self-titled debut album, was described as being a blend of Gwen Stefani, M.I.A., and Kanye West's ""Black Skinhead"".",0,11,== Musical style ==,59616149,2017-01-01,2017-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The awards commenced in 2016.,1,22,== Awards and nominations == | === National Live Music Awards ===,59616149,2016-01-01,2016-12-31,ML
December,NNP,MONTH_REGEX,TIME,time_reference,"In December, she made her UK tour debut supporting Frank Carter & The Rattlesnakes performing in Bristol, Birmingham, Manchester, Glasgow, Nottingham, Norwich, London.",8,7,== Music career == | === 2017–2018: Self-titled debut album ===,59616149,2022-12-01,2022-12-31,LLM
10 July,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 10 July, Vandal was featured on ""In My Mind"" by Alice Ivy.",7,9,== Music career == | === 2019–present: Upcoming second studio album ===,59616149,2022-07-10,2022-07-10,LLM
