time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Rick Lloyd is a British composer and musical director best known as a member of the original Flying Pickets who had a Christmas number one hit in 1983 with a cover of Yazoo's ""Only You"".",0,0,,13098051,1983-01-01,1983-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, during his time at Aberystwyth University, he joined the Welsh-language four-piece rock band Y Blew of which he was the lead guitarist.",1,2,== Biography and career ==,13098051,1967-01-01,1967-12-31,ML
1971–1973,CD,YEAR_REGEX_1,TIME,time_reference,"From 1971–1973, he was signed as writer to United Artistes Music (London).",0,3,== Biography and career ==,13098051,1971-01-01,1973-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, he collaborated with the author Sue Townsend on a musical based on the life of Daniel Lambert.",0,4,== Biography and career ==,13098051,1981-01-01,1981-12-31,ML
the 1987,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He composed ""Dives in Omnia"" for the 1987 Channel 4 series Porterhouse Blue, starring David Jason, which led to him becoming the joint winner of the 1987 BAFTA TV Award for Best Original TV Music.",0,5,== Biography and career ==,13098051,1987-01-01,1987-12-31,ML
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also composed the music for John Burrows' Viva Espana, which won Best Musical at the 1993 London Fringe Awards.",1,5,== Biography and career ==,13098051,1993-01-01,1993-12-31,ML
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was musical director for the 1999 film Julie and the Cadillacs, and was also musical director for tours of Grease, The Rocky Horror Show and Hair.",0,6,== Biography and career ==,13098051,1999-01-01,1999-12-31,ML
their 1984,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Although the Flying Pickets are known for making a cappella covers of other people's songs, the original songs on their 1984 album Lost Boys were written by Rick Lloyd including the track ""Wide Boy"".",1,0,,13098051,1984-01-01,1984-12-31,LLM
a Christmas,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,"Rick Lloyd is a British composer and musical director best known as a member of the original Flying Pickets who had a Christmas number one hit in 1983 with a cover of Yazoo's ""Only You"".",0,0,,13098051,,,ML
of the 1987,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He composed ""Dives in Omnia"" for the 1987 Channel 4 series Porterhouse Blue, starring David Jason, which led to him becoming the joint winner of the 1987 BAFTA TV Award for Best Original TV Music.",0,5,== Biography and career ==,13098051,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He is currently based in Wales where, as well as composing, recording and performing with his own bands – The Hornettes, The Boogilators and the Ric Lloyd Trio - he teaches courses in songs and songwriting.",0,8,== Biography and career ==,13098051,,,ML
