time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1972,CD,YEAR_REGEX_1,TIME,time_reference,He was inducted into the Nashville Songwriters Hall of Fame in 1972.,1,0,,2529850,1972-01-01,1972-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"As a performer, he hit the US Top 10 with ""The Happy Whistler"" in 1956 (Peaking at 6th).",2,0,,2529850,1956-01-01,1956-12-31,ML
1915–2001,CD,YEAR_REGEX_1,TIME,time_reference,"He composed or co-composed with Hal Blair (né Harold Keller Brown; 1915–2001), many hits for other musicians, including Elvis Presley who recorded over a dozen of Robertson's songs, five of which appeared in Presley's numerous films.",6,0,,2529850,1915-01-01,2001-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,He died in 2015.,7,0,,2529850,2015-01-01,2015-12-31,ML
"December 5 , 1922 – March 16 , 2015","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Donald Irwin Robertson  (December 5, 1922 – March 16, 2015) was an American songwriter and pianist, mostly in the country and popular music genres.",0,0,,2529850,1922-12-05,2015-03-16,LLM
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The track reached #8 in the UK Singles Chart the same year.,3,0,,2529850,,,ML
More Every Day,JJR DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"""I Love You More and More Every Day"" (performed by Al Martino)",0,8,== Best known published songs ==,2529850,,,ML
Today,NN,TIMELINE_REGEX,TIME,time_reference,"""I Met Her Today"" (with Hal Blair), (performed by Elvis Presley)",0,9,== Best known published songs ==,2529850,,,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"""Love Me Tonight"" (performed by Elvis Presley)",0,12,== Best known published songs ==,2529850,,,ML
an Hour,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""Ninety Miles an Hour (Down a Dead End Street)"" (with Hal Blair), (performed by Hank Snow)",0,13,== Best known published songs ==,2529850,,,ML
One Minute,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"""Not One Minute More"" (with Hal Blair), (performed by Della Reese)",0,15,== Best known published songs ==,2529850,,,ML
Today,NN,TIMELINE_REGEX,TIME,time_reference,"""Starting Today"" (performed by Elvis Presley)",0,19,== Best known published songs ==,2529850,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"""What Now, What Next, Where To (with Hal Blair), (performed by Elvis Presley)",0,22,== Best known published songs ==,2529850,,,ML
