time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 13 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christianne Jose B. Navato (born September 13, 1996)  is a Filipino actor, dancer and singer under ABS-CBN's Star Magic.",0,0,,42561038,1996-09-13,1996-09-13,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He made his first television appearance at the age of seven ever since joining ABS-CBN's talent search Star Circle Quest: Kids Edition in 2004, where he got in ""Magic Circle of 5"" and became the fourth placer.",0,1,,42561038,2004-01-01,2004-12-31,ML
"September 13 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"CJ Navato was born on September 13, 1996 in the Philippines.",0,4,== Biography == | === Early days ===,42561038,1996-09-13,1996-09-13,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,1,5,== Biography == | === 2004: Star Circle Quest ===,42561038,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Navato joined the reality-based talent competition named Star Circle Quest on ABS-CBN.",0,6,== Biography == | === 2004: Star Circle Quest ===,42561038,2004-01-01,2004-12-31,ML
June 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During the ""Grand Questors Night held in June 2004 in Araneta Coliseum, Navato placed fifth.",5,6,== Biography == | === 2004: Star Circle Quest ===,42561038,2004-06-01,2004-06-30,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,=== 2005: Goin' Bulilit =,0,7,== Biography == | === 2005: Goin' Bulilit ===,42561038,2005-01-01,2005-12-31,ML
February 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2005, Navato was cast in the newly-launched sketch comedy gag show, Goin Bulilit, featuring children in various comedic situations.",0,8,== Biography == | === 2005: Goin' Bulilit ===,42561038,2005-02-01,2005-02-28,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He was a main cast until 2008 where he graduated with Kathryn Bernardo, Steven Fermo, Jane Oineza, and Mikylla Ramirez.",1,8,== Biography == | === 2005: Goin' Bulilit ===,42561038,2008-01-01,2008-12-31,ML
2012–2016,CD,YEAR_REGEX_1,TIME,time_reference,2012–2016:,1,9,== Biography == | === 2012–2016: Luv U ===,42561038,2012-01-01,2016-12-31,ML
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2012, Navato became a part of the main cast of ABS-CBN's teen comedy series named Luv U.",0,10,== Biography == | === 2012–2016: Luv U ===,42561038,2012-02-01,2012-02-29,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021: Your Face Sounds Familiar (season 3),1,11,== Biography == | === 2021: Your Face Sounds Familiar (season 3) ===,42561038,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Navato became a part of the third season of Your Face Sounds Familiar, with the moniker The Viral Crooner.",0,12,== Biography == | === 2021: Your Face Sounds Familiar (season 3) ===,42561038,2021-01-01,2021-12-31,ML
Early days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early days =,1,3,== Biography == | === Early days ===,42561038,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,He attended Christian Grace School of Cavite School during his elementary years.,1,4,== Biography == | === Early days ===,42561038,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"During the ""Grand Questors Night held in June 2004 in Araneta Coliseum, Navato placed fifth.",5,6,== Biography == | === 2004: Star Circle Quest ===,42561038,,,ML
April,NNP,MONTH_REGEX,TIME,time_reference,"He portrays Boom Enriquez, a teenage school boy who is partnered opposite April Muñoz, portrayed by Angeli Gonzales.",1,10,== Biography == | === 2012–2016: Luv U ===,42561038,,,ML
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,Maalaala Mo Kaya episodes =,1,16,== Filmography == | ==== Maalaala Mo Kaya episodes ====,42561038,,,ML
