time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 1 , 1928","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"George Maharis (born September 1, 1928) is an American actor who portrayed Buz Murdock in the first three seasons of the TV series Route 66.",0,0,,4518063,1928-09-01,1928-09-01,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, Maharis appeared as Buz Murdock in the TV series Route 66, which co-starred Martin Milner.",0,4,== Route 66 ==,4518063,1960-01-01,1960-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,He received an Emmy nomination in 1962 for his continuing performance as Buz.,2,4,== Route 66 ==,4518063,1962-01-01,1962-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"For Maharis, a string of films followed, including Quick, Before It Melts (1964), The Satan Bug and Sylvia (both 1965), A Covenant With Death and The Happening (both 1967), and The Desperados (1969).",0,7,== Later career ==,4518063,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"For Maharis, a string of films followed, including Quick, Before It Melts (1964), The Satan Bug and Sylvia (both 1965), A Covenant With Death and The Happening (both 1967), and The Desperados (1969).",0,7,== Later career ==,4518063,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"For Maharis, a string of films followed, including Quick, Before It Melts (1964), The Satan Bug and Sylvia (both 1965), A Covenant With Death and The Happening (both 1967), and The Desperados (1969).",0,7,== Later career ==,4518063,1967-01-01,1967-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"For Maharis, a string of films followed, including Quick, Before It Melts (1964), The Satan Bug and Sylvia (both 1965), A Covenant With Death and The Happening (both 1967), and The Desperados (1969).",0,7,== Later career ==,4518063,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Returning to series television in 1970, Maharis starred as criminologist Jonathan Croft in The Most Deadly Game.",1,7,== Later career ==,4518063,1970-01-01,1970-12-31,ML
January 1971,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The series lasted 12 episodes, ending in January 1971.",2,7,== Later career ==,4518063,1971-01-01,1971-01-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,", She Wrote in 1990.",2,8,== Later career ==,4518063,1990-01-01,1990-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared as Count Machelli, King Cromwell's War Chancellor in The Sword and the Sorcerer (1982).",3,8,== Later career ==,4518063,1982-01-01,1982-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,He also starred with the Kenley Players in productions of Barefoot in the Park (1967) and How the Other Half Loves (1973) and in national touring company productions of Company and I Ought to Be in Pictures.,4,8,== Later career ==,4518063,1967-01-01,1967-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,He also starred with the Kenley Players in productions of Barefoot in the Park (1967) and How the Other Half Loves (1973) and in national touring company productions of Company and I Ought to Be in Pictures.,4,8,== Later career ==,4518063,1973-01-01,1973-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, he performed in Las Vegas.",5,8,== Later career ==,4518063,1980-01-01,1989-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Doppelganger (1993) was his last motion picture role.,6,8,== Later career ==,4518063,1993-01-01,1993-12-31,ML
June 1962,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His only top-40 pop hit was his version of the standard ""Teach Me Tonight"", which hit number 25 in June 1962, although several other singles charted below the top 40.",1,11,== Art and music ==,4518063,1962-06-01,1962-06-30,ML
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2008, Maharis was still painting, splitting his time between New York and Beverly Hills.",3,11,== Art and music ==,4518063,2008-01-01,2008-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,1962 – George Maharis Sings! –,0,15,== Selected discography == | === Albums ===,4518063,1962-01-01,1962-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,1962 – Portrait in Music – Epic LN 24021/BN 26021,0,16,== Selected discography == | === Albums ===,4518063,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,1963 – Just Turn Me Loose!,0,17,== Selected discography == | === Albums ===,4518063,1963-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,1963 –,0,18,== Selected discography == | === Albums ===,4518063,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,1964 – Make Love to Me – Epic LN 24079/BN 26079,0,19,== Selected discography == | === Albums ===,4518063,1964-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,1964 –,0,20,== Selected discography == | === Albums ===,4518063,1964-01-01,1964-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,1966 – New Route: George Maharis – Epic LN 24191/BN 26191,0,21,== Selected discography == | === Albums ===,4518063,1966-01-01,1966-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"1962 – ""After the Lights Go Down Low"" / ""Teach Me Tonight"" – Epic 5-9504",0,24,== Selected discography == | === Singles ===,4518063,1962-01-01,1962-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"1962 – ""They Knew About You"" / ""Love Me as I Love You"" – Epic 5-9522",0,25,== Selected discography == | === Singles ===,4518063,1962-01-01,1962-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"1962 – ""I'll Never Smile Again"" / ""Can't Help Falling In Love"" –",0,26,== Selected discography == | === Singles ===,4518063,1962-01-01,1962-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"1962 – ""(Get Your Kicks On) Route 66"" / ""You Must Have Been A Beautiful Baby"" – Epic 3-9548",0,27,== Selected discography == | === Singles ===,4518063,1962-01-01,1962-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"1962 – ""Baby Has Gone Bye Bye"" / ""After One Kiss"" – Epic 5-9555",0,28,== Selected discography == | === Singles ===,4518063,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"1963 – ""Don't Fence Me In"" / ""Alright, Okay, You Win"" – Epic 5-9569",0,29,== Selected discography == | === Singles ===,4518063,1963-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"1963 – ""Where Can You Go (For a Broken Heart)"" / ""Kiss Me"" – Epic 5-9600",0,30,== Selected discography == | === Singles ===,4518063,1963-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"1963 – ""That's How It Goes"" / ""It Isn't There"" – Epic 5-9613",0,31,== Selected discography == | === Singles ===,4518063,1963-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"1963 – ""It's a Sin to Tell a Lie"" / ""Sara Darling"" –",0,32,== Selected discography == | === Singles ===,4518063,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"1964 – ""Tonight You Belong to Me"" / ""The Object of My Affection"" – Epic 5-9696",0,33,== Selected discography == | === Singles ===,4518063,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"1965 – ""I'm Coming Back for You"" / ""Lonely People Do Foolish Things"" –",0,34,== Selected discography == | === Singles ===,4518063,1965-01-01,1965-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"1965 – ""Where Does Happiness Go"" / ""More I Cannot Do"" – Epic 5-9772",0,35,== Selected discography == | === Singles ===,4518063,1965-01-01,1965-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"1965 – ""You Always Hurt the One You Love"" / ""Quien Sabe?",0,36,== Selected discography == | === Singles ===,4518063,1965-01-01,1965-12-31,ML
