time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1980,CD,YEAR_REGEX_1,TIME,time_reference,He joined the faculty at the University of Washington in 1980.,3,0,,4060743,1980-01-01,1980-12-31,ML
"June 30 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Collier was born in Puyallup, Washington on June 30, 1948  and grew up in Seattle, Washington.",0,2,== Childhood ==,4060743,1948-06-30,1948-06-30,ML
"April 2 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tom Collier made his first public appearance in Puyallup, Washington on April 2, 1954 at age 5 on the xylophone and in the spring of 1957, he appeared on ""Top Tunes and New Talent, a nationally televised television show hosted by bandleader Lawrence Welk.",3,2,== Childhood ==,4060743,1954-04-02,1954-04-02,ML
of 1957,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tom Collier made his first public appearance in Puyallup, Washington on April 2, 1954 at age 5 on the xylophone and in the spring of 1957, he appeared on ""Top Tunes and New Talent, a nationally televised television show hosted by bandleader Lawrence Welk.",3,2,== Childhood ==,4060743,1957-01-01,1957-12-31,ML
the 1962,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His first professional performances were at age 9 as a marimba player, and then at age 13 he was a guest artist at the 1962 Seattle Worlds Fair with Lawrence Welk in concert at the Seattle Center Coliseum.",4,2,== Childhood ==,4060743,1962-01-01,1962-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"""By the time Collier graduated from West Seattle High School in 1966, he was beginning to compose and record pieces rooted in rock and jazz with his longtime friend, guitarist and electric bassist Dan Dean.",13,2,== Childhood ==,4060743,1966-01-01,1966-12-31,ML
"May , 1967","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In May, 1967, he played under the direction of Quincy Jones who was the featured guest artist at the school's annual jazz festival.",1,4,== Education ==,4060743,1967-05-16,1967-05-16,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, Collier performed with the U.W. Contemporary Group at Town Hall in New York, one of only three students playing alongside professional faculty musicians.",4,4,== Education ==,4060743,1971-01-01,1971-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Collier has been director of percussion studies at the University of Washington since 1980.,0,6,== Career ==,4060743,1980-01-01,1980-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Collier released his instrumental album Pacific Aire, in which he collaborated with Bud Shank on alto saxophone and flute and Don Grusin (Dave Grusin's brother) on keyboards.",1,6,== Career ==,4060743,1991-01-01,1991-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979 Journey Without Maps (with Northwest Jazz Sextet),0,9,== Discography ==,4060743,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980 Whistling Midgets (with Dan Dean),0,10,== Discography ==,4060743,1980-01-01,1980-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991 Pacific Aire,0,11,== Discography ==,4060743,1991-01-01,1991-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 Mallet Jazz,0,12,== Discography ==,4060743,2004-01-01,2004-12-31,ML
