time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Glass introduced Richards to the contemporary Christian music of that time, in 1971.",0,4,== Biography == | === Musical career ===,17381311,1971-01-01,1971-12-31,ML
"June 28 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richards was behind two major Christian music stadium events, one held at Wembley Stadium, London, England on June 28, 1997, and one held at the Berlin Olympic Stadium, Germany in July 2006.",0,6,== Biography == | === Stadium Events ===,17381311,1997-06-28,1997-06-28,ML
July 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Richards was behind two major Christian music stadium events, one held at Wembley Stadium, London, England on June 28, 1997, and one held at the Berlin Olympic Stadium, Germany in July 2006.",0,6,== Biography == | === Stadium Events ===,17381311,2006-07-01,2006-07-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He also had plans to hold a similar event in Budapest, Hungary during 2020 but those plans have been postponed due to the pandemic.",1,6,== Biography == | === Stadium Events ===,17381311,2020-01-01,2020-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Richards has been married to his wife, Tricia since 1978.",0,8,== Biography == | === Personal information ===,17381311,1978-01-01,1978-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,He has been a part of the band since 1989.,3,10,== Noel Richards Band ==,17381311,1989-01-01,1989-12-31,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Mark Prentice – bassThis line-up of the Noel Richards Band recorded the 2004 album Road to Berlin.,0,14,== Noel Richards Band ==,17381311,2004-01-01,2004-12-31,ML
2 April 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Launched on 2 April 2008, WorshipJournal.com was a worship resource website which offered free resources for Christians, churches and worship leaders.",1,16,== WorshipJournal.com ==,17381311,2008-04-02,2008-04-02,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,The website closed during 2010 due to falling user numbers and competition from popular social networks.,3,16,== WorshipJournal.com ==,17381311,2010-01-01,2010-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Richards has released several albums since 1986.,0,18,== Discography ==,17381311,1986-01-01,1986-12-31,ML
