time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 2 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Barlow Jarvis (born January 2, 1954 in Pasadena, California) is an American songwriter, composer, session pianist and recording artist.",0,0,,39706226,1954-01-02,1954-01-02,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Before moving to Lake Tahoe in 2014, he had lived in Nashville, Tennessee since 1982.",1,0,,39706226,2014-01-01,2014-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Before moving to Lake Tahoe in 2014, he had lived in Nashville, Tennessee since 1982.",1,0,,39706226,1982-01-01,1982-12-31,ML
1968–1982,CD,YEAR_REGEX_1,TIME,time_reference,Early career (1968–1982) ==,1,1,== Early career (1968–1982) ==,39706226,1968-01-01,1982-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,He also toured with such 60s bands  as the Grass Roots and Hermans Hermits before landing the job of pianist in Rod Stewart's band in 1974.,3,2,== Early career (1968–1982) ==,39706226,1974-01-01,1974-12-31,ML
1982–present,CD,YEAR_REGEX_1,TIME,time_reference,"Studio work, composing and recording artist (1982–present)",1,3,"== Studio work, composing and recording artist (1982–present) ==",39706226,1982-01-01,,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Jarvis relocated from Los Angeles to Nashville in 1982 and continued with his studio career culminating in several nominations for both CMA and ACM musician of the year.,0,4,"== Studio work, composing and recording artist (1982–present) ==",39706226,1982-01-01,1982-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 Jarvis performed at the White House with James Taylor for the PBS special ""In Performance at the White House"".",3,4,"== Studio work, composing and recording artist (1982–present) ==",39706226,2011-01-01,2011-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996 his song ""The Flame"" was the closing song at the Atlanta Olympics.",2,5,"== Studio work, composing and recording artist (1982–present) ==",39706226,1996-01-01,1996-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 Jarvis wrote music for the best selling video game ""Fallout 4"".",4,5,"== Studio work, composing and recording artist (1982–present) ==",39706226,2015-01-01,2015-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 1984, Jarvis recorded four albums for MCA Records.",6,5,"== Studio work, composing and recording artist (1982–present) ==",39706226,1984-01-01,1984-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, he recorded his fifth album (""Balancing Act"") for Liberty Records, and, in 2003, recorded his sixth album (""View From a Southern Porch"") for Barlotone Productions.",7,5,"== Studio work, composing and recording artist (1982–present) ==",39706226,1993-01-01,1993-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, he recorded his fifth album (""Balancing Act"") for Liberty Records, and, in 2003, recorded his sixth album (""View From a Southern Porch"") for Barlotone Productions.",7,5,"== Studio work, composing and recording artist (1982–present) ==",39706226,2003-01-01,2003-12-31,ML
of 1988,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Time Magazine named ""Whatever Works"" as one of the ten best pop records of 1988.",8,5,"== Studio work, composing and recording artist (1982–present) ==",39706226,1988-01-01,1988-12-31,ML
