time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1956 and 1957,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1956 and 1957, he released two 45s on ABC-Paramount using the alias Muvva ""Guitar"" Hubbard.",5,3,== Career ==,1419291,1956-01-01,1957-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, Costa, Lawrence, and Gormé left ABC for United Artists Records.",1,4,== Career ==,1419291,1959-01-01,1959-12-31,ML
late 1960,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The song peaked at No. 27 in the United Kingdom in late 1960.,6,4,== Career ==,1419291,1960-01-01,1960-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"During this time, Frank Sinatra formed Reprise Records and hired Costa to arrange the album Sinatra and Strings, released in 1962.",7,4,== Career ==,1419291,1962-01-01,1962-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Barbra Streisand used the same arrangement of ""Snowbound"" for her second Christmas album for Sony in 2001.",12,4,== Career ==,1419291,2001-01-01,2001-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,Costa also arranged Tony Bennett's 1965 album If I Ruled the World: Songs for the Jet Set.,13,4,== Career ==,1419291,1965-01-01,1965-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, Costa discovered Trini Lopez working at PJ's, a Hollywood nightclub.",17,4,== Career ==,1419291,1963-01-01,1963-12-31,ML
"January 19 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The two were planning a follow-up when Costa died of a heart attack on January 19, 1983 in New York.",1,7,== Later years and death ==,1419291,1983-01-19,1983-01-19,ML
"June 25 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 25, 2019, The New York Times Magazine listed Don Costa among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire.",2,7,== Later years and death ==,1419291,2019-06-25,2019-06-25,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On June 25, 2019, The New York Times Magazine listed Don Costa among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire.",2,7,== Later years and death ==,1419291,2008-01-01,2008-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,Music to Break a Sub-Lease (1958),0,9,== Selected discography ==,1419291,1958-01-01,1958-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"The Theme from ""The Unforgiven"" (1960)",0,10,== Selected discography ==,1419291,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,Magnificent Motion Picture Music (1961),0,11,== Selected discography ==,1419291,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,Hollywood Premiere! (1962),0,12,== Selected discography ==,1419291,1962-01-01,1962-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,Days of Wine and Roses (1966),0,13,== Selected discography ==,1419291,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,Modern Delights (1967),0,14,== Selected discography ==,1419291,1967-01-01,1967-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,The Don Costa Concept (1969),0,15,== Selected discography ==,1419291,1969-01-01,1969-12-31,ML
