time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1926–1987,CD,YEAR_REGEX_1,TIME,time_reference,He founded and conducted the Basler Kammerorchester (1926–1987).,1,0,,310444,1926-01-01,1987-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"While better known for his interest in new music, he was also devoted to music of baroque and classical eras; he founded the Schola Cantorum Basiliensis, institute for early music, in 1933.",3,0,,310444,1933-01-01,1933-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"In 1926 he founded the chamber orchestra Basler Kammerorchester, which specialized in both modern (twentieth-century) and pre-classical (mid-eighteenth-century) repertory.",1,2,== Biography ==,310444,1926-01-01,1926-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,In 1928 he founded the Basel Chamber Choir.,2,2,== Biography ==,310444,1928-01-01,1928-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Both the orchestra and choir gave their last performance in 1987.,3,2,== Biography ==,310444,1987-01-01,1987-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, the Serenata Basel was formed, with no direct connection to Sacher.",4,2,== Biography ==,310444,1984-01-01,1984-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,He also founded the Collegium Musicum Zürich in 1941 with Walter Schulthess and Stefi Geyer which he conducted until its disbandment in 1992.>,6,2,== Biography ==,310444,1941-01-01,1941-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,He also founded the Collegium Musicum Zürich in 1941 with Walter Schulthess and Stefi Geyer which he conducted until its disbandment in 1992.>,6,2,== Biography ==,310444,1992-01-01,1992-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Sacher acquired the Stravinsky estate.",0,17,== Biography == | === Commissions ===,310444,1983-01-01,1983-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he received an honorary doctorate from the Academy of Music in Kraków.",3,17,== Biography == | === Commissions ===,310444,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He died in 1999, aged 93.",6,17,== Biography == | === Commissions ===,310444,1999-01-01,1999-12-31,ML
2 May 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Many of them were performed in a Zurich concert on 2 May 1976.,1,20,"== ""eSACHERe"" ==",310444,1976-05-02,1976-05-02,ML
9 May 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The whole ""eSACHERe"" project was performed in its entirety for the first time by Czech cellist František Brikcius on 9 May 2011 in Prague.",2,20,"== ""eSACHERe"" ==",310444,2011-05-09,2011-05-09,ML
of the 1990s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He was considered the world's third-richest man of the 1990s after marrying the heiress of the pharmaceutical company Hoffmann-La Roche.,4,17,== Biography == | === Commissions ===,310444,1990-01-01,1999-12-31,LLM
28 April 1906 – 26 May 1999,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Paul Sacher (28 April 1906 – 26 May 1999) was a Swiss conductor, patron and impresario.",0,0,,310444,1906-04-28,1999-05-26,LLM
of the 20th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,He commissioned notable works of composers of the 20th century and premiered them with the chamber orchestra.,2,0,,310444,1900-01-01,1999-12-31,LLM
